imu_to_display,predict_to_display,render_to_display,wall_time
2.278137,0.827306,2.378917,5579.059564
5.439074,0.462076,2.616296,5587.212115
1.878181,0.521271,11.004754,5595.600573
3.432617,1.902395,8.673166,5605.191154
3.678596,0.581192,4.191071,5613.459668
3.114172,0.744102,2.555756,5621.895295
3.411704,0.606714,2.544811,5630.157519
3.796172,0.736151,2.538462,5638.581353
1.118292,0.634785,2.536796,5646.903776
3.667408,0.489524,2.694205,5655.414714
2.172883,0.813521,2.156245,5663.888959
5.136644,0.373048,2.907151,5671.916864
1.680154,0.882671,2.432271,5680.454822
3.704989,0.384624,2.409673,5688.491313
2.220719,0.823497,2.344512,5696.996573
3.326031,0.46595,2.356285,5705.111378
2.674146,0.656844,2.299875,5713.459277
4.001331,0.685741,2.476623,5721.78638
4.465113,0.750858,1.737937,5730.189169
3.678108,0.579018,3.313704,5738.426295
1.997623,0.703314,2.458386,5746.782519
1.32414,0.632208,2.517698,5755.103182
3.651903,0.646973,2.431997,5763.403034
2.046917,0.766793,2.446359,5771.791125
4.357813,0.653368,2.648387,5780.135895
2.779561,0.764628,2.571177,5788.533325
4.154301,0.658009,2.214106,5796.873523
2.380656,0.591911,2.750176,5805.156341
3.680929,0.613749,2.427168,5813.490864
1.964601,0.59263,2.458182,5821.771179
1.297021,0.649989,2.432613,5830.108081
3.651162,0.64556,2.52975,5838.459004
2.024287,0.689941,2.496404,5846.801612
2.412554,0.694619,2.635177,5855.190295
2.828563,0.670164,1.951049,5863.556448
4.015832,0.59097,3.049087,5871.79773
2.32946,0.664675,2.398122,5880.112435
3.683175,0.636185,1.911279,5888.433206
2.018941,0.672529,2.948737,5896.786056
5.367331,0.653196,2.633581,5905.135923
1.693655,0.640337,2.488014,5913.470694
2.039685,0.62891,2.565213,5921.823848
2.519276,0.756074,10.995405,5930.25404
1.780558,0.611275,7.05818,5938.523555
2.001941,0.5761,3.178815,5946.787367
2.404215,0.661207,2.552987,5955.183865
1.667701,0.519919,2.432284,5963.385521
1.983089,0.686175,2.373339,5971.725217
2.30864,0.655119,2.490211,5980.049885
3.686465,0.669944,2.52624,5988.413223
2.759208,1.394838,11.594389,5997.481372
2.810827,0.424467,8.61405,6005.56409
2.009281,0.502846,3.571389,6013.756239
2.315517,0.617443,2.302537,6022.059826
2.380997,0.385289,2.129288,6030.124814
3.650546,0.583,2.247748,6038.39645
1.973307,0.640198,2.358937,6046.725562
2.34853,0.684005,2.560342,6055.098283
3.778139,0.736514,1.979615,6063.500171
2.021205,0.664681,3.135254,6071.817215
2.346558,0.660311,2.48596,6080.131959
3.60457,0.605346,2.411526,6088.387496
3.020376,0.760104,2.452489,6096.797209
4.365224,0.693615,2.570666,6105.140831
1.646002,0.641464,2.467061,6113.431306
4.085835,0.74778,2.483681,6121.833341
2.512374,0.796347,1.518045,6130.246973
1.772985,0.640995,3.132639,6138.54814
2.985886,0.533921,2.412515,6146.767902
2.344637,0.715849,2.442895,6155.13921
4.699873,0.599827,2.472587,6163.422325
2.977824,0.645254,2.449053,6171.75738
4.323875,0.658289,2.514365,6180.102201
2.717003,0.664469,2.530486,6188.463171
3.703009,1.270897,1.850516,6197.433317
2.824951,0.42291,9.968716,6205.551517
2.818993,0.374633,2.082354,6213.5814
3.007515,0.565134,2.169836,6221.800495
2.365473,0.672841,2.40804,6230.163403
2.707253,0.615524,2.475991,6238.433859
3.043665,0.712086,2.463493,6246.801588
2.449735,0.669832,2.613262,6255.2093
2.86458,0.719577,1.966182,6263.600443
3.060479,0.571062,3.026442,6271.831117
3.347884,0.614119,2.434725,6280.132043
2.633625,0.60373,2.352591,6288.413334
3.941216,0.624963,2.482796,6296.729454
3.281747,0.640652,2.452551,6305.058295
2.694296,0.706605,2.557188,6313.46838
4.070353,0.660024,2.575081,6321.825031
4.099516,1.314695,11.577016,6330.826966
4.208561,0.455653,8.746252,6338.967791
1.324691,0.500365,3.00294,6347.125479
3.762555,0.766167,2.461802,6355.578941
1.904842,0.476936,2.422041,6363.709843
4.428326,0.809585,2.447751,6372.206831
2.592957,0.485515,2.514556,6380.381757
3.767964,0.519663,2.190211,6388.556984
1.144418,0.644461,10.503429,6396.870202
3.660682,0.881856,2.472307,6405.442508
3.836588,0.378321,2.604955,6413.58197
2.351835,0.930337,2.654673,6422.169446
3.548564,0.518344,2.621905,6430.366006
2.205544,1.010022,2.694417,6439.030132
2.444006,0.549689,2.735059,6447.230761
3.373024,1.294177,2.98456,6456.188909
2.793044,0.671955,2.415818,6464.521403
2.831954,0.380369,2.833135,6472.556077
2.91302,1.457262,2.941293,6481.672724
3.140235,0.574674,3.238689,6489.905605
4.125923,1.337244,3.105918,6498.915739
1.460525,0.661382,3.146115,6507.236978
4.782696,1.676485,3.398277,6516.571721
3.177156,0.736387,3.631042,6524.973112
2.980843,1.096938,2.823573,6533.737722
3.273629,0.626233,2.95362,6542.027493
3.798577,0.901979,2.824211,6550.587777
3.258341,0.821776,2.800009,6559.068454
1.723395,0.721429,2.632146,6567.449702
3.8511,0.500393,2.57363,6575.61218
3.432166,0.934236,2.599024,6584.20644
1.737768,0.596124,2.369937,6592.473424
4.071295,0.671272,2.50812,6600.808185
3.392838,0.680806,2.625523,6609.150469
1.86567,0.811558,2.657907,6617.621791
2.206843,0.68603,2.686931,6625.96674
2.681862,0.834547,2.716505,6634.460334
3.111552,0.785833,2.738801,6642.906132
2.603264,0.817116,2.753438,6651.396781
4.222516,0.898686,2.689674,6659.98947
3.419927,0.534472,2.695458,6668.183761
3.336611,1.231798,2.86038,6677.092253
1.361279,0.418638,10.92076,6685.152633
4.268273,1.25097,2.800661,6694.090639
4.38003,0.416008,10.903772,6702.19375
2.2851,1.232917,2.873181,6711.082797
3.357778,0.416072,10.943847,6719.153463
2.538988,1.453336,2.449246,6728.275851
2.62922,0.423795,10.530582,6736.357187
4.059414,0.812767,2.771232,6744.789081
2.09551,0.417389,10.840227,6752.858076
2.916715,1.146293,2.78906,6761.681967
4.023795,0.418173,10.860076,6769.752983
3.90318,1.215322,2.456417,6778.654469
3.033015,0.418856,10.561066,6786.759118
1.766516,0.668442,1.8815,6795.556288
4.348455,1.874835,11.444506,6805.119294
3.72083,0.6995,4.454736,6813.511862
3.204239,0.816998,2.687941,6822.000254
3.340228,0.532643,10.879954,6830.192267
4.087966,1.005378,2.760791,6838.877587
2.361342,0.606582,11.041663,6847.158459
2.121737,1.074485,2.861998,6855.92255
2.252951,0.445271,10.978052,6864.038604
3.411996,1.455745,2.847124,6873.19776
2.484331,0.416751,10.930311,6881.280947
3.28648,1.11506,2.938131,6890.051138
3.433436,0.416832,11.050037,6898.163044
3.404389,1.369299,2.972426,6907.19536
3.470042,0.417757,11.044186,6915.26712
2.885113,1.721991,3.300726,6924.662076
3.072554,0.446338,11.452364,6932.813714
3.284583,1.578952,3.026888,6942.08431
3.374976,0.414841,11.101567,6950.158989
3.947214,0.892863,2.68039,6958.707381
2.974943,0.416611,10.722001,6966.748992
3.577747,0.917292,2.447206,6975.350736
3.721856,0.41981,10.553955,6983.457485
4.458227,1.141556,2.23115,6992.262308
1.595358,0.433435,10.331927,7000.363085
1.996145,0.794649,2.741792,7008.808531
2.070153,0.411085,10.802673,7016.869412
2.511924,0.79253,2.448312,7025.312069
1.574236,0.409278,10.506571,7033.370328
3.21369,0.964255,2.541077,7041.985174
2.262181,0.419871,10.616454,7050.060551
3.088702,1.130311,2.622754,7058.85658
3.246491,0.435233,10.748301,7066.982127
2.775401,0.903006,2.490492,7075.540545
2.872695,0.419206,10.596418,7083.646471
3.379573,0.848999,2.539291,7092.149838
2.488274,0.419625,10.613192,7100.223739
3.153956,1.04478,2.116853,7108.91989
3.186004,0.409095,10.175057,7116.978094
2.733849,0.863745,2.841931,7125.503012
2.875838,0.44163,10.950928,7133.612009
3.420643,0.973351,2.450695,7142.244758
2.544564,0.416419,10.519813,7150.313876
2.903721,0.753481,2.480671,7158.732434
3.032451,0.416964,10.551868,7166.803631
2.657837,0.971783,2.49799,7175.418678
2.716373,0.418964,10.603081,7183.523769
3.540209,1.093117,2.233997,7192.307825
2.667769,0.430923,10.335853,7200.409681
2.921784,0.58778,2.422963,7208.655499
3.963122,0.418887,10.528929,7216.761465
3.456393,0.802958,2.534928,7225.219777
2.531442,0.416877,10.606936,7233.291785
4.163766,0.985021,2.526884,7241.932251
3.388031,0.538873,2.79495,7250.158655
4.051513,1.006499,2.697803,7258.820144
4.30606,0.547464,2.429196,7267.051139
2.617593,0.649671,2.704837,7275.353043
3.88451,0.621249,2.426528,7283.622751
4.11354,0.638901,2.404268,7291.919699
2.413076,0.603305,2.341432,7300.177477
3.665125,0.617374,2.398833,7308.447034
2.076093,0.766768,2.510545,7316.862269
4.558711,0.834808,2.667446,7325.357862
3.857353,0.588381,2.153056,7333.605683
1.889751,0.426035,2.450847,7341.692903
4.217823,0.639977,2.310385,7350.018235
1.537104,0.600962,2.434681,7358.305586
3.789485,0.617627,2.489659,7366.57687
2.003148,0.524629,2.274921,7374.787955
5.426273,0.685579,2.400547,7383.164442
1.730577,0.706142,2.591314,7391.528343
3.105303,0.662889,1.310432,7399.855275
2.207089,0.422134,3.481034,7407.97127
2.537577,0.698768,2.270031,7416.329645
2.692797,0.495224,2.402955,7424.484494
2.100278,0.729601,2.409614,7432.87086
2.178642,0.4418,2.284102,7440.971695
2.519607,0.693042,2.221375,7449.322837
1.612443,0.425794,2.345625,7457.411904
2.087877,0.758462,1.397564,7465.839352
4.176611,0.42338,3.313172,7473.95223
1.284181,0.424476,2.180606,7482.067042
3.395788,0.420509,2.054182,7490.174654
3.458439,0.417847,2.038339,7498.247626
4.576153,0.418682,1.721902,7506.353881
2.662795,0.417791,2.286537,7514.43589
2.767205,0.470997,2.503502,7522.565679
3.919496,0.438379,1.57923,7530.669692
3.103705,0.493282,2.605111,7538.845883
2.146163,0.400595,2.022602,7546.918432
3.328987,0.565148,2.147891,7555.133987
2.660836,0.660831,2.355956,7563.44525
2.983113,0.654411,2.459438,7571.751923
3.283819,0.678452,2.421985,7580.087395
2.652356,0.718035,2.582256,7588.460141
3.217205,0.83301,1.905488,7596.963673
4.383377,0.516457,3.325694,7605.164064
2.756304,0.643027,2.247198,7613.497639
3.047687,0.626397,2.554098,7621.820815
4.314578,0.613627,2.367583,7630.145355
3.758025,0.68258,2.5929,7638.538512
3.068125,0.676827,2.495726,7646.868805
4.42421,0.69709,2.505987,7655.219696
3.858564,0.716107,2.172253,7663.604703
1.060342,0.576104,2.839147,7671.834312
4.413781,0.737148,2.440225,7680.225129
2.684394,0.615101,2.516219,7688.492215
4.083644,0.714874,2.47866,7696.858488
1.395748,0.691266,2.491749,7705.201065
3.713026,0.666078,2.470729,7713.518372
4.023398,0.661163,2.435194,7721.831026
1.428435,0.790695,2.122956,7730.292421
2.776517,0.626621,2.966633,7738.574572
4.007022,0.595478,2.401005,7746.821112
1.405849,0.751943,2.52159,7755.222937
3.711768,0.655021,2.53251,7763.527461
4.026705,0.666361,2.391297,7771.842259
1.403199,0.693693,2.532306,7780.184002
3.740011,0.687622,2.479744,7788.520661
2.20015,0.770359,2.091633,7796.948209
3.37871,0.574218,2.900126,7805.176378
3.75599,0.671176,2.434484,7813.499972
2.032793,0.667078,2.492866,7821.82023
2.439754,0.734246,2.563893,7830.21789
3.763604,0.691807,2.541154,7838.544221
2.06374,0.637505,2.437716,7846.841421
2.410761,0.675974,2.425262,7855.212703
3.869351,0.738276,2.002695,7863.614046
2.113577,0.582286,2.90024,7871.857427
2.367202,0.660909,2.428556,7880.175939
4.733682,0.711292,2.539396,7888.541464
1.992957,0.620582,2.507229,7896.848552
2.388195,0.643777,2.365004,7905.188365
1.622616,0.580478,2.493705,7913.454384
2.011243,0.709352,2.465644,7921.844094
5.427684,0.71017,2.080253,7930.300097
1.750817,0.612054,3.123059,7938.566526
4.025603,0.583199,2.404822,7946.835554
2.435918,0.669848,2.491609,7955.221454
1.753098,0.602518,2.46464,7963.505542
3.062736,0.684239,2.464916,7971.842136
4.360817,0.675017,2.48201,7980.171609
1.798737,0.687191,2.552012,7988.55035
3.265767,0.770298,2.153835,7997.023226
2.422974,0.494226,2.957478,8005.211152
1.78221,0.636918,2.294008,8013.537252
3.05134,0.639856,2.493225,8021.832145
2.398112,0.648765,2.507597,8030.186142
1.784406,0.729056,2.570444,8038.57068
4.047494,0.613906,2.479972,8046.840015
2.40265,0.673206,2.456737,8055.18305
1.923906,0.776302,2.0594,8063.686844
3.139112,0.541858,3.010396,8071.889782
2.326059,0.565642,2.396117,8080.141894
2.652751,0.646085,2.415668,8088.463853
3.969929,0.659903,2.440663,8096.776577
2.315496,0.638511,2.422285,8105.102102
2.69034,0.752607,2.303276,8113.471799
3.071135,0.748049,2.835073,8121.871999
2.501111,0.713288,1.897094,8130.254595
2.793801,0.631059,3.137644,8138.54353
4.031546,0.597654,2.451465,8146.81372
2.391892,0.710121,2.431828,8155.174338
2.616806,0.600203,2.483244,8163.430767
3.983591,0.683293,2.422086,8171.763232
2.388469,0.778398,2.42953,8180.191829
2.669092,0.634727,2.705258,8188.475938
4.2038,0.81629,2.002544,8196.957333
3.490033,0.632558,2.360449,8205.248744
2.710038,0.593805,3.049261,8213.529987
4.071307,0.672369,2.404081,8221.856542
3.407316,0.690897,2.548951,8230.217295
3.781769,0.66435,2.548062,8238.565365
4.064117,0.589768,2.453644,8246.850727
3.401606,0.720925,2.459413,8255.214068
3.887045,0.764835,1.677464,8263.644884
4.05226,0.532653,3.354925,8271.833551
2.330339,0.591766,2.310104,8280.111639
3.671746,0.63397,2.490633,8288.447645
3.997752,0.646373,2.506847,8296.7797
3.344108,0.653752,2.465549,8305.121133
3.65893,0.731943,2.532796,8313.508836
4.006231,0.588569,2.527869,8321.788211
3.55737,0.853993,2.034959,8330.315034
1.782149,0.573725,3.087821,8338.57186
5.150371,0.677217,2.471878,8346.933601
1.438774,0.667656,2.562744,8355.227737
3.704611,0.608997,2.422249,8363.52345
2.051315,0.658443,2.500024,8371.870938
3.370292,0.638441,2.477307,8380.197684
3.752387,0.629717,2.507416,8388.54103
5.164224,0.77161,1.996179,8396.985155
3.399465,0.541354,3.011408,8405.184801
1.724443,0.700719,2.426073,8413.541595
5.00437,0.579422,2.56415,8421.81722
3.354481,0.72267,2.496098,8430.195524
3.731406,0.650831,2.614393,8438.54423
4.999567,0.581769,2.414452,8446.814652
3.345551,0.676318,2.465468,8455.147136
3.868371,0.813646,2.257668,8463.62877
5.113663,0.545745,2.849323,8471.869484
3.397528,0.676353,2.138229,8480.205131
1.696167,0.626928,2.768862,8488.518738
5.016859,0.615575,2.481024,8496.829343
3.404051,0.674761,2.562651,8505.229995
2.698037,0.599425,2.469235,8513.516955
2.072924,0.639472,2.511242,8521.858152
2.530195,0.781897,1.581224,8530.297465
2.794203,0.641793,2.675969,8538.575545
2.061058,0.586271,2.132342,8546.815651
2.397465,0.788813,2.81416,8555.258748
2.652621,0.553149,2.544834,8563.471188
2.976951,0.672985,2.416828,8571.825778
2.34843,0.676582,2.50113,8580.198605
2.671734,0.635433,2.499615,8588.490213
4.12439,0.556858,3.112915,8597.886344
1.188285,0.416904,3.705306,8605.957384
3.279132,0.422872,2.037336,8614.065399
3.464685,0.534872,2.090321,8622.253684
2.790036,0.640129,2.310654,8630.548893
3.021982,0.602711,2.406769,8638.809467
3.035114,0.388245,2.145264,8646.85046
4.384107,0.70719,2.211194,8655.201973
2.872318,0.567404,2.434426,8663.641484
3.08411,0.580532,2.619896,8671.870431
4.388233,0.67798,2.395073,8680.23613
2.711326,0.615944,2.539041,8688.532937
3.091207,0.716499,2.576157,8696.938979
3.412029,0.571013,2.408456,8705.199396
3.637556,0.569741,2.384775,8713.454636
3.046041,0.694054,2.495932,8721.834378
3.565004,0.774408,2.363923,8730.330979
3.813108,0.546443,2.871665,8738.573143
2.016558,0.607176,2.346127,8746.835494
3.342025,0.668093,2.433509,8755.161652
1.667896,0.676575,2.455596,8763.492899
4.005807,0.637015,2.409372,8771.820059
3.363641,0.648905,2.139462,8780.155369
3.642479,0.648231,2.494337,8788.459506
4.15528,0.840762,2.320975,8796.969595
1.47282,0.595341,2.361296,8805.257336
3.647905,0.560513,2.832435,8813.472787
4.057043,0.691903,2.325337,8821.846341
1.378763,0.69976,2.546104,8830.230444
3.703115,0.666591,2.587806,8838.551022
4.016035,0.632561,2.509836,8846.871176
3.335126,0.625974,2.473058,8855.183688
3.892511,0.800952,1.947596,8863.654161
3.141492,0.561206,2.984407,8871.90398
3.409438,0.64674,2.527537,8880.202775
1.711171,0.61678,2.427768,8888.50399
3.108704,0.710596,2.472309,8896.869476
3.407302,0.671583,2.509978,8905.195729
4.744158,0.639121,2.435386,8913.529287
3.037571,0.682436,2.543815,8921.866838
3.460869,0.7518,2.404709,8930.288464
4.684404,0.605151,2.546098,8938.549423
1.081774,0.637793,2.586571,8946.875829
3.446254,0.694791,2.474581,8955.241802
4.775688,0.692669,2.536617,8963.565013
4.121003,0.696145,2.490813,8971.912095
3.512678,0.725065,2.491164,8980.299
1.77533,0.594601,2.584527,8988.59202
4.243321,0.837364,2.043717,8997.064118
2.48455,0.55346,2.970854,9005.271254
1.953501,0.838531,2.562956,9013.775035
3.323278,0.659611,2.583138,9022.084311
2.729701,0.788081,2.605536,9030.522211
1.777203,0.392416,10.65415,9038.570825
3.49838,1.060831,2.657816,9047.285861
2.77366,0.625654,10.936494,9055.564539
2.548391,1.088987,2.032221,9064.318241
2.571553,0.416872,10.106534,9072.392554
2.73412,0.485037,2.630175,9080.528009
2.719771,0.368428,10.648049,9088.545883
2.352419,0.945505,2.649924,9097.140318
2.364705,0.405214,10.705539,9105.195933
3.132146,1.085747,2.60182,9113.931993
4.158516,0.368836,10.621265,9121.951438
3.19043,1.364299,2.026464,9130.980475
3.240536,0.422735,10.106034,9139.060045
4.583758,0.643253,2.994365,9147.378362
3.946287,0.735015,2.650068,9155.767999
1.062421,0.439706,10.741834,9163.859765
4.734728,1.089888,2.64362,9172.600586
2.800964,0.41102,10.705709,9180.662675
3.577976,1.120889,2.61513,9189.433175
4.826003,0.479194,10.777428,9197.595473
1.856264,1.359006,2.93053,9206.682896
1.961731,0.421986,11.041909,9214.794275
2.783826,1.135879,2.958496,9223.637747
3.876593,0.416878,11.063341,9231.742592
2.994498,1.404547,3.009474,9240.821112
3.077239,0.418828,11.124508,9248.936146
5.450952,1.651639,3.264856,9258.277007
1.691446,0.533602,11.445533,9266.457684
3.780644,1.419053,2.852282,9275.571169
2.882673,0.420384,10.959675,9283.678562
3.342077,0.760895,2.638173,9292.126012
3.438851,0.421757,10.715686,9300.203525
2.976041,0.943485,2.576174,9308.803063
3.118607,0.418586,10.689071,9316.91596
3.732802,0.977873,2.381223,9325.554562
3.133786,0.666533,10.738042,9333.911381
3.424942,0.685819,2.42876,9342.253931
3.441642,0.412135,10.491904,9350.317075
2.912694,0.747088,2.46646,9358.714137
2.986729,0.418717,10.540436,9366.788113
3.575012,0.961282,2.473807,9375.375719
3.624587,0.41954,10.536575,9383.438487
3.19169,0.920213,2.487515,9392.022298
3.364662,0.437597,10.60267,9400.137453
1.912015,0.953033,2.408851,9408.748993
5.084836,0.4167,10.511506,9416.851648
1.494846,0.795062,2.526958,9425.317449
1.580698,0.414566,10.620281,9433.410772
4.130687,0.896101,2.490566,9441.956617
1.222267,0.411594,10.58061,9450.046661
2.80126,0.885131,2.500202,9458.625061
3.988224,0.449162,10.632543,9466.757402
4.660545,1.044118,2.420192,9475.494522
3.780925,0.417873,10.493216,9483.567546
2.184973,0.758822,2.484968,9491.981144
4.258814,0.41848,10.558859,9500.055035
2.870262,0.946794,2.564159,9508.688483
1.969363,0.4188,10.668996,9516.79332
1.54186,0.866204,2.402872,9525.341819
2.70926,0.452355,10.541747,9533.480694
4.281458,0.952,2.446653,9542.105058
1.593933,0.622761,2.978935,9550.41655
2.855666,0.580788,2.441857,9558.650492
4.226875,0.714017,2.429224,9567.018553
1.451404,0.568296,2.42403,9575.242099
2.796336,0.696202,2.349867,9583.592119
4.02214,0.572849,2.445113,9591.852041
2.608147,0.864906,1.742978,9600.387097
2.659404,0.419807,3.143185,9608.461419
2.057756,0.67483,2.387746,9616.824369
2.358874,0.612965,2.488502,9625.13245
3.669046,0.621443,2.451947,9633.440757
1.95361,0.675236,2.435422,9641.760854
2.254786,0.583486,2.388386,9650.026048
3.581644,0.676843,2.468308,9658.358729
3.084462,0.835254,2.028965,9666.856793
2.176029,0.452593,2.768261,9674.950478
3.561801,0.730485,2.356442,9683.334555
2.72397,0.505092,2.405194,9691.494673
2.15964,0.784294,2.566831,9699.930847
3.338252,0.555781,2.486563,9708.1376
2.73436,0.719995,2.28828,9716.507208
2.839684,0.454694,2.430917,9724.612473
3.088124,0.586657,1.109185,9732.871907
2.135601,0.421335,9.236197,9740.998919
2.309346,0.423228,3.077656,9749.114044
2.661838,0.661429,2.164527,9757.466422
2.776935,0.418676,2.281933,9765.576796
1.924736,0.434497,2.170821,9773.729305
2.042474,0.418743,2.162498,9781.848734
2.257016,0.551078,2.265389,9790.086324
3.540051,0.615013,1.423853,9798.372445
1.606742,0.42586,3.040124,9806.455838
1.880243,0.579162,2.186738,9814.687013
17.92236,16.364884,18.098894,9838.738901
3.037283,0.418494,9.687089,9846.841257
3.364499,0.682252,2.395128,9855.198113
4.823403,0.785955,2.379893,9863.652816
3.157306,0.618703,1.92579,9871.929975
1.469574,0.657697,3.177169,9880.277047
4.69008,0.547585,2.59066,9888.498792
4.024058,0.723673,2.542781,9896.877745
3.374589,0.684514,2.393389,9905.221354
4.669024,0.638392,2.514845,9913.533461
3.955155,0.594606,2.168236,9921.818706
1.459441,0.805105,2.818057,9930.291997
1.833792,0.650076,1.904524,9938.607906
4.077595,0.632426,3.14741,9946.90211
4.388136,0.663588,2.569446,9955.221553
1.753835,0.667012,2.434227,9963.581088
4.038576,0.603282,2.547138,9971.870577
2.465968,0.709151,2.549842,9980.291326
1.653978,0.50436,2.461671,9988.488191
2.165117,0.820889,2.44452,9996.974628
3.560254,0.70293,0.884989,10005.343641
1.7709,0.600296,3.136432,10013.628904
2.018774,0.559712,2.380974,10021.876567
2.322753,0.59736,2.419841,10030.159686
1.659472,0.644739,2.464395,10038.495631
4.018423,0.697248,2.555826,10046.884177
2.4041,0.659905,2.548919,10055.210339
2.295566,0.446013,3.042957,10064.129955
2.58455,0.546071,2.274674,10072.361686
2.829205,0.600791,3.411984,10080.642165
2.07366,0.555606,2.32928,10088.884921
2.074617,0.400256,2.159427,10096.942241
2.411892,0.66449,2.19303,10105.261678
1.752548,0.667854,2.465013,10113.583933
2.060082,0.633109,2.524906,10121.89634
2.837858,0.445279,2.882789,10130.674362
1.958812,0.382053,2.568194,10138.732132
2.033487,0.442217,2.105171,10146.860849
2.409988,0.672964,2.333232,10155.227261
1.748297,0.672669,2.538282,10163.554895
2.015825,0.584081,2.416713,10171.826707
4.410238,0.737686,2.54777,10180.251245
1.724878,0.595716,2.502335,10188.534215
2.558171,0.513525,2.93814,10197.370494
3.837407,0.600335,2.268612,10205.629934
2.137975,0.61651,2.605028,10213.950493
2.205887,0.379983,2.649775,10222.020522
3.437535,0.540395,2.160631,10230.250957
3.772825,0.647555,2.026553,10238.585226
2.129492,0.671939,2.542106,10246.947758
4.41672,0.626489,2.46644,10255.2305
1.824663,0.742856,2.493042,10263.640045
2.157384,0.625088,1.818268,10271.947547
3.44975,0.673322,3.088845,10280.277155
1.740219,0.597657,2.356248,10288.551564
2.089172,0.686186,2.611079,10296.923502
3.458144,0.67243,2.471858,10305.263237
2.740379,0.614013,2.511102,10313.563578
2.074779,0.649553,2.500713,10321.909421
3.487466,0.743583,2.63839,10330.329893
2.848642,0.672284,2.367654,10338.662824
2.084448,0.583193,2.4918,10346.897933
3.406822,0.670322,2.426122,10355.219961
1.790234,0.702238,2.498312,10363.574104
2.081082,0.668098,2.499217,10371.893695
2.437759,0.705225,2.509808,10380.251444
2.72099,0.667305,2.503638,10388.57092
2.126579,0.736227,2.551796,10396.967105
2.470892,0.628262,2.255885,10405.286498
2.720098,0.584406,2.659714,10413.558443
2.00676,0.61789,2.402299,10421.862753
2.323823,0.612279,2.47921,10430.168996
2.725784,0.702076,2.571772,10438.570465
2.039328,0.590663,2.51032,10446.852305
2.342395,0.622915,2.439199,10455.180355
2.75183,0.781688,2.596395,10463.62834
2.143693,0.629504,2.231117,10471.945598
2.403437,0.579971,2.720609,10480.216252
2.747178,0.621384,2.377633,10488.533213
2.102508,0.666733,2.536896,10496.886583
2.38204,0.623093,2.434989,10505.163937
2.78115,0.73498,2.543298,10513.58713
3.015057,0.551067,2.495074,10521.828391
2.389309,0.763411,2.548118,10530.281473
2.826185,0.678133,1.782284,10538.617884
3.098879,0.634592,3.203448,10546.91412
4.355259,0.61306,2.509344,10555.186635
3.767487,0.708618,2.461115,10563.588675
3.052979,0.577036,2.566173,10571.86713
3.342073,0.638508,2.354234,10580.19363
3.762708,0.751669,2.646031,10588.626227
3.074247,0.569332,2.503213,10596.890327
3.567018,0.801263,2.088465,10605.361355
3.772839,0.57547,2.906444,10613.638795
3.0329,0.584815,2.491379,10621.910805
3.385696,0.650487,2.495078,10630.25486
3.688656,0.666333,2.47617,10638.576114
3.031059,0.628379,2.481622,10646.91265
3.329518,0.619327,2.480533,10655.213636
3.73241,0.739131,2.49134,10663.611726
3.233764,0.752651,1.696141,10672.029549
3.442767,0.582588,3.289871,10680.271605
1.746565,0.691291,2.507461,10688.620256
3.065554,0.555025,2.436306,10696.851282
3.368548,0.652016,2.372316,10705.19282
1.668212,0.658749,2.52916,10713.541185
4.118278,0.708596,2.857701,10721.905281
3.504764,0.607572,2.68755,10730.351813
3.872834,0.645531,0.995001,10738.657995
4.102751,0.582227,3.540374,10746.884152
1.382914,0.706512,2.790922,10755.226999
1.662526,0.618852,2.470639,10763.510786
4.026394,0.681256,2.518267,10771.843382
2.341516,0.643064,2.498346,10780.173441
1.643186,0.669974,2.482459,10788.501973
4.129886,0.757513,2.59323,10796.950359
2.475626,0.64321,1.748378,10805.278183
2.834847,0.711097,2.947941,10813.645738
3.080482,0.598031,2.531229,10821.926564
2.328698,0.601785,2.380674,10830.179911
2.737668,0.718694,2.490126,10838.582231
3.060903,0.645551,2.560958,10846.915667
2.304556,0.592496,2.378373,10855.15773
2.768485,0.781103,2.501848,10863.61597
3.218239,0.72737,2.453818,10872.005517
2.444813,0.559069,2.624742,10880.255497
2.878681,0.711184,1.775831,10888.662475
3.111901,0.569537,2.89751,10896.929039
2.470828,0.614277,2.407527,10905.260692
2.761678,0.594186,2.463676,10913.548403
3.061892,0.599846,2.426156,10921.847097
2.497187,0.779178,2.576887,10930.283672
2.804594,0.656141,1.998549,10938.600763
4.150369,0.634036,2.989474,10946.936983
2.404044,0.684457,2.561594,10955.251235
2.739964,0.623078,2.475105,10963.564785
4.054889,0.659601,2.485808,10971.910437
2.369662,0.6289,2.469909,10980.238824
2.744529,0.637802,2.515191,10988.564406
4.107223,0.711944,2.535036,10996.965328
3.539015,0.710332,0.844293,11005.333447
2.816636,0.581824,2.434796,11013.607332
4.194303,0.693288,3.189216,11022.009542
3.409702,0.51088,2.492315,11030.206927
2.694498,0.647023,2.677334,11038.54086
4.004043,0.65788,2.536816,11046.855339
3.362378,0.61867,2.382421,11055.182106
2.751972,0.737101,2.605951,11063.575484
4.184585,0.675617,2.158731,11071.974821
3.477113,0.604736,2.99053,11080.27199
2.737907,0.60495,2.473111,11088.566355
4.029875,0.602697,2.421948,11096.855659
3.428515,0.73898,2.465952,11105.249638
2.746847,0.681637,2.554872,11113.581744
3.060363,0.681637,2.520459,11121.913166
3.48069,0.560387,2.59565,11130.335931
3.849805,0.647929,2.437756,11138.64562
