imu_to_display,predict_to_display,render_to_display,wall_time
2.846992,0.614228,2.686884,10956.150313
2.126808,0.638605,2.406051,10964.44072
2.473374,0.698277,2.447247,10972.790392
3.759485,0.645312,2.504356,10981.085114
2.168298,0.747762,2.5173,10989.482926
2.465131,0.648383,2.520135,10997.781478
3.855936,0.762953,2.558814,11006.203019
2.608472,1.005086,1.091795,11014.870473
2.937445,0.719076,4.584449,11023.255814
4.230388,0.619492,2.499937,11031.549208
2.531117,0.642338,2.427587,11039.846791
2.817213,0.628166,2.426755,11048.133159
2.212205,0.74472,2.524654,11056.538669
2.530234,0.694121,2.586061,11064.889104
2.934319,0.714343,2.556677,11073.263327
2.40247,0.740987,2.134113,11081.671583
2.610799,0.537649,2.532208,11089.866764
2.664375,0.454415,2.128656,11097.986106
3.894363,0.511175,2.138548,11106.152373
2.161818,0.63596,2.311911,11114.476625
2.438946,0.628956,2.477109,11122.79239
3.80682,0.709029,2.504423,11131.156202
3.21889,0.715646,2.596936,11139.564099
2.639337,0.639713,2.372107,11147.899246
2.898689,0.629993,2.590849,11156.19208
3.218576,0.69466,2.47179,11164.544429
2.457827,0.584531,2.437324,11172.781043
2.831146,0.619816,2.414821,11181.124784
3.2001,0.683996,2.538695,11189.490636
2.492037,0.599593,2.491431,11197.784447
2.90666,0.761264,2.535684,11206.235669
3.279083,0.638108,2.491634,11214.536319
3.527802,0.617951,2.489498,11222.811086
2.84751,0.731583,2.478133,11231.193223
3.137486,0.611381,2.554469,11239.484046
3.493709,0.65437,2.439934,11247.825445
2.858101,0.633133,2.506523,11256.146284
3.144434,0.627297,2.466646,11264.466386
3.515293,0.706385,2.533761,11272.863846
2.921041,0.707062,2.275691,11281.234363
3.253838,0.657766,2.785662,11289.553126
3.527973,0.646219,2.468173,11297.852308
1.842924,0.657081,2.46987,11306.16659
3.192492,0.667499,2.463007,11314.484731
1.50017,0.687767,2.48314,11322.824397
3.828515,0.685,2.480384,11331.159247
1.185444,0.70762,2.552093,11339.518243
3.643063,0.56574,11.942711,11348.908861
2.78529,0.512961,8.244343,11357.076751
1.915605,0.509898,4.123375,11365.239461
3.051138,0.51768,2.214029,11373.408029
2.258347,0.523842,2.185049,11381.580438
1.563151,0.6209,2.274207,11389.852517
2.904223,0.71535,2.47474,11398.224723
4.244326,0.629226,2.515342,11406.534024
1.660002,0.718226,2.206296,11414.926298
2.959421,0.66753,2.802428,11423.25326
2.310323,0.690037,2.427028,11431.605277
2.566303,0.607783,2.551421,11439.869056
2.850582,0.644256,2.383585,11448.168965
2.208478,0.705856,2.516156,11456.534726
2.53977,0.673902,2.528989,11464.863384
3.826935,0.601763,2.414946,11473.124409
2.008848,0.515708,1.958562,11481.27994
4.199121,0.549005,2.443978,11489.520719
2.578488,0.689237,2.421751,11497.898697
3.838821,0.586949,2.531646,11506.182924
2.201332,0.667296,2.459006,11514.496137
4.510516,0.619573,2.449258,11522.807146
1.868498,0.672632,2.466733,11531.165405
5.206221,0.646899,2.553714,11539.501913
1.612969,0.71446,2.232593,11547.876887
3.90345,0.663756,2.779731,11556.194885
2.224799,0.639982,2.50051,11564.52362
3.49273,0.627321,2.470295,11572.818027
1.916558,0.690576,2.506808,11581.207144
2.199948,0.567122,2.484982,11589.463728
3.450454,0.684166,2.412288,11597.800559
2.913808,0.691783,2.55466,11606.179885
5.707279,0.675919,2.784086,11614.97887
4.061423,0.672143,3.151133,11623.325548
3.217319,0.529886,2.347953,11631.538805
2.538021,0.642942,2.358079,11639.832998
3.848726,0.69587,2.472846,11648.17865
3.176139,0.652964,2.476767,11656.481808
3.482434,0.642662,2.459328,11664.806126
3.849714,0.683403,2.498759,11673.143952
3.357294,0.485792,1.255607,11681.621735
2.643983,0.604484,2.798792,11689.935307
3.876111,0.564255,2.404891,11698.183919
3.23072,0.703364,2.3468,11706.541833
3.549536,0.658831,2.598072,11714.851629
2.893918,0.678944,2.45177,11723.188463
3.218399,0.679673,2.51043,11731.518434
3.546705,0.677078,2.454274,11739.846319
2.699526,0.46343,1.927747,11747.973497
2.902911,0.574866,2.506354,11756.203883
3.175649,0.676373,2.432225,11764.533585
4.458832,0.636749,2.413571,11772.820776
2.83606,0.703446,2.513044,11781.16432
3.126622,0.65502,2.477763,11789.468325
4.529784,0.733337,2.504139,11797.851403
3.843829,0.67541,2.535761,11806.176007
3.512933,0.991645,1.11215,11814.789809
1.622621,0.486873,3.07219,11822.887461
3.826545,0.587805,2.199911,11831.157286
1.128784,0.64913,2.422474,11839.493273
4.480368,0.632418,2.504299,11847.81249
3.82123,0.713458,2.523475,11856.178532
3.22998,0.657724,2.538391,11864.523763
4.52999,0.616372,2.399528,11872.826975
4.396902,1.09102,1.244238,11881.697847
3.592596,0.531665,3.546942,11889.887385
1.937201,0.690935,2.360365,11898.234091
4.262352,0.651319,2.523798,11906.572014
2.589518,0.633943,2.481392,11914.891413
1.864834,0.648528,2.407039,11923.225626
4.233419,0.670403,2.595293,11931.582114
2.51391,0.598619,2.454293,11939.869077
4.141904,0.859896,2.380296,11948.409235
2.262526,0.515223,2.746481,11956.580418
4.4982,0.618999,2.326403,11964.850819
1.799958,0.644152,2.39625,11973.135855
4.155525,0.676183,2.486766,11981.506512
2.474611,0.609986,2.499767,11989.802756
1.834139,0.640496,2.433977,11998.128422
2.154981,0.682658,2.540387,12006.496504
2.350531,0.469061,2.038748,12014.630103
2.620681,0.600859,2.404583,12022.891616
3.793298,0.593719,2.370032,12031.139765
2.199089,0.67094,2.461453,12039.498069
2.492502,0.61624,2.491436,12047.803625
3.8362,0.708893,2.505941,12056.168694
3.19211,0.642086,2.537965,12064.512622
2.512146,0.623319,2.467035,12072.822419
4.005911,0.804782,2.400531,12081.288002
3.25254,0.618306,2.736927,12089.560175
3.471303,0.587367,2.346913,12097.832598
2.811324,0.647942,2.461113,12106.137668
3.144693,0.673967,2.467824,12114.470123
2.482912,0.685766,2.505016,12122.813241
2.842289,0.670217,2.467616,12131.142727
3.134857,0.664036,2.520766,12139.466432
3.694168,0.832113,1.435297,12147.964979
2.88427,0.532859,2.682617,12156.153126
3.266773,0.760144,2.445924,12164.572088
3.51833,0.59686,2.524257,12172.821655
4.816135,0.689649,2.425482,12181.154951
3.164227,0.685204,2.494922,12189.490692
3.50214,0.686641,2.501103,12197.828281
4.809422,0.661046,2.480021,12206.142174
3.306004,0.829579,2.358028,12214.63956
1.568883,0.536811,2.771092,12222.866308
4.962469,0.707876,2.478749,12231.262474
3.157385,0.531097,2.458561,12239.479278
1.519714,0.690208,2.424062,12247.855586
4.880211,0.6472,2.539356,12256.189329
4.208691,0.666913,2.476348,12264.50675
1.432953,0.606381,2.442456,12272.798778
4.05818,0.866805,2.378989,12281.339746
2.272376,0.54145,2.85302,12289.577233
3.572989,0.612526,2.356071,12297.879016
1.785678,0.549343,2.409422,12306.116352
4.190617,0.720814,2.492514,12314.526284
2.494625,0.61583,2.503315,12322.829255
1.866835,0.676601,2.535543,12331.193255
4.243439,0.632507,2.494908,12339.512171
2.698618,0.791878,2.374919,12347.974791
3.875626,0.56422,2.662048,12356.186099
2.221989,0.693976,2.438642,12364.531268
3.46173,0.597955,2.425506,12372.778718
1.863852,0.772123,2.507422,12381.199965
4.163204,0.659876,2.561146,12389.509598
2.524118,0.672315,2.452699,12397.830904
3.861191,0.696241,2.511243,12406.18241
1.368134,0.794482,2.398613,12414.644688
2.621998,0.62035,2.786312,12422.926096
1.870267,0.598043,2.396331,12431.215838
2.229713,0.667387,2.423143,12439.539276
3.469197,0.625662,2.434942,12447.819942
1.841651,0.711678,2.478047,12456.186551
4.179766,0.610806,2.487039,12464.486131
1.482791,0.68168,2.466511,12472.821216
2.995318,0.75695,2.155902,12482.270783
3.181967,0.555966,3.509219,12490.489156
2.424581,0.51829,2.397253,12498.695613
2.565288,0.522409,2.192631,12506.87294
2.769092,0.509754,2.258614,12515.069095
3.926015,0.506084,2.095599,12523.228436
2.240234,0.635033,2.366736,12531.516633
2.567509,0.712673,2.472548,12539.882216
3.734718,0.469092,2.131838,12548.017951
1.871351,0.47776,2.272051,12556.176556
2.252943,0.718295,2.436401,12564.584618
3.544544,0.580485,2.450147,12572.852767
2.862653,0.678773,2.473532,12581.17283
2.184523,0.659318,2.494658,12589.519249
3.513005,0.614971,2.468634,12597.822307
2.842682,0.667374,2.506234,12606.182943
3.516707,0.697326,2.649274,12614.801798
3.625609,0.450815,2.747981,12622.965189
2.868684,0.5578,2.136583,12631.210736
3.214116,0.626024,2.423909,12639.522695
4.504696,0.602981,2.437263,12647.813445
2.831362,0.654765,2.468597,12656.158118
3.226959,0.689786,2.550515,12664.535108
4.509189,0.592018,2.3881,12672.819313
3.049284,0.846014,2.037716,12681.329487
3.185331,0.502233,3.098025,12689.486013
4.596905,0.733822,2.424407,12697.907461
2.87686,0.593266,2.549263,12706.187822
3.222375,0.649654,2.398725,12714.534005
1.475002,0.605189,2.522688,12722.826543
3.794788,0.656217,2.412199,12731.138029
3.151612,0.661834,2.480931,12739.455773
4.728328,0.861967,11.039475,12748.014317
3.832802,0.477291,7.941758,12756.149158
1.272677,0.781793,3.169732,12764.581842
4.555015,0.598,2.532479,12772.83123
2.865928,0.627093,2.391362,12781.143706
2.145395,0.628711,2.454695,12789.452353
4.51902,0.690569,2.441714,12797.79415
2.914018,0.744372,2.60081,12806.18831
4.589476,1.046912,11.332693,12814.920193
2.889468,0.618714,8.208972,12823.195408
2.23575,0.723171,3.170337,12831.57651
2.560292,0.675063,2.466276,12839.89615
2.945897,0.721044,2.547059,12848.278267
2.250536,0.652185,2.521191,12856.585156
2.557375,0.623877,2.40963,12864.866187
2.852063,0.625917,2.40316,12873.160028
2.104619,0.562899,1.127293,12881.392351
2.187203,0.44939,2.151295,12889.49702
2.541393,0.653354,2.102543,12897.849589
3.810881,0.594769,2.635534,12906.131796
2.152971,0.644743,2.45812,12914.462005
2.486747,0.65071,2.506364,12922.801675
1.799588,0.686718,2.498811,12931.180063
2.184367,0.640588,2.592226,12939.520725
1.757767,0.84445,2.403877,12948.041017
1.891464,0.508659,2.665116,12956.206649
2.176982,0.695995,2.443374,12964.559205
2.468901,0.577945,2.426194,12972.823885
3.879733,0.678171,2.506721,12981.190582
2.123428,0.619507,2.462112,12989.46166
2.555472,0.765231,2.506062,12997.878917
3.788131,0.600658,2.511997,13006.132112
2.337209,0.871287,2.445676,13014.622535
2.581399,0.557913,2.228553,13022.862884
2.831812,0.635985,2.436011,13031.186572
3.223272,0.682647,2.528933,13039.557824
2.561234,0.638925,2.477682,13047.849523
2.898586,0.662772,2.510596,13056.206996
3.178694,0.635574,2.495392,13064.528349
2.515837,0.631749,2.316355,13072.812269
3.00691,0.799431,2.543847,13081.301089
3.259932,0.601391,2.643868,13089.560266
3.606248,0.641189,2.350804,13097.884694
2.936248,0.682763,2.61342,13106.269486
3.135612,0.556627,2.385007,13114.499208
3.50591,0.669392,2.450384,13122.819535
2.866002,0.707092,2.469258,13131.176766
3.251367,0.70214,2.586806,13139.529437
3.681229,0.779209,2.393909,13147.973725
2.857094,0.519011,2.626658,13156.182343
3.204832,0.646067,2.440003,13164.519381
1.567869,0.670831,2.510649,13172.848777
4.841588,0.647272,2.462806,13181.160108
3.16875,0.634187,2.453595,13189.481991
3.507047,0.63058,2.456937,13197.803828
4.846578,0.633355,2.49214,13206.127763
4.316666,0.838021,1.876625,13214.632372
3.562085,0.563251,2.363641,13222.851503
3.930263,0.741468,2.595283,13231.244871
2.226651,0.636558,2.560797,13239.538862
3.53941,0.684256,2.466112,13247.874253
1.789259,0.641549,2.490146,13256.166302
4.157839,0.681929,2.439639,13264.497748
2.496045,0.682049,2.493756,13272.829228
3.939928,0.815209,1.695256,13281.289961
2.224873,0.549577,3.122579,13289.530437
4.544536,0.688259,2.363878,13297.88464
1.841525,0.681008,2.48959,13306.217431
2.163411,0.629946,2.514328,13314.532923
2.560442,0.675522,2.498294,13322.889393
2.873765,0.669624,2.504571,13331.214745
2.217274,0.641977,2.523249,13339.537434
2.699352,0.781665,2.520543,13347.986255
2.935467,0.60644,2.559829,13356.247078
2.238196,0.615697,2.436018,13364.55465
2.534788,0.626471,2.441688,13372.868335
2.85853,0.695892,2.492627,13381.203494
4.198663,0.653432,2.496391,13389.544653
2.502808,0.604983,2.482493,13397.841086
2.807448,0.646057,2.458364,13406.17853
3.439591,0.900593,2.520862,13414.728614
3.608974,0.520703,2.719442,13422.918073
2.909104,0.669238,2.345445,13431.241174
3.127279,0.540879,2.404949,13439.475611
3.49013,0.674409,2.430209,13447.837343
2.786601,0.614953,2.489982,13456.138474
3.145474,0.668782,2.48791,13464.492953
3.494702,0.666776,2.535707,13472.846297
4.097647,0.970553,2.590937,13481.447523
1.29008,0.47192,2.530754,13489.579574
3.596924,0.683602,2.506261,13497.931025
1.895482,0.614245,2.480569,13506.24283
3.215058,0.666787,2.491218,13514.562897
3.535427,0.670105,2.48003,13522.885393
3.86597,0.651689,2.480139,13531.215639
3.196021,0.678205,2.49347,13539.545437
3.609488,0.803365,2.420229,13547.96234
1.946347,0.609923,2.630124,13556.262187
5.223213,0.550585,2.38903,13564.507824
1.510681,0.645547,2.448987,13572.841308
3.898282,0.68287,2.528913,13581.208774
2.194429,0.610861,2.495508,13589.504983
4.521735,0.669686,2.455328,13597.835299
2.916992,0.676936,2.530879,13606.203937
4.333586,0.777611,1.211079,13614.646706
2.578767,0.548003,3.49212,13622.884794
2.892304,0.704729,2.36561,13631.244127
2.157374,0.580273,2.601236,13639.514878
2.50715,0.653545,2.445524,13647.854948
2.832644,0.631393,2.492118,13656.176044
2.237912,0.665859,2.500372,13664.527388
2.480886,0.6146,2.49596,13672.828265
3.03932,0.84723,2.444261,13681.331585
2.224166,0.492673,2.685631,13689.513745
2.588984,0.707172,2.371049,13697.877733
2.854755,0.565766,2.467957,13706.144478
3.154045,0.641127,2.418779,13714.471521
2.532442,0.664574,2.514687,13722.823609
2.823123,0.623912,2.458498,13731.141382
3.200351,0.71465,2.565783,13739.515198
2.684561,0.796135,2.42886,13747.981417
2.928167,0.582117,2.748213,13756.245785
3.217224,0.625996,2.452615,13764.566419
2.517866,0.652413,2.457482,13772.859834
3.865152,0.73612,2.471707,13781.213171
3.201633,0.661874,2.496448,13789.525925
2.476681,0.650922,2.445746,13797.827831
3.797186,0.675909,2.459896,13806.153506
3.480968,0.954406,2.534634,13814.778065
2.61419,0.517027,2.829059,13822.955922
3.876098,0.587715,2.222502,13831.199108
3.195061,0.691206,2.452849,13839.551052
2.53571,0.667872,2.519019,13847.879353
3.857451,0.643065,2.461994,13856.179225
3.211074,0.719969,2.489871,13864.558895
2.490744,0.623572,2.500725,13872.839918
4.177095,1.004308,2.655044,13881.480504
3.337325,0.482025,2.689763,13889.625509
2.488915,0.559726,2.195537,13897.846632
3.796278,0.673841,2.368747,13906.17889
3.156356,0.675044,2.503617,13914.509418
3.529147,0.749318,2.537732,13922.917864
3.86847,0.645558,2.558735,13931.225152
2.201099,0.665639,2.46012,13939.549729
3.648269,0.759976,2.436818,13947.974432
1.885835,0.606696,2.660209,13956.238993
3.240638,0.664138,2.440524,13964.563662
3.461557,0.601187,2.441261,13972.850962
4.845897,0.747272,2.500723,13981.227728
3.158108,0.594914,2.484675,13989.516862
3.511393,0.658711,2.433905,13997.827981
4.817081,0.69322,2.491512,14006.174497
3.272554,0.795531,2.457979,14014.636833
3.575653,0.616337,2.581642,14022.912029
4.877979,0.66562,2.509041,14031.234607
1.167221,0.635567,2.497867,14039.522775
3.482185,0.684172,2.462409,14047.857537
4.761543,0.646102,2.46935,14056.153572
3.242379,0.688767,2.482757,14064.533542
4.492552,0.619145,2.517435,14072.839714
1.976099,0.791279,2.384406,14081.271888
3.280194,0.704606,2.755661,14089.632962
2.537731,0.607889,2.44018,14097.89263
1.833369,0.575524,2.334507,14106.155673
3.195463,0.711199,2.548478,14114.555614
1.572893,0.663698,2.523057,14122.895119
4.94666,0.684397,2.604069,14131.267843
2.184102,0.555835,2.42819,14139.509855
1.680802,0.80633,2.361041,14147.983775
1.972164,0.613376,2.745413,14156.302348
2.242032,0.582444,2.473723,14164.57332
2.52193,0.59612,2.392149,14172.855856
1.921819,0.718024,2.474668,14181.215587
4.197429,0.647249,2.533568,14189.550186
2.590018,0.650975,2.468376,14197.888166
1.885498,0.644008,2.501399,14206.220169
2.921729,0.641914,4.934299,14217.236624
3.15769,0.520747,5.164508,14225.48583
3.354309,0.50916,2.436369,14233.683209
2.527187,0.512161,2.199503,14241.850766
2.720929,0.511864,2.130107,14250.016423
2.820933,0.510246,2.212164,14258.180674
2.015519,0.511909,2.191046,14266.375906
2.177904,0.511096,2.157607,14274.541315
4.418225,0.542237,2.024011,14282.751232
1.596862,0.518741,2.318061,14290.925083
3.76249,0.510809,2.286606,14299.122305
3.038524,0.627794,2.313443,14307.400635
3.211183,0.510492,2.280689,14315.565174
3.399124,0.507361,2.166235,14323.733581
2.67092,0.511402,2.268001,14332.003044
2.794744,0.509599,2.279484,14340.178938
4.142498,0.679143,2.347484,14348.531115
2.549479,0.666553,2.432156,14356.853766
2.677383,0.509221,2.354068,14365.005896
4.009271,0.706007,2.366958,14373.375848
2.287739,0.604178,2.458091,14381.634629
2.615597,0.641759,2.40213,14389.945743
3.901127,0.647806,2.45101,14398.256033
2.256959,0.658592,2.465804,14406.579943
2.691538,0.713592,2.534789,14415.015257
3.968892,0.585388,2.511041,14423.288996
3.217684,0.571121,2.441557,14431.54734
2.553408,0.646929,2.377453,14439.850366
3.889995,0.689109,2.509872,14448.221053
3.243143,0.704785,2.579037,14456.605316
2.62439,0.660172,2.523784,14464.951694
3.921737,0.674047,2.536007,14473.280363
3.055733,0.469941,2.282138,14481.417866
2.285093,0.473214,2.090773,14489.586496
3.610042,0.666612,2.342493,14497.912652
2.832775,0.596147,2.453367,14506.163749
2.148824,0.669369,2.391499,14514.487524
2.498201,0.690437,2.516319,14522.831871
2.864495,0.67469,2.478946,14531.162087
3.2012,0.649112,2.510773,14539.499827
2.624297,0.801201,2.638697,14547.984977
3.016045,0.673993,2.458091,14556.320617
3.226064,0.632953,2.615616,14564.592854
2.564048,0.619957,2.39624,14572.867595
2.946674,0.758396,2.422888,14581.275323
3.244005,0.605748,2.601666,14589.568857
4.539693,0.678777,2.45841,14597.90183
2.900231,0.636347,2.498987,14606.231126
3.289415,0.756672,2.419645,14614.655423
4.687898,0.657458,2.600625,14622.988254
2.865954,0.588785,2.484528,14631.232589
3.147577,0.655311,2.431517,14639.539637
4.570627,0.744317,2.518314,14647.933558
3.853489,0.63663,2.519008,14656.219453
1.210324,0.705391,2.472453,14664.574181
4.451165,0.620544,2.419881,14672.84513
3.930986,0.846567,2.270855,14681.329938
3.355859,0.660286,2.927967,14689.658492
1.57857,0.623319,2.468422,14697.934876
3.882091,0.630555,2.437687,14706.244688
4.218549,0.652608,2.457195,14714.575178
1.550269,0.650945,2.503882,14722.914368
3.879712,0.641401,2.35992,14731.243416
2.241207,0.640489,2.619602,14739.575049
2.630113,0.725722,2.529278,14747.964676
1.958673,0.697988,2.346622,14756.317671
2.2063,0.629489,2.688321,14764.600597
2.53537,0.627879,2.401855,14772.896037
1.867083,0.708071,2.491098,14781.25922
2.149983,0.558746,2.446818,14789.50452
2.522684,0.72169,2.481355,14797.915469
3.851748,0.638425,2.570195,14806.240876
2.312192,0.736164,2.540777,14814.641273
2.664992,0.679803,2.320708,14822.976227
3.835054,0.533142,2.57539,14831.197364
2.235022,0.702433,2.476735,14839.589065
2.540966,0.671546,2.554937,14847.911529
3.880497,0.642469,2.493051,14856.242145
3.196698,0.62589,2.472663,14864.554854
2.496958,0.616741,2.437811,14872.858217
4.013853,0.787945,2.610461,14881.348737
3.291377,0.629068,2.556479,14889.618869
3.593264,0.659922,2.435741,14897.934959
2.817479,0.595683,2.414267,14906.180747
1.18235,0.668606,2.3781,14914.498771
3.543397,0.757688,2.574546,14922.905916
4.813893,0.618622,2.500161,14931.173702
4.138477,0.687008,2.437777,14939.509911
3.595538,0.795068,2.577094,14947.973381
1.925041,0.637519,2.558159,14956.267515
4.243582,0.691812,2.497753,14964.615846
1.48878,0.596373,2.464534,14972.861979
4.889775,0.712039,2.449911,14981.237233
3.202765,0.693106,2.54294,14989.579284
2.53999,0.668844,2.465973,14997.897391
1.902746,0.744201,2.544362,15006.265537
3.31842,0.736193,2.582492,15014.664398
2.655017,0.612422,2.421046,15022.964159
2.950243,0.636276,2.481871,15031.262033
3.196214,0.664764,2.486595,15039.586628
2.517935,0.638004,2.450117,15047.879797
2.840341,0.66785,2.460348,15056.204867
3.226472,0.723482,2.510689,15064.574079
2.500533,0.57994,2.473414,15072.840277
2.956774,0.773477,2.548334,15081.297002
3.35444,0.708852,2.381249,15089.667127
2.618907,0.539805,2.686351,15097.947782
2.927261,0.629568,2.482489,15106.265197
4.208538,0.659655,2.474199,15114.579115
2.599686,0.641052,2.438208,15122.906333
2.9332,0.6442,2.516616,15131.237973
4.237312,0.683466,2.457301,15139.57667
3.586998,0.72689,2.578337,15147.959756
3.005827,0.690098,2.356062,15156.313754
4.23729,0.59319,2.655427,15164.595699
3.545814,0.631469,2.416448,15172.912496
3.857532,0.689301,2.521724,15181.255913
1.225745,0.591315,2.492621,15189.566311
3.5448,0.592463,2.421302,15197.849568
1.848292,0.677176,2.483701,15206.214374
2.929474,0.72587,3.133626,15215.281366
3.161565,0.51812,3.160045,15223.490517
2.296513,0.514879,2.220626,15231.664526
2.557363,0.62856,2.346901,15239.949067
2.860591,0.662973,2.43869,15248.267266
2.213389,0.659481,2.455994,15256.582914
2.575938,0.697419,2.51762,15264.940494
1.883448,0.64219,2.484115,15273.237678
4.353292,0.80919,2.555828,15281.705053
2.698602,0.67312,2.579011,15290.039794
1.928438,0.570469,2.430354,15298.266265
2.212016,0.600214,2.357725,15306.557242
2.587501,0.670118,2.467747,15314.89703
1.68859,0.445625,2.25563,15323.031825
3.924896,0.550719,2.245989,15331.268847
1.21459,0.572848,2.323173,15339.529956
3.636341,0.778941,2.529336,15347.972459
1.976418,0.677123,2.55369,15356.31804
3.237853,0.596478,2.499883,15364.605112
3.539516,0.619183,2.447319,15372.910281
1.863305,0.663642,2.454865,15381.230594
3.204839,0.636932,2.468301,15389.547828
1.557007,0.723118,2.494282,15397.923893
3.845927,0.638179,2.54128,15406.247871
1.266777,0.749917,2.566756,15414.664215
8.499241,5.487054,7.296697,15427.810206
2.618828,0.514664,7.18252,15435.978519
1.797828,0.508227,2.140016,15444.1376
2.917936,0.506719,2.149984,15452.292181
2.240304,0.668468,2.315376,15460.617737
1.383267,0.513413,2.302173,15468.785802
3.573068,0.529803,2.21771,15476.985961
4.113029,0.788861,2.287436,15485.427468
1.286628,0.549688,2.624276,15493.669557
3.442852,0.52434,2.294195,15501.851045
1.610944,0.513282,2.20424,15510.018598
4.807551,0.511852,2.199191,15518.217236
2.975878,0.513702,2.193251,15526.385279
3.180722,0.509762,2.154873,15534.550794
4.355499,0.51572,2.1645,15542.755075
2.733707,0.540132,12.506748,15553.097323
2.893373,0.517596,8.462189,15561.274767
3.062116,0.508992,4.667607,15569.435663
2.214628,0.506111,2.192265,15577.592672
2.407227,0.505543,2.152206,15585.748496
2.504543,0.508845,2.144597,15593.908212
1.677771,0.50463,2.148702,15602.061959
1.854996,0.511862,2.148493,15610.228755
5.124222,0.547014,1.85726,15618.443799
1.285681,0.516308,2.491925,15626.653905
3.506515,0.516545,2.210599,15634.859636
1.687528,0.512559,2.282075,15643.058471
3.878999,0.510764,2.238531,15651.255036
2.101539,0.510773,2.225703,15659.455658
3.21899,0.509624,2.158258,15667.618842
3.400687,0.530901,2.209408,15675.800501
3.906022,0.837755,1.23226,15684.310908
3.209985,0.523427,3.811541,15692.568031
3.38184,0.513052,2.338502,15700.770297
3.570999,0.518777,2.181052,15708.927955
2.688523,0.511595,2.169149,15717.092302
2.829148,0.505869,2.153481,15725.248706
2.995623,0.506819,2.136296,15733.406682
2.187926,0.506317,2.133049,15741.564026
2.396565,0.529379,2.104744,15749.768418
2.675278,0.542663,2.258219,15757.991151
3.817216,0.517459,2.271719,15766.19556
1.994241,0.516838,2.228762,15774.371474
2.167,0.513907,2.186528,15782.540569
3.364485,0.515118,2.157069,15790.742225
2.595344,0.513044,2.23305,15798.941589
1.773244,0.516337,1.064043,15807.143689
3.990642,0.539001,3.441093,15815.355486
4.184188,0.520893,1.951892,15823.502547
1.328408,0.511377,2.26935,15831.700154
3.597483,0.589442,2.383081,15839.977958
3.693863,0.448011,2.216815,15848.041788
2.884222,0.547786,2.110732,15856.263442
3.234792,0.692383,2.395747,15864.611263
3.545614,0.631771,2.494205,15872.929687
2.882568,0.674679,2.485715,15881.26412
3.353308,0.749531,2.331229,15889.681809
3.58809,0.624392,2.753519,15897.964214
4.870703,0.603801,2.402288,15906.25661
3.164613,0.600145,2.431276,15914.543705
3.530115,0.6359,2.457529,15922.877976
4.909879,0.690619,2.53365,15931.254349
3.178958,0.582804,2.483435,15939.523994
3.725113,0.857298,2.615284,15948.04074
4.986747,0.602615,2.335148,15956.310356
3.28952,0.703684,2.672964,15964.668568
1.618424,0.639335,2.485424,15972.970487
1.930726,0.656299,2.466279,15981.280908
3.280797,0.700112,2.49731,15989.63587
3.552814,0.616457,2.481227,15997.932526
1.878975,0.67329,2.454033,16006.25885
2.255261,0.682577,2.52348,16014.627447
2.702473,0.718296,1.852838,16023.024838
1.9603,0.638983,2.714879,16031.310198
2.285728,0.604285,2.419735,16039.606457
2.559259,0.622144,2.459211,16047.914882
2.89224,0.672497,2.474611,16056.242864
2.283661,0.700831,2.523752,16064.60342
2.543449,0.574398,2.438985,16072.863536
2.88771,0.718286,2.471983,16081.236987
2.353303,0.769258,2.370871,16089.676098
2.648484,0.602154,2.786136,16097.987865
2.930963,0.645877,2.501215,16106.317244
4.221374,0.597559,2.429865,16114.610441
2.556132,0.638754,2.500782,16122.936014
2.820915,0.584192,2.391316,16131.206079
4.245655,0.698557,2.503114,16139.598787
3.675302,1.746721,3.667607,16149.03539
1.915865,0.534922,2.039666,16157.237432
2.095678,0.51987,2.420597,16165.415877
3.198915,0.515763,2.185186,16173.585399
1.412226,0.513797,2.206191,16181.795561
4.624961,0.56361,2.25851,16190.008851
3.943573,0.638225,2.278908,16198.335233
3.252689,0.663132,2.550421,16206.666639
3.639737,0.607824,2.418101,16214.959247
4.395031,0.533363,2.68783,16223.716824
3.547781,0.517048,2.984097,16231.925206
3.777897,0.517611,2.215316,16240.100242
3.965036,0.56179,2.243505,16248.317692
3.314576,0.722974,2.387562,16256.696139
3.695942,0.691868,2.599414,16265.044798
3.95985,0.615433,2.451963,16273.315531
2.15707,0.490329,2.263524,16281.47865
3.321384,0.503255,2.002491,16289.644204
3.571405,0.623853,2.396454,16297.922615
2.863046,0.642646,2.390014,16306.215904
3.182375,0.714671,2.512466,16314.602112
3.510483,0.67969,2.56797,16322.931216
2.858809,0.634511,2.398593,16331.215839
3.20306,0.65625,2.49085,16339.551074
3.60129,0.708205,2.557554,16347.952132
4.632274,2.080885,4.110667,16357.959886
2.866808,0.538435,4.149537,16366.190875
2.060436,0.5102,2.279417,16374.388034
2.265125,0.509355,2.244101,16382.583947
2.431381,0.50985,2.173976,16390.779145
1.621491,0.510499,2.259808,16398.975716
3.853817,0.512534,2.234414,16407.174704
2.056362,0.513835,2.22955,16415.378728
3.634342,0.85641,0.963434,16423.986539
1.793122,0.520407,2.855046,16432.116642
3.925959,0.51249,2.198613,16440.311079
1.120673,0.525269,2.236248,16448.513451
3.248597,0.508977,2.192095,16456.676966
3.523589,0.620858,2.269078,16464.949331
2.88806,0.665048,2.432385,16473.266071
3.097573,0.591805,2.399351,16481.515112
3.782927,0.930574,0.982496,16490.106987
