imu_to_display,predict_to_display,render_to_display,wall_time
5.228659,3.061262,34.199032,5720.044744
7.217712,4.708987,10.123991,5730.283813
4.639096,2.413968,17.275108,5737.43493
4.727996,2.327404,24.361006,5744.520828
6.079195,2.566263,31.731973,5751.891795
9.512059,5.616774,10.934557,5762.337946
4.701243,2.361518,18.099627,5769.503016
5.937364,2.498964,25.397758,5776.801147
4.759614,2.764577,33.175529,5784.578918
7.528959,4.953383,8.869917,5794.325772
5.685353,2.395407,16.031754,5801.487609
6.936099,2.497812,23.289468,5808.745323
5.043499,2.341165,30.401031,5815.856886
7.06068,3.250871,3.552709,5823.867691
7.660709,4.839298,13.140292,5833.455274
4.822273,2.370574,20.31477,5840.629752
6.038041,2.422512,27.541986,5847.856968
4.878499,3.061967,35.410609,5855.725591
10.131576,6.316646,12.02664,5866.930689
4.182243,2.363534,19.179901,5874.08395
5.271349,2.207751,26.184899,5881.088948
5.996696,4.828961,35.944426,5890.848475
8.620465,4.806495,13.179525,5900.488315
3.762575,2.324396,20.298321,5907.607111
4.898372,2.26305,27.39942,5914.70821
7.725416,4.946438,37.284488,5924.593278
7.270899,4.735197,13.091362,5934.101465
4.118335,2.088993,19.93296,5940.943063
3.96252,2.134211,26.802656,5947.812759
5.23522,2.465971,34.052882,5955.062985
9.777127,6.771899,11.409267,5966.600674
4.877123,2.295307,18.498013,5973.68942
3.986938,2.40776,25.705581,5980.896988
4.114559,2.261737,32.755893,5987.9473
10.239517,7.307476,12.810389,6000.048696
6.323911,2.246697,19.896991,6007.135298
6.251619,2.202566,26.860067,6014.098374
5.677609,2.509045,34.277597,6021.515904
10.454791,6.993606,12.12066,6033.295588
4.750942,2.512469,19.390279,6040.565207
3.793009,2.243593,26.439119,6047.614047
5.517569,2.722719,34.19436,6055.369288
8.077944,6.728729,12.100851,6066.901729
5.13848,2.268234,19.157212,6073.95809
5.045579,2.233544,26.160674,6080.961552
4.29668,2.31182,33.306735,6088.107613
8.856861,6.828414,11.906058,6099.666679
3.977273,2.293131,19.03359,6106.794211
5.052939,2.365006,26.190979,6113.9516
6.446668,2.511125,33.512216,6121.272837
9.096839,6.914082,11.283629,6132.983334
4.204099,2.3363,18.434778,6140.134483
4.406573,2.331117,25.531365,6147.23107
8.082841,4.781631,35.210024,6156.909729
6.735194,4.882916,13.220936,6166.550786
5.743435,2.243528,20.254767,6173.584617
3.805938,2.318604,27.347962,6180.677812
5.544098,2.934249,35.063553,6188.393403
10.026611,6.730522,11.419732,6199.896371
5.147792,2.279626,18.512926,6206.989565
6.286885,2.452274,25.689708,6214.166347
9.054533,4.865954,35.463731,6223.94037
6.935491,5.096909,13.58252,6233.793469
5.983479,2.250249,20.603071,6240.81402
4.252966,2.310667,27.870257,6248.081206
3.806833,2.44965,35.427921,6255.63887
8.531021,6.890849,11.919595,6267.359384
4.55794,2.226183,18.945362,6274.385151
3.593031,2.249033,25.976954,6281.416743
7.171726,4.651129,35.55772,6290.997509
6.773532,4.853634,13.35947,6300.612133
5.706346,2.144292,20.281456,6307.534119
4.811968,2.243784,27.410268,6314.662931
5.032683,2.511733,34.790388,6322.043051
8.927232,6.90941,11.353296,6333.777741
6.014168,2.275305,18.423289,6340.847734
3.985242,2.203687,25.387998,6347.812443
4.35217,2.46901,32.768277,6355.192722
9.981745,6.857696,12.579306,6366.817104
5.196306,2.462067,19.79193,6374.029728
3.435328,2.394991,27.038763,6381.276561
4.630135,2.394639,34.235386,6388.473184
11.176904,6.768763,12.224921,6400.045787
4.169346,2.18023,19.174941,6406.995807
5.343705,2.405584,26.365964,6414.18683
3.6915,2.527222,33.70605,6421.526916
9.32261,6.86048,11.180041,6433.188739
4.378828,2.442354,18.423866,6440.432564
4.82656,2.416144,25.668811,6447.677509
4.089343,2.38664,32.931358,6454.940056
9.114376,6.254691,11.842215,6465.990522
5.186865,2.243208,18.863918,6473.012225
4.061853,2.165701,25.790929,6479.939236
5.411132,2.461523,33.096741,6487.245048
7.788714,6.660726,11.637534,6498.655051
5.06814,2.376142,18.917169,6505.934686
4.075389,2.237224,25.960089,6512.977606
4.297256,2.361422,33.14852,6520.166037
10.053205,6.920675,10.859258,6531.880311
4.186307,2.394479,18.049096,6539.070149
3.433024,2.421009,25.257656,6546.278709
7.823724,4.508306,34.646797,6555.66785
6.58869,3.979545,12.365631,6564.430498
5.769517,2.436146,19.539758,6571.604625
5.920276,2.350094,26.7183,6578.783167
7.519743,4.796064,36.312955,6588.377822
6.472557,4.17037,12.434083,6597.328734
4.690266,2.365582,19.645715,6604.540366
5.84488,2.314668,26.78656,6611.681211
5.79131,4.046493,35.75901,6620.653661
6.031161,3.39219,12.134869,6628.883484
4.977928,2.142852,19.069784,6635.818399
8.582128,5.741547,29.681702,6646.430317
5.798126,2.398736,12.046833,6653.658302
3.767728,2.198759,19.025174,6660.636643
7.05764,4.460463,28.294085,6669.905554
6.120893,3.336539,12.29366,6678.000523
4.117728,2.157733,19.263969,6684.970832
8.338916,5.452318,29.485149,6695.192012
5.750924,2.662012,11.356881,6702.605125
3.85234,2.321548,18.45846,6709.706704
7.380504,4.730172,27.993688,6719.241932
5.49584,3.23135,12.258587,6727.348005
4.43563,2.162981,19.192574,6734.281992
6.690295,4.420718,28.450477,6743.539895
4.286439,2.751744,10.995808,6751.203484
6.439436,2.329261,18.11086,6758.318536
5.864081,4.601782,27.503969,6767.711645
6.015736,3.265144,12.057329,6775.872313
6.312358,2.463763,19.357765,6783.172749
6.273796,5.06078,29.323317,6793.138301
6.176863,3.123185,11.12199,6801.025964
4.360363,2.454898,18.352791,6808.256765
3.359516,2.243752,25.330076,6815.23405
7.777226,4.550292,34.792309,6824.696283
5.670408,3.095664,11.297742,6832.522343
5.263765,2.824643,18.897776,6840.122377
7.202448,4.085278,27.825872,6849.050473
4.677114,2.69267,11.0633,6856.562407
4.718267,2.303115,18.102443,6863.60155
5.994679,4.441998,27.356474,6872.855581
5.920212,3.189653,11.28555,6880.804528
3.857684,2.213576,18.220689,6887.739667
5.186417,2.472243,25.515684,6895.034662
8.832603,4.917253,10.392836,6904.69812
5.747628,3.108049,18.302677,6912.607961
4.555701,2.130308,25.236088,6919.541372
6.283908,2.643323,32.852986,6927.15827
7.09121,5.043499,10.194875,6936.944134
4.052829,2.237193,17.209346,6943.958605
4.900772,2.072928,24.006334,6950.755593
4.98116,2.281226,31.098984,6957.848243
7.618915,5.877938,10.79119,6968.470018
5.098414,2.70499,18.322293,6976.001121
5.480768,2.520822,25.68238,6983.361208
5.278646,2.753505,33.476919,6991.155747
6.510319,5.439421,9.834186,7001.36547
5.787022,2.523926,17.13011,7008.661394
5.040651,2.469555,24.366703,7015.897987
7.001414,4.187683,33.337616,7024.8689
5.365241,3.682219,11.874537,7033.2859
5.125999,2.949865,19.595825,7041.007188
5.948021,3.033166,27.405373,7048.816736
6.989414,4.280519,36.515781,7057.927144
6.386121,3.522532,11.500311,7066.26462
3.415007,2.248553,18.51763,7073.281939
4.359627,2.202215,25.471458,7080.235767
6.440204,2.295979,32.543595,7087.307904
8.407592,6.187104,11.750435,7098.29616
4.467024,2.254953,18.787755,7105.33348
5.793198,2.553175,26.131457,7112.677182
11.159112,2.360462,33.523385,7120.06911
8.707029,6.070682,11.319631,7130.946384
3.309594,2.264617,18.556768,7138.183521
5.10411,2.208775,25.525445,7145.152198
4.367116,2.276906,32.609999,7152.236752
9.319666,6.245955,11.596636,7163.211535
5.399707,2.28465,18.670885,7170.285784
4.401645,2.257097,25.6907,7177.305599
4.863523,2.639963,33.128135,7184.743034
7.653797,5.075373,9.580543,7194.596357
3.763184,2.238665,16.625959,7201.641773
4.951495,2.347981,23.805877,7208.821691
5.602693,4.737597,33.459383,7218.475197
6.781851,3.435712,11.57113,7226.655609
4.701659,2.148932,18.503037,7233.587516
5.899315,2.430994,25.684076,7240.768555
4.639096,2.829796,33.439285,7248.523764
8.065815,4.660281,9.215629,7257.957291
5.001033,2.182694,16.180818,7264.92248
4.962599,2.249544,23.222969,7271.964631
5.735179,2.86807,30.870654,7279.612316
7.098027,4.602359,10.445703,7288.994705
7.152013,2.335596,17.593011,7296.142013
4.142369,2.165189,24.489653,7303.038655
6.462669,2.482548,31.817002,7310.366004
7.943858,5.676297,10.838585,7320.818715
4.180643,2.319244,18.126028,7328.106158
3.255608,2.236104,25.171124,7335.151254
4.912197,2.796994,32.798615,7342.778745
8.963906,5.302071,10.478824,7352.837134
5.955605,2.260425,17.53064,7359.88895
3.955,2.145828,24.505621,7366.863931
7.838285,5.025002,34.363232,7376.721542
7.069129,4.378732,12.504134,7385.942931
5.154256,2.308012,19.602929,7393.041726
3.829171,2.926633,27.331353,7400.77015
8.33178,5.687209,37.776799,7411.215596
7.081065,3.986073,12.256154,7419.9817
5.26927,2.350126,19.432617,7427.158163
5.184466,2.132035,26.33025,7434.055796
5.671112,2.688541,33.850152,7441.575698
9.420983,6.896353,11.570203,7453.358007
4.953031,2.621242,19.088761,7460.876565
4.116607,2.392911,26.24759,7468.035394
6.90733,4.003066,35.048608,7476.836412
7.168334,4.443727,11.900298,7486.053801
6.190945,2.242345,18.951603,7493.105106
4.201124,2.221864,25.97337,7500.126873
5.408508,2.355117,33.135591,7507.289094
11.803397,7.614498,11.666591,7519.705064
6.086268,2.489396,18.974996,7527.013469
7.975732,4.090335,27.94783,7535.986303
5.602789,2.761185,3.802161,7543.487036
6.696152,5.393403,13.956426,7553.641301
4.850434,2.293163,21.044052,7560.728927
4.958279,2.365262,28.197505,7567.88238
9.285072,6.458157,39.494063,7579.178938
7.306805,4.258375,12.764947,7588.229504
4.815456,2.694366,20.286801,7595.751358
4.961351,2.227688,27.404092,7602.868649
7.453243,2.648667,34.880568,7610.345125
7.72788,5.522626,10.194427,7620.61546
4.846914,2.344141,17.34596,7627.766993
4.242598,2.443634,24.729536,7635.150569
5.494688,3.441985,32.979584,7643.400617
8.145467,5.834096,13.252073,7654.034104
4.325738,2.370927,20.443352,7661.225383
6.595636,2.320108,27.69681,7668.478841
5.820527,4.419342,36.93148,7677.713511
7.475036,4.895524,13.048704,7687.39761
5.626086,2.382287,20.223822,7694.572728
4.788287,2.31182,27.330649,7701.679555
4.134945,3.511204,35.684734,7710.03364
6.385706,5.463775,13.361967,7720.273509
5.62423,2.414544,20.6056,7727.517142
3.940503,2.322284,27.909972,7734.821514
7.003846,4.300904,36.994715,7743.906257
8.243488,4.484625,12.195768,7753.200322
4.531347,2.479763,19.433385,7760.437939
5.606309,2.28177,26.496914,7767.501468
6.746714,4.268903,35.645788,7776.650342
7.507166,4.975624,12.69656,7786.414765
4.574677,2.292459,19.792858,7793.511063
4.770846,2.294122,26.948135,7800.66634
6.205473,2.691869,34.394114,7808.112319
5.473151,2.44933,41.651828,7815.370033
7.306645,5.994584,11.827879,7826.202538
4.156225,2.101154,18.714215,7833.088874
4.089118,2.157796,25.626281,7840.00094
5.66148,2.820387,33.222315,7847.596974
8.200734,5.66916,9.20078,7858.147737
4.203235,2.19511,16.181009,7865.127966
6.379113,2.404208,23.339647,7872.286604
6.055706,4.809408,33.008065,7881.955022
8.038614,5.204338,13.524054,7891.939935
3.99865,2.217927,20.500187,7898.916068
4.995241,2.206727,27.4784,7905.894281
7.041736,5.190161,37.560117,7915.975998
6.212417,5.282358,14.298714,7926.154616
4.273095,2.192454,21.309921,7933.165823
4.232325,2.208231,28.272933,7940.128835
6.885952,4.929317,38.005674,7949.861576
4.313545,3.584071,12.267484,7958.221422
5.309335,2.264841,19.280386,7965.234324
4.251238,2.208871,26.198052,7972.15199
5.590756,2.574007,33.565115,7979.519053
7.131116,5.553666,10.082325,7990.043479
6.324711,2.414609,17.277829,7997.238983
4.223205,2.205351,24.215208,8004.176362
5.389947,2.332876,31.336147,8011.297301
8.648339,5.58874,10.676721,8021.616278
4.879716,2.357774,17.887841,8028.827398
3.881205,2.290635,24.938825,8035.878382
5.385627,2.691677,32.411045,8043.350602
7.018407,5.761004,10.85145,8053.934487
8.067511,2.255081,17.949476,8061.032513
4.120608,2.153508,25.007917,8068.090954
7.869806,4.577205,34.698704,8077.781741
6.879328,4.307048,12.369088,8086.78264
4.923013,2.336588,19.475339,8093.888891
5.944565,2.181798,26.438576,8100.852128
4.265287,2.53199,33.767941,8108.181493
9.891404,6.806109,11.764355,8119.827539
8.370406,2.765857,23.283356,8131.34654
5.902451,2.693822,32.753461,8140.816645
7.765034,6.133118,10.292895,8151.729345
4.483121,2.738528,17.974949,8159.411399
3.507171,2.253641,24.981195,8166.417645
6.511887,4.150561,33.98219,8175.41864
7.386616,5.090605,13.421873,8185.2983
4.316009,2.374606,20.595039,8192.471466
4.60207,2.213127,27.70209,8199.578517
4.501426,2.539127,35.569593,8207.44602
9.447192,6.182944,11.640862,8218.391361
5.522945,2.260009,18.686182,8225.436681
4.33953,2.071457,25.502724,8232.253223
3.968537,2.845349,33.1442,8239.894699
9.516667,6.777052,11.986766,8251.470918
5.833872,2.445138,19.272289,8258.756441
6.739706,2.160484,26.192291,8265.676443
5.970998,2.346797,33.401811,8272.885963
8.125466,6.425675,11.380946,8284.059955
5.618022,2.60313,18.880368,8291.559377
5.658247,2.19495,25.909751,8298.58876
6.022137,4.550708,35.260715,8307.939724
8.266337,4.506994,13.084385,8317.213691
8.475883,5.398715,23.27558,8327.404886
3.476193,2.201766,30.286338,8334.415644
5.019945,2.765408,3.737806,8341.949403
5.223636,4.431375,12.937851,8351.149448
4.163554,2.149124,19.920352,8358.131949
4.5517,2.494004,27.294679,8365.506276
7.051113,5.708746,10.81196,8375.97566
4.398573,2.623898,18.288724,8383.452424
4.826657,2.699806,27.620583,8392.784283
8.547758,4.827489,37.309194,8402.472894
7.261714,4.969415,12.974492,8412.19245
4.357771,2.331404,20.074951,8419.292909
3.42496,2.311468,27.134512,8426.35247
5.780142,4.556085,36.490372,8435.70833
7.257074,4.726716,13.26481,8445.187651
6.64207,2.550999,20.665443,8452.588284
4.701691,2.251945,27.729836,8459.652677
5.302231,2.318348,34.892249,8466.81509
7.360503,5.702218,11.152296,8477.28601
4.229093,2.126403,18.051753,8484.185467
5.107406,2.128228,24.955723,8491.089437
6.682199,2.690877,32.499306,8498.63302
7.838125,5.42246,10.562092,8508.772532
4.186755,2.514709,17.905506,8516.115946
5.369755,2.330861,25.088753,8523.299193
7.733704,4.543187,34.469477,8532.679917
6.323398,4.946246,12.168886,8542.366384
6.534928,2.334476,19.296578,8549.494076
6.385289,4.053949,28.111805,8558.309303
5.524961,3.408831,3.56695,8566.511157
7.343766,4.0455,12.332382,8575.276589
5.582884,2.505652,19.639826,8582.584033
7.00807,2.429009,27.001513,8589.94572
8.295074,5.363418,37.285288,8600.229495
7.263122,4.239301,11.929419,8609.205657
5.675912,2.565975,19.382502,8616.65874
6.768123,2.293355,26.46712,8623.743358
6.889088,5.256916,36.546725,8633.822963
5.944117,4.329098,12.71848,8642.935452
4.240422,2.455251,19.97485,8650.191822
3.487618,2.45397,27.238964,8657.455936
5.118031,2.785058,34.854583,8665.071555
8.876798,6.046458,9.142698,8675.876954
3.944791,2.318444,16.194258,8682.928514
5.202162,2.498996,23.470853,8690.205109
8.008053,4.890244,33.209899,8699.944155
7.743337,4.97892,12.719856,8709.678368
4.925509,2.455762,19.964385,8716.922897
5.173873,2.402224,27.173425,8724.131937
5.180849,3.245591,35.208487,8732.166999
7.764265,5.912755,10.617838,8742.901579
4.051996,2.306891,17.732889,8750.01663
5.24834,2.447058,24.938537,8757.222278
5.552835,4.481745,34.248603,8766.532344
6.758555,4.432911,11.963598,8775.723588
2.87895,2.300907,19.086009,8782.845999
6.028921,2.354766,26.242599,8790.002589
6.976932,2.925512,34.164215,8797.924205
9.172523,6.451597,10.544971,8809.116567
5.445822,2.487316,17.851455,8816.423051
4.559092,2.362894,24.944521,8823.516117
9.857835,7.619171,9.210573,8835.874549
3.855284,2.176262,16.143664,8842.80764
5.15736,3.498659,24.466739,8851.130715
4.173283,2.73808,32.465736,8859.129712
9.919758,6.993638,9.344339,8870.885171
4.227973,2.346029,16.642279,8878.183111
5.496608,2.363342,23.959388,8885.50022
7.525183,6.21341,7.768458,8896.491228
4.640152,2.310731,14.870772,8903.593542
4.67641,2.227272,21.90534,8910.62811
6.358856,4.910821,31.649058,8920.371828
7.521023,5.269654,13.7352,8930.483819
4.680538,2.364878,20.894893,8937.643512
5.297687,2.731167,28.495247,8945.243866
6.337031,4.275591,37.598359,8954.346978
6.592115,5.406972,13.592409,8964.545693
5.617254,2.289739,20.657602,8971.610886
3.607176,2.35035,27.785966,8978.73925
5.981526,2.686045,35.308012,8986.261296
12.543976,8.372326,13.738272,8999.534394
4.65196,2.290186,20.847531,9006.643653
3.730446,2.355662,27.966231,9013.762353
4.081566,2.415409,35.249738,9021.04586
8.231263,6.387305,11.438261,9032.191851
5.431261,2.386447,18.629956,9039.383546
3.614217,2.499637,25.902903,9046.656493
7.066505,4.453904,35.270571,9056.024161
7.791179,3.943,11.881994,9064.782809
3.994042,2.346638,19.055064,9071.955879
5.642279,2.905127,26.70582,9079.606635
6.080635,3.610152,35.131364,9088.032179
6.845471,4.0399,12.11346,9096.804076
4.994601,2.329837,19.260065,9103.950681
3.946392,2.223399,26.224485,9110.915101
4.255206,2.518165,33.54473,9118.235346
6.125437,4.977511,9.756902,9128.099901
5.105774,2.151845,16.720619,9135.063618
5.075821,2.178438,23.697488,9142.040487
4.162561,2.29105,30.783673,9149.126672
7.079338,5.166064,10.812919,9159.039838
4.224964,2.276586,17.96906,9166.195979
5.11483,2.149444,24.862245,9173.089164
3.268408,2.339085,32.033619,9180.260538
8.174813,6.076955,10.733908,9191.130933
5.284662,2.410576,17.942563,9198.339588
6.556337,2.396463,25.137522,9205.534547
4.666649,2.471411,32.416677,9212.813702
5.898163,5.309816,10.582029,9222.872059
6.100604,2.420624,17.770523,9230.060553
4.344619,2.517333,25.012621,9237.302651
7.648644,4.543604,34.312958,9246.602988
7.449595,4.051805,12.230042,9255.424231
3.574631,2.351246,19.358598,9262.552787
5.750124,2.361678,26.511283,9269.705472
4.059485,2.438002,33.832552,9277.026741
8.564911,5.800399,10.364803,9287.524478
5.600804,2.272841,17.40705,9294.566725
5.351386,2.022271,24.175846,9301.335521
4.598582,2.427441,31.421687,9308.581362
9.274064,6.762395,12.12578,9320.268786
4.358443,2.297451,19.20851,9327.351516
5.444317,2.239144,26.278119,9334.421125
3.750958,2.428945,33.578363,9341.721369
9.608639,6.093915,11.200841,9352.567954
6.724057,2.372143,18.33343,9359.700543
3.631753,2.15674,25.235095,9366.602208
6.142526,2.670876,32.760373,9374.127486
8.485228,6.552946,11.644287,9385.467215
5.754668,2.579928,19.068408,9392.891336
4.184163,2.492692,26.322314,9400.145242
8.460266,5.426556,36.637738,9410.460666
6.052314,3.714733,11.816902,9419.023721
5.19845,2.355661,18.972595,9426.179414
5.45443,2.469203,26.242918,9433.449737
7.067497,4.7343,35.842757,9443.049576
6.562001,4.709915,12.675278,9452.54541
4.592662,2.28737,19.777561,9459.647693
3.868628,2.315756,27.01377,9466.883902
6.282372,2.434289,34.387585,9474.257717
9.473945,6.474381,11.581179,9485.504929
4.540627,2.201126,18.60493,9492.52868
6.649782,2.386351,25.773328,9499.697078
3.68878,2.203303,32.750741,9506.674491
10.717363,7.229265,12.511047,9518.697707
4.720796,2.241385,19.573904,9525.760564
5.569187,2.348397,26.712252,9532.898912
4.406382,2.65622,34.190169,9540.376829
7.531134,6.32967,11.062947,9551.542596
4.608599,2.256681,18.137773,9558.617422
4.657145,2.294187,25.205142,9565.684791
6.326631,4.885444,34.856824,9575.336473
7.993813,4.806048,12.413027,9584.977754
5.236692,2.250121,19.736216,9592.300943
5.525922,2.615866,27.187763,9599.75249
7.103146,4.52021,36.546598,9609.111325
7.856749,4.945766,11.798501,9618.839266
3.800753,2.227848,18.808684,9625.849449
6.246851,2.579928,26.201316,9633.242081
5.418972,4.374444,35.436274,9642.477039
7.407001,5.080813,13.154725,9652.437055
4.11488,2.912936,20.878157,9660.160487
5.756364,2.526614,28.465134,9667.747464
6.082331,4.337418,37.789024,9677.071354
6.672119,3.827346,12.255259,9685.695724
5.712586,2.224231,19.269985,9692.71045
3.914711,2.450483,26.486386,9699.926851
7.93765,5.177585,36.500772,9709.941237
8.762616,5.038762,13.104642,9719.80416
4.829088,2.253961,20.173355,9726.872873
5.954901,3.314586,28.271076,9734.970594
7.745449,4.005403,37.056286,9743.755804
7.931921,5.398203,12.669902,9753.919669
5.015498,2.236744,19.754296,9761.004063
4.932326,2.225192,26.750558,9768.000325
6.192129,4.156066,35.920489,9777.170256
8.084504,6.088923,13.290347,9788.068459
5.803278,2.921672,21.018995,9795.797107
3.990777,2.399791,28.220642,9802.998754
5.105933,2.347597,35.327085,9810.105197
10.759125,6.833982,10.491625,9821.777357
5.086957,2.495188,17.809246,9829.094978
5.455358,2.494261,25.192758,9836.47849
5.218131,3.0067,3.678156,9844.212738
8.526989,5.441597,14.03467,9854.569252
3.630025,2.274505,21.108215,9861.642797
4.621335,2.213959,28.109373,9868.643955
6.068027,2.533302,36.539046,9877.073628
6.872192,6.053146,10.186362,9887.874355
4.188707,2.520726,17.505071,9895.193064
4.520403,2.513493,24.8217,9902.509693
4.509234,3.240599,3.644105,9910.490448
7.11166,5.863057,14.26028,9921.106623
5.850352,2.950857,22.020545,9928.866888
7.02756,3.459137,30.282658,9937.129001
5.369114,3.400094,38.531714,9945.378057
6.853663,4.727964,11.794341,9954.859394
6.935939,2.293259,18.918065,9961.983118
4.217541,2.441074,26.162307,9969.22736
4.508306,3.444416,34.447812,9977.512865
9.175563,5.870194,12.913082,9988.17397
5.245845,2.307948,20.035526,9995.296414
5.276022,3.178292,28.026362,10003.28725
4.671418,3.345116,36.451426,10011.712314
5.946677,4.523699,11.548954,10021.024044
5.044746,2.318412,18.652932,10028.128022
5.04017,2.197446,25.586663,10035.061753
6.108797,4.101119,34.717809,10044.192899
9.359027,5.356153,12.882264,10054.388221
4.691962,2.49906,20.246575,10061.752532
5.253141,3.711885,28.787069,10070.293026
4.977863,3.822802,37.490738,10078.996695
6.552913,4.768926,11.591228,10088.583542
5.070604,2.220456,18.590882,10095.583196
3.969785,2.587769,25.975546,10102.96786
6.769275,2.959018,33.776581,10110.768895
7.570048,6.097948,12.791508,10121.66105
4.722012,2.316204,19.911104,10128.780646
5.209491,2.62121,27.343674,10136.213216
5.856785,3.897878,35.998541,10144.868083
6.70268,5.059755,12.081202,10154.712061
4.067229,2.554391,19.442665,10162.073524
5.086189,2.180933,26.467984,10169.098843
4.122432,3.036813,34.502854,10177.133713
8.64021,5.729355,13.426321,10187.651483
5.792429,2.297227,20.579646,10194.804808
3.789264,2.217191,27.57914,10201.804302
7.993844,5.063436,37.405102,10211.630264
7.585025,5.101357,12.695279,10221.604936
4.677658,2.315372,19.817435,10228.727092
4.586517,2.11405,26.695451,10235.605108
6.785468,4.34785,35.902952,10244.812609
9.593567,6.030201,13.356046,10255.609784
4.859074,3.147251,21.450951,10263.704689
6.790588,2.341421,28.585491,10270.839229
5.635078,3.972537,37.391373,10279.645111
7.608355,5.264149,12.397954,10289.642185
4.36654,2.945481,20.147691,10297.391922
6.397802,2.287786,27.161137,10304.405368
7.429722,5.162864,37.204677,10314.448908
7.846445,5.626662,13.335693,10324.866417
4.099455,2.40568,20.7065,10332.237224
6.559217,2.558679,28.049498,10339.580222
5.886546,3.397886,36.372286,10347.90301
6.425995,4.759198,11.952941,10357.460383
3.34182,2.257257,18.992117,10364.499559
4.719516,2.478388,26.229862,10371.737304
8.069496,4.434543,35.610747,10381.118189
8.465322,5.534466,12.868279,10391.493296
5.712906,2.460467,20.120137,10398.745154
4.909029,2.389391,27.323448,10405.948465
7.075466,4.257862,36.469026,10415.094043
7.916432,5.121678,12.521831,10424.939685
4.052701,2.332077,19.66178,10432.079634
6.083452,2.312268,26.717821,10439.135675
6.205121,4.334282,35.8185,10448.236354
7.586721,5.571427,12.983549,10458.600645
4.543699,2.311723,20.118985,10465.736081
5.41478,2.401968,27.304216,10472.921312
6.483854,4.812608,36.899415,10482.516511
6.768508,5.516961,13.404241,10492.798878
3.555013,2.994219,21.194171,10500.588808
5.74462,2.385231,28.375178,10507.769815
5.541666,4.015451,37.168195,10516.562832
9.04695,6.751963,14.12933,10528.081257
5.380986,2.554775,21.466151,10535.418078
3.776304,2.594009,28.864192,10542.816119
7.5472,4.937318,38.680553,10552.63248
7.193295,4.852962,12.383328,10562.217566
3.433248,2.345262,19.667732,10569.50197
4.573845,2.320908,26.76659,10576.600828
7.343958,4.910629,36.527205,10586.361443
9.142986,4.960967,13.230184,10596.178572
6.343143,2.409168,20.435703,10603.384091
3.578855,2.315212,27.662152,10610.61054
7.708359,4.150305,36.812562,10619.76095
6.7983,6.274628,13.361518,10630.827129
7.257106,2.358574,21.868635,10639.334246
4.747229,2.553143,29.309045,10646.774656
7.503421,4.955751,39.126494,10656.592105
5.382491,3.922551,13.625275,10665.4089
4.647352,2.48322,20.930095,10672.71372
3.87314,2.404752,28.123614,10679.907239
6.966917,3.260184,36.240184,10688.023809
6.696536,4.942662,11.681088,10697.735557
3.813969,2.357325,18.816236,10704.870705
5.982998,2.400528,25.961049,10712.015518
7.317204,4.592789,35.373039,10721.427508
7.137484,4.985672,12.72728,10731.214172
3.280344,2.303083,19.836859,10738.323751
4.382316,2.287595,26.930118,10745.41701
6.542001,2.34507,34.101076,10752.587968
7.825997,6.177696,10.415014,10763.860173
4.881187,2.271145,17.479278,10770.924437
6.966532,2.342445,24.560152,10778.005311
6.209857,4.438863,33.826696,10787.271855
7.885968,4.796,12.763795,10796.931377
4.147522,2.311372,20.021797,10804.189379
5.236788,2.326445,27.107503,10811.275085
9.071399,4.106111,35.961035,10820.128617
6.756379,4.901252,12.049521,10829.816876
6.057434,2.307211,19.3305,10837.097855
5.019465,2.179109,26.274951,10844.042306
7.442938,4.540115,35.717215,10853.48457
12.175031,8.927904,16.53213,10867.218074
4.342058,2.334893,23.70472,10874.390664
6.461357,2.338733,30.811419,10881.497363
6.538032,5.214546,40.898,10891.583944
6.009048,4.684155,12.317278,10901.034881
5.02289,2.220135,19.350565,10908.068168
3.015532,2.269001,26.356075,10915.073678
6.718936,4.762621,36.043086,10924.760689
6.606676,4.0463,11.599068,10933.685105
3.589639,2.299691,18.702791,10940.788828
5.148111,2.588984,26.123552,10948.209589
7.277619,4.337706,35.244937,10957.330974
6.23325,4.217732,12.071794,10966.284735
5.306423,2.306156,19.149308,10973.362249
5.432861,2.367246,26.266919,10980.47986
7.209647,4.805023,36.061327,10990.274268
5.268245,4.199299,11.678047,10999.316609
4.32833,2.288907,18.752777,11006.391339
3.525828,2.371151,25.925879,11013.564441
7.778954,4.411821,35.193126,11022.831688
7.57008,4.033564,11.51436,11031.631106
4.510994,2.307788,18.654693,11038.771439
3.857492,2.317388,25.784081,11045.900827
7.083882,4.890372,36.034862,11056.151608
6.310149,3.992793,11.755715,11064.963602
3.117105,2.422,18.970003,11072.17789
6.339784,2.384879,26.18826,11079.396147
8.435177,5.117134,36.29177,11089.499657
6.247011,4.047005,11.362162,11098.293187
6.216289,2.209222,18.357975,11105.289
3.409535,2.410896,25.543846,11112.474871
8.029622,4.674713,35.147525,11122.07855
5.026954,3.51818,12.803988,11131.120347
6.400394,2.503764,20.125321,11138.44168
5.948117,2.342509,27.221268,11145.537627
6.213729,4.914693,36.961369,11155.277728
7.331157,4.384204,11.759235,11164.427178
5.335385,2.217704,18.742985,11171.410928
4.432718,2.373678,25.842195,11178.510138
6.78982,4.450639,35.174918,11187.842861
8.913055,7.318709,15.531635,11200.007331
3.977722,2.296875,22.624158,11207.099854
4.167074,2.378382,29.749929,11214.225625
7.829197,4.839522,39.464174,11223.93987
