imu_to_display,predict_to_display,render_to_display,wall_time
11.219883,7.397113,21.530891,5202.375169
6.276581,3.567558,20.053734,5215.451362
3.658794,2.517269,7.733416,5222.80812
5.392091,2.450066,15.458544,5230.533248
4.461648,3.328699,10.288671,5238.621721
7.909776,4.716859,5.147471,5248.057136
4.959399,2.298155,12.2046,5255.114265
4.200035,3.193556,20.432407,5263.342072
7.37692,4.445871,11.128551,5272.559494
5.761549,3.585639,5.170225,5280.914315
5.805006,2.325676,12.249402,5287.993492
5.037483,2.366382,19.453866,5295.197956
4.234725,3.379517,9.782791,5303.381121
3.121137,2.081505,16.674728,5310.273058
4.17357,2.282474,23.734353,5317.332683
5.327,2.470131,8.572335,5324.592093
4.593846,2.388079,15.75827,5331.778028
6.3594,3.978905,10.416453,5340.562149
4.460336,2.26817,17.473582,5347.619278
6.044217,2.312107,25.066095,5355.211791
5.273686,2.420785,9.160075,5362.417823
7.766666,5.345401,19.721591,5372.979339
4.735868,2.171397,12.08613,5379.907469
4.796736,2.298219,19.180893,5387.002232
5.116238,2.517429,8.648115,5394.261642
4.202948,2.343821,15.779423,5401.39295
4.876868,2.709791,23.431012,5409.044539
5.160081,3.451105,7.794155,5417.311484
5.701162,2.809091,5.115759,5424.851259
5.036203,2.648092,12.479878,5432.215378
5.466015,2.552823,19.885535,5439.621035
5.523169,2.427345,8.356485,5446.767255
4.938566,2.454386,15.685371,5454.096141
5.193426,2.469619,7.768234,5461.375904
7.068969,4.072221,5.405564,5470.22806
4.113247,2.258345,12.453828,5477.276324
5.446333,2.473907,19.791066,5484.613562
4.774206,2.445842,7.733128,5491.950736
7.458939,4.978407,5.378554,5501.665172
4.54786,2.221319,12.416034,5508.702652
6.884064,2.602649,19.762712,5516.04933
4.129313,2.539479,8.864669,5523.336166
6.444716,2.429777,16.178129,5530.649626
6.435211,4.154881,11.139782,5539.625692
6.558929,4.327689,5.399451,5548.729604
6.682071,2.335021,12.537384,5555.867537
4.552596,2.114402,19.416008,5562.746161
7.048745,3.719022,9.615968,5571.25571
4.943974,2.130307,16.472479,5578.112221
3.937335,2.208742,23.567657,5585.207399
5.413436,2.577112,8.274561,5592.584959
6.847583,4.611927,5.69761,5603.031302
4.178307,2.438514,13.061537,5610.395229
4.700923,2.644379,20.519132,5617.852824
4.867171,3.408351,9.950863,5626.036149
8.832155,5.232756,5.538338,5636.016966
4.990985,2.297611,12.680943,5643.159571
3.919959,2.214919,19.621586,5650.100214
5.260661,2.607642,8.740055,5657.437836
4.445263,2.289738,15.924101,5664.621882
7.189679,3.989082,10.490665,5673.390771
5.557155,2.563991,17.843295,5680.743401
4.946535,2.473396,25.218103,5688.118209
5.225076,2.540407,7.921329,5695.460055
6.132606,4.122144,5.073517,5704.353365
4.069694,2.160357,12.004752,5711.2846
5.42166,2.460467,19.337253,5718.617101
4.755966,2.581177,8.821243,5725.929954
5.168561,2.407728,16.238644,5733.347355
5.542082,3.63905,9.984401,5741.710209
7.927218,6.029817,7.172174,5753.132213
4.995497,2.244137,14.214358,5760.174397
6.329735,2.520629,5.236468,5767.506738
4.886467,2.275466,12.777843,5775.048113
4.888868,3.246296,9.954736,5783.062119
6.305542,4.594198,4.860707,5792.485502
6.156895,4.121472,5.613189,5801.366587
8.078296,4.165218,5.106893,5810.283066
5.375002,2.414704,12.405889,5817.582062
4.508178,2.263018,8.840828,5824.736188
5.003113,2.433905,16.279798,5832.175158
4.935942,2.249737,9.191852,5839.165948
4.428462,2.546743,16.62567,5846.599766
4.94071,2.759008,9.439832,5854.11634
3.868084,2.191686,16.368923,5861.045431
7.409593,3.652714,9.828362,5869.590021
6.963748,3.787792,5.003273,5878.170292
7.026599,4.267591,4.872931,5887.206393
8.119578,5.360121,6.763963,5897.324784
5.671432,2.777665,4.884388,5904.869552
4.930374,2.439922,12.118709,5912.103873
3.687564,3.00238,9.785544,5919.874219
4.709083,2.179173,16.800974,5926.889649
4.072861,2.599001,8.879005,5934.291882
4.253798,2.304459,16.021066,5941.433943
4.187139,3.151219,9.496922,5949.355656
7.161582,4.446319,5.059628,5958.569781
4.676026,3.541893,4.983272,5966.882232
5.922292,4.490545,4.959943,5976.107302
7.192911,3.52074,4.937734,5984.371751
7.48534,4.564372,4.946086,5993.677304
7.634116,4.364299,5.596645,6002.815394
5.348473,3.987577,5.016809,6011.587546
4.420237,2.263657,12.038928,6018.609665
5.918292,2.669756,19.585456,6026.156193
4.913157,3.167764,9.44204,6034.099251
7.231345,4.588182,4.959431,6043.424549
5.50832,3.595591,4.969575,6051.737128
6.680215,4.299848,4.9866,6060.860017
7.104395,4.624888,5.679945,6070.291977
5.395099,3.572486,4.998537,6078.673487
6.912482,4.611991,5.026539,6088.113607
5.994359,3.312698,4.978056,6096.176318
7.472892,4.664857,5.004809,6105.723323
5.590084,3.402046,5.028362,6113.851349
7.229393,4.815553,5.003593,6123.410931
6.354536,3.369021,4.959143,6131.538701
5.494944,2.301899,12.114132,6138.69369
4.893444,2.625242,9.044197,6146.090931
5.126959,2.410801,16.271478,6153.318212
4.082463,2.224168,8.863837,6160.275592
4.371371,2.573111,16.376474,6167.788229
4.529171,2.172197,9.195628,6174.718568
4.637144,2.253545,16.299191,6181.822131
4.734493,2.346766,8.481227,6188.92083
3.823058,2.362894,15.59551,6196.035113
6.330471,3.705517,9.994354,6204.534869
6.23133,3.367644,18.913073,6213.453588
5.134287,2.129411,8.413192,6220.365462
5.385339,3.489411,4.984424,6228.598998
7.696199,4.512659,4.955783,6237.891431
5.856529,3.400159,4.904677,6246.050755
7.546943,4.882435,5.022538,6255.807785
5.354329,3.014348,4.960135,6263.539569
5.67188,2.420849,12.298781,6270.878215
7.664709,2.224359,8.536429,6277.883949
5.142704,2.543607,15.995017,6285.342537
4.285831,2.340749,9.1042,6292.483573
5.044843,2.416881,16.334841,6299.714214
6.464078,2.184198,8.371046,6306.66065
4.785119,2.499156,15.72966,6314.019264
7.362807,2.787778,9.672355,6321.586497
4.570036,2.337836,16.859185,6328.773327
6.954404,3.609032,10.658705,6337.241466
7.166798,4.421166,4.954695,6346.401285
6.076379,4.109792,4.950727,6355.276706
8.361733,3.493539,4.937926,6363.548003
7.845741,4.681946,4.955111,6373.058046
6.692312,3.058863,4.964871,6380.890347
4.840929,2.351149,12.119572,6388.045048
3.668523,2.150596,8.757464,6394.889175
5.114958,2.460691,16.190962,6402.322673
5.269173,2.376846,8.389702,6409.478334
5.262389,2.351022,16.386811,6417.475443
5.341113,2.273898,9.088103,6424.541564
4.668666,2.432657,16.473375,6431.926836
5.83656,2.320172,9.469817,6439.037023
5.100686,2.445714,16.745772,6446.312978
5.432349,2.5806,8.808154,6453.65588
7.107307,4.674458,4.982984,6463.320074
7.559968,3.694604,5.045899,6471.793749
6.609044,4.231877,4.963143,6480.815769
5.53661,4.191203,4.954183,6489.751385
5.681352,3.377693,4.947686,6497.938582
4.023579,2.357806,12.243642,6505.234538
4.930246,2.09965,8.971362,6512.155853
6.080891,2.344909,16.136207,6519.320698
4.132032,2.233576,8.747831,6526.340513
4.404782,2.454675,16.030987,6533.623669
4.746493,2.592184,8.162268,6541.004556
6.514799,4.866978,5.54685,6550.96678
5.448797,2.945993,4.968007,6558.658114
4.760125,2.476467,12.286332,6565.976439
4.830849,2.329677,9.353876,6573.051873
4.236998,2.422609,16.756653,6580.45465
5.805231,2.752608,8.959554,6588.035195
6.992774,5.373339,19.133564,6598.209205
6.524464,3.813874,6.063898,6606.783044
4.014203,2.550039,13.52751,6614.246656
4.633368,2.845316,9.75719,6621.840513
7.464252,3.972217,5.139344,6630.674877
6.456204,4.18205,4.862786,6639.662975
5.931764,3.73499,5.042347,6648.142794
7.09745,4.368427,4.968775,6657.312309
5.476543,3.676171,4.86317,6665.731037
7.247665,4.876483,5.019658,6675.471299
5.78859,2.908328,4.870403,6683.194635
7.457115,4.707899,4.915557,6692.727655
4.477809,3.291481,4.76915,6700.713627
4.685179,2.412529,11.959661,6707.904138
5.370554,2.991435,10.058804,6715.627889
4.81824,2.522773,17.463341,6723.032426
4.952679,2.355566,9.206605,6730.165143
6.08502,2.386927,16.339353,6737.297891
4.681018,2.763008,9.11524,6744.908389
3.978681,2.468211,16.419388,6752.212537
5.417244,2.684125,7.893807,6759.640627
5.74126,3.580391,5.139536,6767.959095
3.940855,2.442801,12.342719,6775.162278
5.170609,2.384047,19.569904,6782.389463
4.166434,3.256472,9.427447,6790.394316
5.107086,2.114627,16.362074,6797.328943
4.193891,2.370094,23.516519,6804.483388
4.492337,2.412336,7.950258,6811.719437
6.571986,2.350957,15.059741,6818.82892
3.842643,2.494324,9.05927,6826.067593
5.826479,2.231656,16.039851,6833.048174
3.99353,2.417616,23.273148,6840.281471
5.182642,2.405744,8.79545,6847.443757
3.398238,2.403888,16.055148,6854.703455
4.6326,2.362574,9.108201,6861.847564
7.478172,2.995851,16.954582,6869.693945
4.719836,2.398896,9.468505,6876.937547
4.253254,2.804675,17.010616,6884.479658
5.471455,2.467219,9.031492,6891.700954
6.959492,5.438877,19.505452,6902.174914
4.124,2.436049,12.606187,6909.353264
5.939893,2.973835,20.414391,6917.161468
4.083838,2.341485,8.636274,6924.312137
7.617443,4.786495,5.183153,6933.845509
4.671417,2.260905,12.232089,6940.894445
3.711436,3.244183,20.283408,6948.945764
5.438174,2.967243,6.504143,6956.678509
4.346986,2.138756,13.40856,6963.582926
6.169023,4.035964,5.158544,6972.406825
3.09464,2.140036,12.072466,6979.320747
5.385883,2.337773,19.381223,6986.629504
5.692426,2.563,8.752728,6993.9309
4.671001,2.271721,15.770302,7000.948474
5.288919,2.771873,23.35456,7008.532732
4.838466,2.731136,8.992483,7016.067643
7.486684,4.937157,5.140975,7025.76931
6.633365,2.271178,12.233434,7032.861769
4.854466,2.499348,19.524653,7040.152988
4.119456,2.445906,8.675028,7047.35182
4.325737,2.466099,15.901444,7054.578236
5.769549,2.655835,9.191756,7062.00607
5.918611,3.315994,17.371113,7070.185427
4.299272,2.329644,9.646785,7077.55121
5.278293,2.225575,16.606693,7084.511118
6.395466,3.39459,10.227164,7092.666026
5.505889,2.304012,17.297254,7099.736116
5.713962,2.401839,24.510325,7106.949187
3.839091,2.342893,8.865501,7114.072815
4.829601,2.204039,15.871044,7121.078358
5.112718,2.483732,8.771577,7128.360361
6.032281,2.200711,15.724221,7135.313005
6.811581,4.872067,5.110958,7147.06456
3.805521,2.181029,12.078738,7154.03234
3.871348,2.194342,19.164412,7161.118014
6.188032,3.591975,10.412133,7169.468227
8.263969,4.336138,5.054987,7178.546794
6.236258,2.197702,12.009743,7185.50155
4.3811,2.36155,19.138363,7192.63017
6.671479,3.550502,9.401366,7200.910908
8.290914,4.861539,5.224595,7210.553661
4.488273,2.324109,12.411394,7217.74046
4.663481,2.466419,19.650291,7224.979357
5.255797,2.767041,8.915456,7232.491739
7.140717,5.046603,5.222644,7242.387944
5.114926,2.227368,12.191608,7249.356908
4.215428,2.337741,19.301059,7256.466359
5.328792,2.429073,8.295555,7263.624325
3.672107,2.454994,15.608951,7270.937721
4.960807,2.513493,8.949889,7278.231021
5.616838,2.231976,15.969928,7285.25106
4.462224,2.638011,9.065798,7292.744273
8.926239,5.680072,5.752364,7303.207128
2.710686,2.065664,12.573962,7310.028726
4.211109,2.637819,20.037158,7317.491922
5.50224,2.559799,8.498315,7324.80775
4.888452,2.503285,15.829089,7332.138524
6.56981,3.920631,10.616367,7340.832689
3.862324,2.491188,17.90413,7348.120452
6.13171,2.349454,25.172821,7355.389143
3.269113,2.355662,8.789626,7362.517315
5.595781,2.509845,16.1292,7369.856889
3.832787,2.460659,9.105128,7377.074473
8.565775,5.804046,19.854588,7387.823933
5.46563,2.145892,12.254683,7394.712382
5.653511,2.374703,19.484844,7401.942543
5.922292,3.452737,9.708069,7410.159182
7.065322,5.36057,5.547619,7420.37745
6.147614,2.264681,12.588074,7427.417905
5.392571,2.434033,19.900031,7434.729862
5.427932,2.233512,8.225759,7441.716939
4.879555,2.609625,15.650457,7449.141637
7.232401,2.604057,9.399734,7456.497084
4.090239,2.13418,16.249365,7463.346715
6.882529,3.033261,9.714821,7471.138566
3.830067,2.209351,16.651688,7478.075433
6.441292,2.901095,9.764903,7485.722189
4.562645,2.28001,16.849073,7492.806359
6.305061,3.018892,9.709348,7500.56816
6.787516,4.614359,4.811168,7510.068219
5.851921,3.288569,4.825473,7518.11509
7.131981,4.526803,4.779583,7527.385442
5.608901,3.755183,4.807136,7535.898862
8.079928,4.577941,4.805471,7545.352102
5.979223,3.253272,5.218323,7553.539972
6.318438,4.260198,4.798943,7562.565448
4.743005,3.685772,4.776575,7570.996241
7.789963,4.289064,4.842818,7580.063959
5.134095,3.509668,4.765182,7588.411516
6.116348,4.233893,4.755005,7597.378461
8.377414,4.495474,5.14184,7606.662126
6.61826,3.47789,4.776542,7614.913838
7.826253,4.405389,4.797952,7624.117691
5.048523,3.447585,4.883524,7632.320473
6.264324,4.505938,4.724988,7641.556487
6.386698,3.371069,4.730397,7649.665793
4.476048,2.321932,11.798214,7656.73361
5.301335,2.090369,9.11956,7663.568936
4.614711,2.494772,16.45171,7670.901086
4.608886,2.284746,8.098585,7678.083212
4.039868,2.418384,15.335242,7685.319869
4.30532,2.468499,9.046149,7692.572367
5.71169,3.778896,18.459484,7701.985702
6.05641,2.578104,5.303415,7709.323067
6.237635,2.419537,12.485062,7716.504714
4.64108,2.647419,8.977794,7723.912739
5.54925,2.1553,15.879139,7730.814084
7.672293,3.391134,9.887212,7738.989281
8.033846,4.542068,4.864003,7748.342741
5.182065,3.404639,4.767198,7756.465103
8.242752,4.368587,4.792287,7765.51202
5.055212,2.259945,11.780165,7772.499898
7.348598,2.241736,18.898256,7779.617989
5.074028,2.981067,8.651603,7787.368014
6.57189,4.586262,4.793951,7796.847144
8.405512,4.119872,5.572068,7805.714597
7.295892,3.827218,4.860802,7814.569921
5.752876,3.783505,4.763614,7823.100655
6.046586,4.478705,4.760286,7832.311708
5.975511,3.22159,4.791199,7840.258638
4.956039,2.15642,11.751875,7847.219314
3.731214,3.065743,9.599039,7855.031998
7.18299,4.68793,4.91002,7864.44754
6.252899,4.331978,5.527521,7873.568541
5.442494,3.363805,4.833025,7881.720249
4.530483,2.316396,11.937676,7888.8249
4.391149,2.097698,8.427817,7895.650882
6.481966,2.31886,15.527731,7902.750796
4.695643,2.478708,8.980419,7909.99267
6.863359,4.81264,4.954726,7920.187064
6.249827,2.566615,5.036746,7927.524622
5.07422,2.997227,12.943098,7935.430974
3.446273,2.478516,9.187724,7942.781013
7.253905,4.42907,4.881187,7952.541243
5.068012,3.110705,5.037387,7960.338855
3.074607,2.252137,12.086099,7967.387567
4.359851,2.582168,9.472665,7974.692835
5.440125,2.206727,16.49584,7981.71601
5.385595,3.235735,9.552381,7989.715391
5.737131,4.512818,4.760094,7999.035217
6.434444,3.986842,4.877059,8007.780808
6.035641,3.822098,4.855874,8016.338359
5.855633,4.069854,4.813345,8025.137393
7.204559,3.647113,4.758365,8033.506774
5.582628,2.438418,2.627099,8040.877262
6.596403,2.22548,9.65085,8047.901013
4.200804,2.742144,17.224675,8055.474838
6.245955,2.258857,8.194621,8062.532574
4.419662,2.442162,15.379468,8069.717421
5.851473,2.568888,9.772039,8077.126214
4.146369,2.2298,17.064795,8084.41897
5.446718,2.53663,7.81582,8091.720302
7.491485,4.367339,4.999465,8100.83215
5.627334,3.315514,4.846241,8108.955984
6.153631,4.742717,4.945351,8118.430698
6.202785,3.26028,4.824449,8126.484353
7.861134,4.711324,4.97332,8136.144739
5.330296,3.751758,5.422236,8144.661007
4.491761,2.340941,12.53652,8151.775291
5.780237,2.450642,19.850716,8159.089487
3.90959,2.369967,8.296131,8166.203003
4.989448,2.279466,15.429871,8173.336743
4.913348,2.135011,8.269185,8180.215239
4.208196,2.434865,15.558517,8187.504571
5.208242,2.219335,8.312515,8194.488608
5.712586,4.640217,4.893252,8204.030365
7.226224,3.680171,4.952678,8212.508103
7.267699,4.281607,4.941702,8221.58011
4.959495,2.277162,11.963021,8228.601429
5.847857,2.630331,19.511757,8236.150165
4.931366,2.297995,7.788075,8243.21539
5.269078,2.421873,15.152098,8250.579413
5.625062,2.521334,9.768039,8257.923595
4.835074,2.421329,16.977655,8265.133211
6.085532,3.058383,10.061461,8273.384059
7.301044,4.417837,4.849281,8282.586439
6.586131,3.493635,5.141616,8290.902891
6.904418,4.522867,4.814241,8300.19558
4.996584,3.322618,4.748605,8308.308789
6.123486,4.33473,4.803552,8317.417022
6.661526,3.763503,4.875395,8325.950635
6.693463,3.557797,4.921253,8335.016049
6.550673,4.083358,4.884164,8343.850029
8.448809,4.12368,5.261685,8352.746219
4.979272,3.782704,4.792895,8361.310682
5.986967,4.191555,4.814912,8370.290716
5.677929,3.945368,4.793951,8378.975921
6.635893,4.207716,4.77523,8387.937714
4.968487,3.543845,4.831393,8396.263734
8.031734,5.287254,5.527329,8406.337259
5.637863,2.835748,4.943399,8413.949038
3.89823,2.244745,12.199161,8421.2048
4.733757,2.109955,8.805915,8428.051647
6.247747,2.572312,16.304632,8435.550364
5.459326,2.419312,8.777721,8442.753131
5.533794,2.305675,15.856707,8449.832117
6.077339,2.817443,9.229006,8457.415286
5.194386,2.386991,16.35049,8464.53677
6.678775,3.54775,10.362211,8472.991756
7.723975,4.274471,4.894788,8482.048209
7.488476,3.953112,5.157456,8490.785256
7.016455,3.793137,4.789183,8499.31503
8.021014,2.257545,11.818918,8506.344765
5.078765,2.262666,8.951809,8513.383013
5.270262,2.328301,16.136816,8520.56802
5.335641,2.314828,8.945377,8527.635357
4.525139,2.382063,16.165169,8534.855149
5.973942,2.676061,9.18254,8542.306696
3.836051,2.115811,16.045964,8549.17012
5.54685,2.997867,9.592222,8556.912688
3.961112,2.498356,17.015672,8564.336138
5.640167,2.936169,9.90363,8571.993071
5.576675,2.115394,2.181701,8578.881167
5.544386,3.283097,10.221724,8586.92119
5.52621,2.128579,2.307308,8593.833064
5.561667,2.286379,9.366965,8600.892721
4.779935,2.31998,16.644136,8608.169892
4.842338,2.217608,8.10025,8615.167018
4.077438,2.354414,15.31569,8622.382458
3.944888,2.115267,8.48766,8629.254458
5.38217,2.482067,15.932102,8636.6989
5.485663,2.346733,8.221407,8643.803487
5.536642,2.303243,15.304617,8650.886697
5.133071,2.79981,9.184396,8658.439305
5.111918,2.205926,2.312683,8665.424782
5.487807,3.599463,10.70853,8673.820629
5.958773,4.660057,4.860642,8683.269165
5.988215,3.297722,4.841826,8691.326213
6.439244,4.567572,4.801279,8700.743355
4.607287,3.492387,4.934822,8708.981595
7.754857,4.356235,4.795072,8718.059842
5.384986,3.897173,4.780094,8726.682931
5.85832,3.769935,4.791519,8735.186623
7.33503,4.677466,4.92439,8744.635768
7.754249,4.664378,4.892324,8754.063375
5.590884,3.09032,5.80267,8761.933917
6.300454,4.851394,5.089261,8771.602112
7.237649,3.184084,4.883331,8779.540209
5.221267,2.220712,2.331213,8786.527319
3.625513,2.668636,9.740774,8793.93688
5.154128,2.737151,17.262884,8801.45899
4.242597,3.31321,9.952879,8809.556359
6.990918,5.141712,5.22722,8819.463349
5.752844,2.83578,4.773278,8827.068951
6.286213,4.628088,4.935654,8836.641973
4.35489,3.215445,4.831233,8844.685291
7.842829,4.716571,5.073676,8854.173093
6.026456,3.425023,4.830433,8862.351074
8.328996,4.58287,4.928902,8871.677941
5.894034,3.657546,4.94471,8880.282085
8.644467,5.015082,5.527714,8889.995466
4.441135,3.032782,4.942951,8897.76226
5.653672,2.482516,12.159063,8904.978372
5.739659,2.350989,8.848444,8912.098895
4.997513,2.410544,16.116751,8919.367202
5.3318,2.536982,9.028644,8926.655157
3.268185,2.184038,16.035179,8933.661692
5.829776,3.717549,10.508937,8942.17348
6.699705,4.967144,20.354004,8952.018547
3.825298,2.342861,12.021584,8959.155071
5.37577,2.618138,19.558671,8966.692158
6.593747,3.48029,10.319489,8974.916317
3.641257,2.28081,17.371209,8981.968037
3.712653,2.384175,24.488661,8989.085489
4.865315,2.291275,8.701973,8996.192764
4.170499,2.499061,16.035371,9003.526162
5.233044,3.263064,9.911758,9011.546695
13.937833,10.408453,31.616833,9033.25177
5.404796,2.503509,13.573977,9040.822683
6.185664,2.747712,21.272191,9048.520897
6.495375,3.222038,10.016275,9056.841477
5.563107,4.191363,5.303447,9065.887498
5.284726,2.891975,13.119075,9073.703126
5.460415,2.30446,20.218478,9080.802529
5.168784,2.838596,8.985442,9088.502727
5.349209,4.413101,5.139119,9097.672626
4.346602,2.238216,12.130965,9104.664472
6.597203,2.185062,19.4082,9111.941707
4.908645,2.618874,8.50222,9119.285601
5.980503,2.282411,15.558869,9126.34225
4.186019,2.374799,22.726211,9133.509592
7.103211,4.146049,10.643312,9142.443096
7.325237,4.511922,5.260373,9151.700519
4.461584,2.383119,12.462404,9158.90255
5.872722,2.31454,19.753208,9166.193354
5.065932,3.514627,9.721252,9174.44817
7.896432,4.062877,5.111694,9183.239844
4.880035,2.252681,12.115668,9190.243818
4.968616,2.304268,19.215743,9197.343893
5.935829,4.259399,10.078614,9206.275765
7.918033,4.300265,5.153744,9215.295641
5.007689,2.265065,12.203224,9222.345121
4.909189,2.198887,19.150748,9229.292645
4.265671,2.548407,8.704982,9236.610042
4.395533,2.305579,15.826465,9243.731525
6.733945,2.619258,9.071206,9251.077083
4.856738,2.387855,16.266741,9258.272618
6.150431,2.471539,9.05543,9265.492571
5.098125,3.124305,16.986775,9273.423916
4.365804,2.505589,12.426147,9283.694795
6.757851,2.683293,5.067724,9291.153382
3.798513,2.217159,12.052017,9298.137675
5.946165,2.384975,19.194174,9305.279832
6.787293,3.110865,9.252335,9313.13303
5.57274,2.018782,16.036171,9319.916866
3.702381,2.341741,23.150582,9327.031277
4.885347,2.486804,8.778777,9334.250653
3.072079,2.336781,15.967848,9341.439724
4.361515,2.546295,8.836732,9348.77485
6.709016,2.422353,16.127567,9356.065685
5.675368,3.222966,9.65629,9364.046217
3.48301,2.021246,16.424957,9370.814884
4.723868,2.424529,23.718257,9378.108184
5.918932,2.451154,8.870845,9385.278534
4.101215,2.427569,16.055819,9392.463508
5.3094,2.414481,8.833052,9399.657348
4.576885,2.409968,16.102862,9406.927158
6.456077,3.113713,9.308242,9414.867464
4.751741,2.455859,16.541891,9422.101113
6.012856,2.484883,23.850167,9429.409389
5.359513,2.589688,9.299953,9436.710913
5.383099,2.308204,16.392796,9443.803756
4.659705,2.480819,7.683557,9451.013947
7.560256,4.150785,5.120974,9459.899993
3.497923,2.230088,12.090835,9466.869854
6.029081,2.634907,19.589168,9474.368187
3.356604,2.460274,8.510988,9481.736082
6.101596,2.829092,16.230964,9489.456058
5.273174,3.318299,9.786984,9497.614166
3.197973,2.164805,16.714795,9504.541977
6.744154,4.842306,5.095886,9514.123607
4.752094,2.160229,12.073491,9521.101212
4.712476,2.172486,19.044792,9528.072513
5.065196,2.618362,8.308739,9535.417047
6.214721,2.382415,15.47256,9542.580868
4.651673,2.565623,22.918027,9550.026335
7.129132,3.668074,10.237884,9558.494633
5.705578,4.811296,5.151024,9568.059207
4.591446,2.223976,12.130773,9575.038956
5.685641,2.182534,19.122683,9582.030866
4.377228,2.968747,8.857501,9589.739097
7.792363,4.560884,5.188465,9599.134606
3.881877,2.307948,12.288028,9606.234169
6.436459,3.508291,20.863787,9614.809928
4.612887,2.356398,7.792587,9621.964598
7.121612,3.800369,5.078637,9630.494947
4.980168,2.06672,11.908555,9637.324865
3.019276,2.275786,18.957939,9644.374249
4.378572,2.566359,8.317539,9651.735296
3.771248,2.504053,15.737757,9659.155514
5.058252,2.53263,9.23931,9666.414764
6.328775,4.838753,5.11147,9676.723468
6.521584,2.379919,12.27702,9683.889018
3.837523,2.346414,19.597265,9691.209263
6.043898,2.415121,8.641075,9698.400798
4.235909,2.340365,15.818945,9705.578668
6.138718,3.173332,9.685892,9713.493373
3.937272,2.04976,16.475456,9720.282937
5.691753,2.914632,24.273003,9728.080484
4.749694,2.146884,8.967938,9735.112876
6.203329,2.697598,16.406588,9742.551526
4.688314,2.426641,9.269552,9750.066052
4.746013,2.23844,16.40662,9757.20312
4.897732,2.290187,8.939745,9764.255897
3.98841,2.292619,16.049836,9771.365988
4.074109,2.410832,8.499084,9778.5004
4.994728,2.11437,15.392525,9785.393841
5.948758,3.145779,9.374741,9793.319555
5.19477,4.516211,4.746077,9802.620884
5.77134,3.777071,4.884419,9811.138528
3.973337,2.241577,12.084051,9818.33816
5.635782,2.87239,9.584158,9825.98946
6.01628,3.61924,4.791775,9834.387611
7.230545,4.454352,4.815744,9843.591176
5.352985,3.365916,4.811488,9851.719074
7.905552,4.779646,4.911653,9861.331106
4.721212,3.002284,4.823393,9869.099148
5.249684,2.615449,12.518023,9876.793778
5.842992,2.630266,9.685699,9884.219724
5.067084,2.525782,16.96079,9891.494815
4.11376,2.245833,8.911103,9898.512358
5.396315,2.318028,16.153968,9905.755223
3.729518,2.560759,9.027493,9913.113102
4.784383,2.242825,16.088782,9920.174391
6.547857,3.05915,9.530172,9928.037637
6.770076,4.356683,4.777055,9937.130349
7.451292,4.052861,4.917798,9945.932551
6.303398,4.008795,4.935014,9954.697919
7.231505,4.164578,4.822529,9963.591549
6.239586,3.555269,4.789503,9971.865566
7.158349,4.824321,5.034539,9981.560994
4.80848,2.885638,4.848354,9989.187909
5.838288,2.275947,11.87633,9996.215885
3.677483,2.113154,8.522669,10003.060939
5.113038,2.578744,15.973832,10010.512102
3.260632,2.298539,7.105483,10017.694101
6.121789,4.184611,4.828065,10026.696504
6.642645,3.622088,4.810976,10035.052509
6.672887,4.288776,4.898788,10044.100867
3.994138,3.53114,4.837345,10052.382244
5.123183,2.354446,12.039441,10059.58434
4.37918,2.335885,9.316402,10066.763234
4.704411,2.447826,16.638823,10074.085655
4.480753,2.947402,9.641441,10081.867138
8.768088,5.390555,5.598085,10092.133312
5.875601,2.45733,4.80704,10099.332015
4.096127,2.356014,11.954573,10106.479548
5.23906,2.375343,8.804346,10113.606152
5.387323,2.329293,15.966216,10120.768022
5.552355,2.496565,8.822555,10128.005191
4.765022,2.303691,15.959015,10135.141651
6.037977,3.466689,10.048084,10143.434997
7.264434,4.194851,4.842497,10152.711269
5.872466,3.818194,4.804704,10161.268372
5.249236,3.632361,4.819968,10169.65129
3.384605,2.298699,11.926571,10176.757893
5.414492,2.339149,9.068391,10183.811662
3.426655,2.223175,16.096206,10190.839477
4.649689,2.446034,8.990211,10198.085511
5.934164,2.444882,16.27807,10205.37337
6.210145,2.478675,8.703221,10212.650541
7.991989,3.9406,4.92839,10222.389395
5.988055,3.223478,4.913605,10230.36791
5.284054,2.432721,12.211353,10237.665658
5.527937,2.45365,9.58195,10244.906699
4.601142,2.268586,16.660936,10251.985685
6.477902,3.144307,9.271888,10259.878661
6.651893,4.442734,5.042154,10269.040783
5.371258,3.823506,5.050827,10277.769862
7.388856,4.210724,5.019498,10286.792938
5.988183,3.82661,4.932838,10295.391611
6.655926,3.931031,4.944358,10304.095088
6.859968,4.432847,4.893092,10313.274044
5.213747,3.557254,5.050764,10321.604192
7.64794,4.683162,4.944871,10331.054936
6.169632,3.766896,4.946791,10339.59639
7.719751,4.657529,4.98692,10349.124929
4.476368,2.944009,4.866115,10356.889323
8.027574,4.68537,4.898308,10366.425255
5.117999,3.35174,4.890884,10374.511904
6.555057,4.664697,4.870691,10383.938295
6.876416,3.5954,4.959559,10392.271227
7.639556,4.012091,4.893636,10401.030003
8.310851,4.877155,5.564771,10410.70879
6.594387,3.554598,4.897796,10419.023129
6.891105,4.532372,4.917765,10428.291369
7.839533,3.219862,4.804223,10436.249435
4.98724,2.324364,11.971885,10443.417097
4.000762,2.222599,8.981154,10450.416463
5.286454,2.438898,16.254549,10457.689858
