imu_to_display,predict_to_display,render_to_display,wall_time
2.256759,0.671064,2.478914,5484.31849
1.59088,0.675905,2.461182,5492.678217
1.982882,0.63983,2.485962,5501.005432
5.287182,0.64602,2.469624,5509.341243
1.765661,0.779909,2.068779,5517.794788
3.972901,0.572181,2.95937,5526.024398
2.32981,0.66906,2.335132,5534.355775
1.575583,0.647438,2.378996,5542.662043
3.906689,0.656268,2.356309,5550.978283
2.272058,0.661547,2.447221,5559.327492
1.650465,0.659045,2.464195,5567.675989
3.969843,0.657923,2.409735,5575.992152
1.52064,0.919752,1.990412,5584.543427
1.664596,0.510055,3.180306,5592.682671
1.932162,0.672986,2.410413,5601.01643
2.296338,0.675509,2.630413,5609.34787
3.589776,0.644021,2.456865,5617.646266
1.931653,0.683088,2.515856,5625.98323
4.299805,0.718235,2.486937,5634.362927
1.591458,0.61704,2.445634,5642.681374
4.209016,0.873714,1.814509,5651.239271
2.402583,0.527739,2.761051,5659.43305
1.640771,0.579885,2.841312,5667.671498
4.01169,0.672673,2.513116,5676.047827
2.303811,0.674591,2.476222,5684.389522
1.616613,0.677007,2.475614,5692.734745
2.929126,0.577283,2.432317,5701.012205
2.28903,0.734283,2.545429,5709.41076
1.840924,0.78106,1.784178,5717.871394
3.040072,0.560722,2.408517,5726.112596
2.302397,0.614613,2.237858,5734.392909
4.673081,0.680182,2.532136,5742.735103
2.996612,0.66389,2.515629,5751.057502
2.32679,0.695112,2.334703,5759.383666
2.59199,0.605772,2.452532,5767.710734
2.95947,0.645993,2.371698,5776.021653
2.503989,0.842375,1.748471,5784.542771
2.717237,0.463181,2.424939,5792.780653
2.985593,0.601397,3.323959,5801.047351
2.282619,0.676843,2.345781,5809.387929
2.63939,0.626101,2.440535,5817.668851
1.927202,0.656219,2.424174,5825.98326
2.254111,0.67248,2.466174,5834.31119
2.614115,0.705972,2.432071,5842.674429
2.144705,0.83407,10.936179,5851.178537
2.336671,0.521163,8.875557,5859.364571
1.651788,0.619951,4.166711,5867.681383
2.007049,0.692742,2.527659,5876.072547
2.345256,0.668634,2.641618,5884.409223
2.623565,0.571396,2.432874,5892.676344
1.948093,0.691918,2.438965,5901.032893
2.302172,0.719552,2.494105,5909.384005
2.841777,0.70826,2.384078,5917.878714
2.257771,0.694926,10.795965,5926.290601
2.395518,0.471886,8.852082,5934.482085
2.589715,0.523709,2.419733,5942.671435
3.979714,0.671076,2.434017,5951.032704
2.347136,0.673556,2.480743,5959.378303
2.626149,0.637376,2.625624,5967.710176
3.92387,0.575186,2.467287,5975.981161
2.481552,0.896852,1.702404,5984.523785
2.6933,0.568192,2.542245,5992.758014
2.991327,0.634192,3.278961,6001.058361
2.301179,0.680905,2.521029,6009.398605
2.652442,0.676009,2.495662,6017.73798
2.961661,0.616524,2.513536,6026.051445
3.35274,0.655241,2.49325,6034.404954
2.637131,0.626525,2.488764,6042.726547
3.174287,0.756107,1.958383,6051.21019
3.344901,0.507031,2.125946,6059.381064
2.677938,0.659629,3.345635,6067.741899
3.008858,0.621083,2.573526,6076.071691
3.35294,0.672656,2.47561,6084.408621
2.645791,0.636335,2.218073,6092.743664
2.998174,0.656444,2.623428,6101.091331
3.309981,0.613052,2.39617,6109.405567
3.848399,0.799133,1.981804,6117.889191
3.052224,0.524582,2.643105,6126.122816
3.325869,0.591435,2.995959,6134.384042
1.640142,0.656034,2.48873,6142.739995
2.997201,0.64971,2.510731,6151.057618
3.291236,0.652301,2.470323,6159.372486
3.624854,0.680558,2.547764,6167.712254
4.91319,0.627746,2.498104,6175.998326
4.44487,0.846371,2.347804,6184.53297
2.756147,0.588732,10.610699,6192.795865
4.011443,0.613787,8.472811,6201.080085
1.357505,0.67529,3.428341,6209.423683
3.684245,0.659861,2.479187,6217.750718
2.006894,0.633508,2.633839,6226.084222
4.359965,0.665494,2.548775,6234.400182
3.678942,0.690264,2.52884,6242.749133
4.155976,0.766125,1.039155,6251.190454
4.320151,0.490265,9.204537,6259.355836
2.661205,0.669119,3.131787,6267.726307
4.033139,0.671284,2.588583,6276.104751
4.31849,0.616348,2.498213,6284.387635
2.645482,0.68227,2.518448,6292.736481
3.926614,0.612379,2.507035,6301.050765
1.276137,0.670097,2.524582,6309.387695
3.797486,0.773514,1.145012,6317.834464
3.978762,0.50124,9.324603,6326.014055
4.303919,0.705797,2.995733,6334.399119
3.621464,0.650352,2.610031,6342.719254
3.975621,0.711833,2.526636,6351.098422
1.27116,0.600218,2.554083,6359.3948
3.638481,0.639159,2.346728,6367.697819
2.989679,0.689774,2.481401,6376.050794
4.492146,0.803366,1.989921,6384.529797
3.718488,0.551324,2.35262,6392.753545
3.94048,0.659004,2.883867,6401.034289
1.265586,0.664572,2.351257,6409.361801
3.658175,0.730584,2.522042,6417.753043
1.959997,0.64777,2.506315,6426.062219
3.232768,0.636104,2.395685,6434.358465
3.582069,0.695513,2.495267,6442.712946
3.148996,0.796523,2.186959,6451.184724
3.417625,0.586827,2.059798,6459.456784
3.61394,0.585114,2.812206,6467.705123
3.016101,0.709524,3.089228,6476.079527
1.294107,0.61098,2.559529,6484.35102
3.651434,0.698201,2.55422,6492.708146
1.989321,0.678285,2.623226,6501.04498
3.317391,0.640585,2.550997,6509.379086
3.808891,0.790355,2.413019,6517.840283
4.014904,0.550273,2.451051,6526.054003
1.340317,0.719394,2.572382,6534.436201
3.633356,0.632251,2.533888,6542.730048
3.935596,0.683199,2.476894,6551.072173
3.292345,0.652962,2.550474,6559.385385
3.600211,0.667183,2.488353,6567.712564
2.908016,0.647107,2.478795,6576.0197
3.370285,0.797548,2.541024,6584.481807
4.787048,0.656929,2.136662,6592.827082
0.937876,0.546831,2.940702,6601.035066
3.340168,0.737271,2.376166,6609.43074
4.650814,0.65343,2.491019,6617.74195
3.973164,0.603735,2.381621,6626.002565
3.209898,0.654145,2.390415,6634.312867
4.595468,0.705112,2.361333,6642.675822
3.116158,0.848064,2.36727,6651.210479
3.464777,0.629143,2.194007,6659.511541
4.702764,0.637137,2.991378,6667.811193
2.97673,0.579134,2.292312,6676.05189
4.329798,0.720375,2.338961,6684.433356
1.690453,0.659574,2.485031,6692.754513
2.967187,0.610638,2.329058,6701.026248
2.327601,0.738327,2.380908,6709.425644
2.819531,0.756025,2.504048,6717.863693
3.091279,0.586229,10.777049,6726.136694
2.362449,0.629567,8.536018,6734.426648
2.735832,0.698355,3.990715,6742.803713
4.017608,0.613195,2.43264,6751.11955
2.351219,0.63825,2.442905,6759.42592
2.650952,0.663197,2.167186,6767.752905
3.967097,0.634831,2.739859,6776.078862
3.536193,0.832401,1.712528,6784.582884
2.734505,0.520853,2.258654,6792.778101
4.051287,0.612862,3.006751,6801.092144
3.39561,0.638222,2.205729,6809.431003
2.703046,0.634299,2.745643,6817.768766
4.004954,0.601634,2.447922,6826.069794
3.368305,0.635981,2.451883,6834.402672
2.715164,0.680727,2.509928,6842.748283
5.086607,0.754271,1.839129,6851.205714
3.395333,0.584257,2.579407,6859.490432
2.632698,0.542567,2.53573,6867.736477
3.963723,0.62199,2.427495,6876.057748
2.265616,0.655669,2.450567,6884.378746
2.629707,0.67524,2.51166,6892.759503
3.954711,0.62617,2.45707,6901.086007
2.245206,0.559984,2.583147,6909.340896
2.96286,0.983294,1.665375,6918.004614
4.098766,0.467532,2.259711,6926.135667
2.33611,0.572275,3.488975,6934.405949
2.643114,0.609145,2.431835,6942.711819
3.006604,0.702415,2.585482,6951.075216
3.347188,0.646751,2.42507,6959.384575
2.615861,0.60112,2.481349,6967.68074
2.970989,0.634531,2.453073,6976.01098
3.522073,0.879217,1.473799,6984.573052
2.731042,0.574093,1.356553,6992.833911
3.021822,0.621478,3.88323,7001.126732
3.398345,0.636905,3.038505,7009.435114
2.693829,0.660096,2.439974,7017.76421
2.975522,0.642036,2.512422,7026.071698
3.32245,0.696879,2.325367,7034.441661
2.649406,0.635469,2.485628,7042.741746
3.122032,0.825061,2.599877,7051.247356
3.393757,0.500049,1.283406,7059.433067
2.681587,0.670777,3.876907,7067.773767
2.982448,0.636824,2.666289,7076.072115
3.334357,0.660212,2.455274,7084.394439
2.593674,0.662383,2.460985,7092.719322
2.916665,0.665623,2.506511,7101.046522
3.302793,0.656902,2.371213,7109.363746
2.739316,0.774802,2.567559,7117.809371
3.054219,0.618461,1.763399,7126.089918
3.318131,0.631738,3.136693,7134.379325
3.605252,0.670993,2.46949,7142.720146
2.984195,0.665298,2.634438,7151.04714
4.304486,0.649971,2.470293,7159.354195
3.621595,0.665613,2.444411,7167.680735
2.976477,0.667334,2.532096,7176.01031
4.424964,0.80904,2.460599,7184.487993
2.741233,0.61816,1.709539,7192.777543
3.979229,0.581375,3.480576,7201.007666
1.353177,0.744496,2.288185,7209.411733
3.564605,0.595764,2.600509,7217.660771
1.918451,0.700647,2.460965,7226.011631
4.299669,0.695374,2.47209,7234.358823
2.649691,0.696719,2.546107,7242.708399
2.116841,0.695048,2.051293,7251.150879
2.386401,0.578564,2.655426,7259.417946
2.671862,0.649801,2.857068,7267.727082
1.977962,0.655669,2.428089,7276.042642
2.335956,0.663814,2.608137,7284.36758
2.630979,0.666547,2.556045,7292.705385
1.971252,0.666623,2.552318,7301.031765
2.332885,0.670295,2.557432,7309.362669
2.724059,0.753038,2.564802,7317.786234
2.026377,0.613128,1.554281,7326.098818
2.25649,0.55405,3.502663,7334.347189
3.664098,0.6889,2.46619,7342.727467
1.965802,0.61254,2.622382,7351.032152
2.281117,0.651907,2.500023,7359.374424
3.631047,0.65948,2.526178,7367.724019
1.946682,0.623269,2.47412,7376.035405
2.280564,0.706094,2.335206,7384.407499
3.659257,0.632766,2.007081,7392.699391
2.97536,0.708603,3.166351,7401.067827
2.256785,0.659147,2.491099,7409.382262
3.588665,0.678573,2.481883,7417.715808
2.910007,0.649248,2.425056,7426.019831
2.249205,0.675257,2.451994,7434.35152
3.633821,0.683358,2.467307,7442.689761
1.960557,0.717957,2.472516,7451.073093
2.27155,0.63532,2.382762,7459.364871
3.708109,0.728267,2.679874,7467.748181
2.979452,0.641399,2.432662,7476.041927
2.31117,0.676247,2.478177,7484.370059
3.633542,0.640928,2.506697,7492.697533
2.963463,0.638078,2.51041,7501.028048
2.338511,0.652127,2.485446,7509.368819
2.770391,0.762413,2.560421,7517.803217
2.991327,0.570696,1.425563,7526.036647
3.280055,0.643397,3.494639,7534.337646
2.644685,0.718883,2.407536,7542.710103
2.950461,0.644321,2.659943,7551.008936
3.287358,0.680169,2.394383,7559.341613
4.563002,0.692185,2.582049,7567.686139
2.972178,0.699709,2.475715,7576.03882
3.578444,0.982977,2.383309,7584.688596
4.787625,0.473437,1.609334,7592.833693
4.055532,0.595418,3.143685,7601.091898
1.336886,0.643253,2.300986,7609.404164
4.634269,0.63066,2.581398,7617.701393
3.990792,0.658472,2.489454,7626.025657
3.320306,0.670488,2.410918,7634.356034
1.624368,0.679497,2.590602,7642.695044
4.193453,0.851308,2.622879,7651.225698
1.448932,0.478967,1.696943,7659.493686
4.724334,0.598258,3.14206,7667.76157
3.022814,0.647934,2.489273,7676.10625
4.348181,0.6481,2.588219,7684.419816
4.665576,0.587527,2.314376,7692.704672
3.02386,0.725604,2.499701,7701.095245
3.285871,0.598517,2.360975,7709.359821
3.781101,0.828269,2.585283,7717.864389
2.266651,0.775754,1.025191,7726.313976
2.617178,0.676094,9.404005,7734.69279
2.022975,0.696093,4.248708,7743.087193
2.347392,0.634735,2.610819,7751.420327
2.687857,0.63273,2.314252,7759.753481
2.112193,0.75646,2.734686,7768.212039
2.463891,0.605165,2.530843,7776.508687
2.614765,0.487023,2.048727,7784.704303
2.327742,0.975299,1.038952,7793.375186
2.528237,0.527012,9.264619,7801.600853
2.777205,0.578396,4.039519,7809.848305
3.118489,0.674951,2.44232,7818.186755
2.38205,0.662335,2.540734,7826.513856
2.728946,0.664247,2.526026,7834.847382
2.059646,0.621861,2.411498,7843.167358
2.21052,0.491284,2.326917,7851.337518
2.941638,0.960515,0.988951,7859.985016
2.030742,0.522639,9.136731,7868.132796
2.422879,0.72517,3.551226,7876.550644
3.811658,0.645033,2.592671,7884.892961
2.100935,0.652628,2.48259,7893.21206
2.318035,0.570475,2.414506,7901.442147
3.757291,0.731855,2.363417,7909.831604
1.846458,0.45682,2.411886,7917.950206
5.146368,0.651268,1.029781,7926.274851
3.605391,0.745442,9.429263,7934.674333
2.734669,0.468764,3.483304,7942.807163
2.004732,0.612842,2.618261,7951.079822
3.315848,0.647176,2.429583,7959.3864
2.65408,0.675453,2.415125,7967.724549
1.948238,0.628744,2.43399,7976.009435
3.454841,0.838716,2.241441,7984.514263
2.717855,0.576773,1.913967,7992.756491
2.958919,0.636223,3.08611,8001.051034
3.335814,0.689828,2.388971,8009.405762
2.655923,0.645848,2.532139,8017.723275
3.023456,0.675936,2.340406,8026.063457
3.308374,0.648762,2.505263,8034.371831
3.670168,0.702235,2.409732,8042.737672
3.055989,0.737182,2.513559,8051.143317
3.437232,0.677829,1.440928,8059.49335
3.647096,0.526677,3.599906,8067.683318
3.004856,0.759428,2.371363,8076.097386
4.320396,0.655357,2.628499,8084.407545
3.635021,0.670215,2.509479,8092.73056
2.937516,0.618283,2.391184,8101.002921
4.269646,0.652744,2.451158,8109.336007
3.736916,0.704144,2.474603,8117.807086
4.08607,0.662172,1.343232,8126.137581
4.31413,0.62596,3.795699,8134.421142
3.602223,0.588057,2.490406,8142.7014
2.049442,0.697938,2.508636,8151.091285
4.294712,0.603465,2.528828,8159.389198
2.6283,0.615531,2.479792,8167.694939
3.955518,0.678292,2.403383,8176.048314
2.425464,0.769223,2.61651,8184.48975
2.894265,0.737806,11.061181,8192.934421
1.976144,0.45984,8.487956,8201.055772
2.238561,0.589796,3.051259,8209.336402
2.648201,0.715752,2.541178,8217.744233
1.935995,0.566031,2.575672,8226.00283
2.270493,0.646171,2.266322,8234.340826
2.665052,0.693405,2.7076,8242.736096
3.041837,0.675014,2.589121,8251.107251
2.444756,0.691726,10.965692,8259.483822
2.649062,0.580355,7.833282,8267.725636
2.990226,0.662778,3.575726,8276.088486
3.22791,0.596176,2.492208,8284.343383
3.566221,0.654298,2.550412,8292.693779
2.910913,0.615804,2.413606,8301.003917
3.271824,0.700846,2.638357,8309.395419
3.714735,0.721887,2.635047,8317.817058
3.093985,0.624098,1.818516,8326.139364
3.348989,0.606052,3.184766,8334.442502
3.628417,0.630661,2.48889,8342.736217
2.95411,0.646531,2.519936,8351.07651
3.244353,0.571689,2.465163,8359.343544
3.567018,0.632291,2.455721,8367.668458
2.876113,0.641898,2.54756,8376.00073
3.334796,0.788305,2.658328,8384.461411
3.701094,0.62024,1.843418,8392.747859
2.955093,0.588757,3.148153,8401.032408
3.327457,0.694527,2.477031,8409.427821
3.669724,0.614954,2.660029,8417.741171
2.980893,0.616007,2.500999,8426.053057
3.332878,0.638926,2.542402,8434.401584
3.65763,0.62424,2.558421,8442.726666
3.103782,0.744195,2.64705,8451.174068
3.361183,0.535886,1.813664,8459.406491
4.695009,0.698452,3.22757,8467.767068
2.916754,0.582327,2.503642,8476.018627
3.266946,0.691427,2.447875,8484.364379
4.709219,0.698857,2.577269,8492.746727
2.948871,0.614627,2.53109,8501.05464
3.270927,0.622031,2.399833,8509.378411
4.729076,0.765245,2.540837,8517.835178
3.115964,0.661773,2.012405,8526.169206
3.376268,0.545401,3.009215,8534.414134
4.610503,0.575697,2.34285,8542.685141
2.990263,0.681137,2.44926,8551.035248
3.359847,0.733181,2.560142,8559.434074
4.666899,0.668132,2.583733,8567.766293
0.988216,0.595946,2.482396,8576.058946
3.367986,0.721611,2.499587,8584.446628
4.790133,0.725896,1.900974,8592.839165
3.05419,0.594211,3.229005,8601.129638
1.331199,0.605949,2.442209,8609.433457
4.711058,0.68985,2.474714,8617.782862
3.024986,0.615697,2.495303,8626.101025
3.352653,0.61985,2.47786,8634.421837
3.649047,0.619768,2.427247,8642.716406
3.995721,0.681994,2.537782,8651.093805
3.434153,0.736945,1.940578,8659.489562
3.697436,0.627112,3.051671,8667.773331
3.987206,0.633593,2.492859,8676.061866
3.318377,0.683097,2.41447,8684.399551
3.64615,0.69351,2.562793,8692.749324
3.991166,0.689153,2.476838,8701.097253
3.405687,0.724703,2.420763,8709.487039
3.846829,0.762783,2.404916,8717.924195
4.170105,0.740917,1.585392,8726.353989
2.533395,0.577604,2.338511,8734.620492
2.853586,0.636162,3.255227,8742.938786
4.152346,0.580376,2.595489,8751.238161
2.443425,0.592754,2.451076,8759.550955
2.747345,0.587895,2.434375,8767.863326
4.111855,0.610254,2.462782,8776.189876
3.547764,0.787117,2.418727,8784.659944
2.993581,0.698805,1.816247,8793.065536
4.112236,0.495239,9.985836,8801.235125
2.421271,0.636572,3.1828,8809.545009
2.770751,0.688393,2.381056,8817.899511
3.071041,0.608323,2.52914,8826.200228
3.430174,0.670457,2.574038,8834.555443
2.767958,0.661083,2.486366,8842.901781
3.153226,0.680847,2.565097,8851.27176
3.618901,0.720396,1.639709,8859.687752
2.880055,0.560754,2.499546,8867.943377
2.165061,0.605012,3.308813,8876.249179
3.409022,0.553887,2.489964,8884.478631
2.693757,0.625002,2.757962,8892.768328
2.019915,0.646659,2.479121,8901.096475
3.358726,0.674494,2.493127,8909.437555
2.695174,0.696646,2.533622,8917.807303
2.160382,0.714852,1.757105,8926.209207
3.395797,0.605819,3.410077,8934.483053
2.66975,0.629416,2.380456,8942.776853
2.052798,0.656296,2.442653,8951.094957
3.376698,0.660453,2.482805,8959.418135
2.684284,0.673986,2.457137,8967.760332
2.017009,0.673408,2.441324,8976.091919
3.423783,0.705308,2.5481,8984.467939
1.798298,0.707411,1.440242,8992.846404
2.086647,0.645435,3.172011,9001.155337
3.408738,0.636487,2.38908,9009.451156
2.68072,0.64269,2.415556,9017.756186
3.978874,0.666798,2.409115,9026.08882
2.343791,0.639164,2.444,9034.422515
2.665238,0.659231,2.447862,9042.752674
3.994333,0.671632,2.499202,9051.123411
4.468211,0.732624,1.606534,9059.52819
3.711407,0.532427,3.298601,9067.754648
3.029585,0.691107,2.409275,9076.106474
4.347709,0.681032,2.457287,9084.446565
3.628202,0.606299,2.479766,9092.749349
3.916121,0.585156,2.388813,9101.037429
4.28741,0.679708,2.486419,9109.413039
2.722216,0.738458,2.586534,9117.818743
4.161097,0.724472,1.36252,9126.21744
4.290706,0.508997,9.542501,9134.397421
2.714427,0.752595,3.423591,9142.822756
4.053747,0.604966,2.665152,9151.127517
1.304088,0.647707,2.517971,9159.43434
3.662026,0.653539,2.406889,9167.760885
1.961016,0.643055,2.465957,9176.069337
4.410787,0.775989,2.58318,9184.514329
2.866083,0.664314,1.503466,9192.911891
4.098675,0.584171,3.627381,9201.168155
2.376418,0.634043,2.398459,9209.471553
1.703194,0.667688,2.440425,9217.802677
2.008427,0.645532,2.486139,9226.107285
5.281392,0.652557,2.454573,9234.416606
1.687647,0.717212,2.52294,9242.788819
4.009994,0.656801,2.426983,9251.107771
5.50432,0.711404,1.814386,9259.552168
1.731184,0.620712,3.223225,9267.842177
2.012248,0.61509,2.437325,9276.118625
5.362695,0.707228,2.654979,9284.466253
1.690209,0.61912,2.487982,9292.754885
4.003978,0.670323,2.487397,9301.101065
2.351106,0.667416,2.488786,9309.429463
4.81566,0.764637,2.443572,9317.888181
2.100754,0.636954,1.308352,9326.193312
2.442896,0.608817,3.620823,9334.488004
3.705672,0.63427,2.484805,9342.820578
2.003472,0.608493,2.436365,9351.132551
2.336329,0.587665,2.495718,9359.415494
4.579647,0.622425,2.411054,9367.706535
1.997517,0.698854,2.502686,9376.098568
5.336945,0.699873,2.59212,9384.469044
4.830346,0.734902,1.410742,9392.883575
3.058519,0.580404,3.542501,9401.157733
2.398322,0.659939,2.444127,9409.486095
2.622007,0.571283,2.457629,9417.720299
3.984139,0.616399,2.380238,9426.030025
2.261647,0.651586,2.473829,9434.374756
2.596217,0.626204,2.463222,9442.702161
3.144499,0.853917,2.702639,9451.220374
2.466666,0.61483,1.007912,9459.514788
2.611748,0.552735,9.223647,9467.730523
3.001705,0.689004,3.710432,9476.080075
2.324626,0.699794,2.694266,9484.436488
2.650866,0.608554,2.427151,9492.701952
2.998306,0.683622,2.515163,9501.043922
2.250199,0.656107,2.485139,9509.355901
2.688478,0.738008,2.577451,9517.799167
3.206873,0.785703,1.001409,9526.261539
2.381745,0.461585,9.164965,9534.425095
2.78396,0.739377,3.347458,9542.828009
3.007357,0.56961,2.584783,9551.053884
2.293249,0.652416,2.426412,9559.399466
2.638477,0.654736,2.500567,9567.745541
2.926729,0.59402,2.477731,9576.034093
2.384799,0.839225,2.549956,9584.498041
3.81803,1.692998,2.628184,9593.867899
1.98409,0.532561,3.190062,9602.069926
3.158163,0.528031,3.273613,9610.295137
3.405783,0.523391,2.47584,9618.508715
4.580192,0.521787,2.23269,9626.690564
2.785351,0.522292,2.237521,9634.884021
3.014458,0.542261,2.227317,9643.115686
4.327493,0.621998,2.167044,9651.434581
1.554993,0.744906,11.341518,9660.609055
3.771589,0.533685,8.598416,9668.855224
1.986764,0.543829,3.340941,9677.099058
3.210418,0.532192,2.345666,9685.321594
1.450621,0.527728,2.279181,9693.537143
4.614558,0.528956,2.24642,9701.728532
2.809449,0.528387,2.152786,9709.91797
3.289024,0.82124,2.535116,9718.405391
3.121146,0.833588,1.557475,9727.173229
3.253658,0.525796,9.748546,9735.3643
2.461106,0.535636,3.502404,9743.567594
2.66675,0.525979,2.319632,9751.787767
2.90164,0.529176,2.291493,9759.979982
2.128696,0.572157,2.23043,9768.178474
2.373627,0.636523,2.320519,9776.493662
3.491199,0.460275,2.282231,9784.615378
2.884036,0.580049,1.252339,9792.933882
2.102205,0.576493,1.915799,9801.179839
3.417897,0.652439,2.886268,9809.50044
2.710522,0.659114,2.389409,9817.826383
2.00262,0.624953,2.556242,9826.114846
3.343366,0.6758,2.398811,9834.458781
2.661891,0.650192,2.523149,9842.772097
2.05453,0.731111,2.507956,9851.172344
3.46739,0.716788,1.571259,9859.565112
2.686803,0.467636,9.736781,9867.730634
2.109175,0.82729,3.674702,9876.188599
3.313601,0.577361,2.736994,9884.424382
2.650156,0.695326,2.265959,9892.781862
1.97459,0.63673,2.624718,9901.076363
3.302835,0.664915,2.417122,9909.403982
2.642713,0.689507,2.547667,9917.764547
2.146853,0.765558,1.41586,9926.197651
3.379955,0.623811,3.65395,9934.485897
2.72157,0.646915,2.399504,9942.793867
2.955024,0.607695,2.459465,9951.06
3.365339,0.742291,2.381364,9959.469075
2.708734,0.681605,2.254831,9967.815902
2.98927,0.621757,2.493405,9976.100387
4.306094,0.668747,2.363719,9984.431801
2.839668,0.791933,1.525821,9992.893915
3.132697,0.613432,2.608477,10001.182663
4.450511,0.620335,3.372965,10009.499759
2.682066,0.648425,2.586574,10017.806294
3.015432,0.621069,2.351224,10026.125196
4.343698,0.643776,2.521123,10034.460628
2.682344,0.656185,2.473311,10042.785211
2.987271,0.608766,2.521973,10051.088896
4.75572,1.037886,11.273199,10059.840122
3.087692,0.668032,9.352039,10068.186183
3.45698,0.748869,4.150962,10076.571227
4.745817,0.628532,2.660512,10084.860774
3.127983,0.691474,2.314672,10093.211444
1.401485,0.677679,2.643542,10101.543252
4.804453,0.689432,2.352419,10109.921625
1.166831,0.69491,2.650514,10118.28122
3.459736,0.564153,1.011095,10126.520136
4.725691,0.617501,9.29982,10134.808861
3.095336,0.704608,3.704701,10143.177776
3.35734,0.625804,2.643996,10151.467438
3.696812,0.650178,2.468456,10159.781388
1.805907,0.46785,2.281963,10167.920055
3.988263,0.498414,2.066687,10176.105811
3.303251,0.61713,2.354046,10184.386269
2.516198,0.751574,1.130734,10193.588998
2.702724,0.527935,9.32339,10201.781654
1.930977,0.533289,4.218404,10210.016782
2.201647,0.531669,2.399315,10218.25039
2.443813,0.544712,2.285877,10226.493116
2.781276,0.637823,2.406673,10234.828507
2.118468,0.674543,2.523811,10243.165464
2.441422,0.617219,2.487111,10251.488866
2.920962,0.815906,0.99654,10259.978149
4.111474,0.532068,9.212578,10268.194187
2.491561,0.703814,3.423465,10276.563276
2.767185,0.62284,2.683879,10284.849677
4.068508,0.644847,2.351371,10293.152028
2.443055,0.679316,2.458032,10301.488732
2.740199,0.660551,2.561475,10309.813347
4.1541,0.721958,2.529247,10318.236369
2.339725,0.489987,1.225358,10326.400438
2.499781,0.508755,3.336202,10334.584027
2.740862,0.596887,2.238013,10342.845092
3.001066,0.647364,2.435448,10351.146003
2.350696,0.667873,2.456157,10359.467747
2.670596,0.656538,2.406671,10367.780272
2.966655,0.65563,2.55923,10376.104395
2.320896,0.702745,2.524059,10384.46644
2.139606,0.672768,2.4113,10394.198139
4.375206,0.531339,4.760754,10402.427714
2.561213,0.531367,2.546294,10410.668018
3.779408,0.523908,2.396078,10418.888461
1.02874,0.522005,2.214505,10427.104102
3.229785,0.520079,2.286942,10435.318836
1.425397,0.520848,2.226071,10443.501525
3.627055,0.524411,2.292544,10451.729807
3.016853,0.644122,10.628962,10460.066225
3.240487,0.526055,7.599642,10468.288171
3.409618,0.574052,3.550098,10476.522346
2.763322,0.624791,2.503303,10484.834386
3.059341,0.643184,2.508663,10493.173673
3.427413,0.608233,2.474957,10501.476378
3.679563,0.594256,2.420632,10509.764434
3.111221,0.727045,2.529856,10518.189345
2.254065,0.992509,1.153583,10527.311281
4.433437,0.524444,9.352433,10535.510131
1.58843,0.530181,4.252074,10543.703963
4.748609,0.523868,2.286125,10551.858186
3.977961,0.514006,2.129542,10560.025227
1.116782,0.522709,2.112849,10568.166134
4.327285,0.581746,2.267991,10576.407285
3.751289,0.729384,2.443424,10584.830177
1.992675,0.548191,2.476496,10594.051603
2.117631,0.516434,3.826906,10602.223986
3.32924,0.530874,2.530918,10610.410518
1.541317,0.523636,2.225977,10618.624926
4.755232,0.521941,2.34699,10626.835881
2.928967,0.521728,2.172925,10635.014792
4.106855,0.51959,2.234262,10643.184928
4.410707,0.614379,2.2952,10651.489514
3.598276,0.478241,10.457569,10659.651883
3.760693,0.494177,6.519495,10667.811577
4.019227,0.660157,5.298903,10676.13845
3.397308,0.661578,2.592077,10684.46019
3.664901,0.66349,2.534787,10692.78399
3.993908,0.596968,2.380999,10701.07441
3.357423,0.703311,2.524583,10709.43705
3.637413,0.594763,2.35335,10717.722469
5.189219,0.842131,1.816231,10726.248341
1.425786,0.561242,1.802298,10734.503191
1.692815,0.626393,2.397712,10742.80595
5.023904,0.643761,2.396114,10751.110786
3.339866,0.689854,2.479675,10759.450459
1.576398,0.564614,2.454848,10767.706006
4.954343,0.663246,2.481435,10776.062469
3.36361,0.721994,2.545437,10784.444446
3.846399,0.782564,1.459914,10792.898321
1.991795,0.521189,9.641395,10801.079802
4.328064,0.731564,3.135942,10809.471739
1.676034,0.65709,2.627266,10817.782973
2.030761,0.668114,2.530115,10826.105321
3.385758,0.677052,2.464009,10834.437298
2.709537,0.694571,2.500233,10842.784318
2.030138,0.669551,1.622364,10851.110527
3.532975,0.857164,10.112882,10859.601045
2.624145,0.461602,8.985082,10867.733639
2.004923,0.714215,4.370169,10876.115885
3.323261,0.659104,2.604558,10884.438276
2.687504,0.697918,2.554638,10892.801657
1.997782,0.650604,2.508996,10901.116516
2.361668,0.664778,2.484279,10909.44766
2.66119,0.658843,2.447979,10917.76877
2.207607,0.823085,1.667699,10926.26558
2.400246,0.490233,3.474151,10934.449766
2.786687,0.69019,2.416499,10942.836231
2.978522,0.530938,2.444029,10951.061143
2.368703,0.668014,2.457935,10959.418186
2.641804,0.611172,2.488504,10967.724538
1.97137,0.643241,2.478323,10976.056941
2.325443,0.659056,2.49205,10984.375057
2.850382,0.859107,1.620382,10992.909671
2.955525,0.461174,9.715797,11001.005086
2.459683,0.878727,3.308627,11009.542419
2.691569,0.596824,2.72167,11017.797869
