imu_to_display,predict_to_display,render_to_display,wall_time
5.092973,2.777537,21.108598,11726.984425
4.644056,2.769505,11.88308,11743.512329
6.316421,2.849412,6.864447,11760.186768
3.83125,2.649307,23.431713,11776.754034
4.640504,2.648443,18.206126,11793.503933
12.243673,2.497716,34.827187,11810.124994
20.735428,17.248354,27.727337,11843.596662
4.338026,1.468197,3.570694,11860.237692
6.353127,2.910151,20.541146,11877.208144
3.631785,2.410704,36.904915,11893.571913
4.348106,1.42141,18.55235,11910.217135
6.062937,2.502772,35.339914,11927.004699
5.799822,2.518133,17.532975,11943.685315
5.555074,2.803811,4.016699,11960.417293
5.282934,2.856101,3.921334,11977.13535
6.362504,3.128785,21.048178,11994.262194
2.977483,2.444178,17.778363,12010.854422
3.928759,2.046399,34.111922,12027.187981
6.959779,2.622266,18.155084,12043.865236
3.925431,2.694141,35.077471,12060.787623
3.131633,2.226407,18.028294,12077.009849
6.810493,2.638299,2.773953,12093.711394
6.378697,2.276106,3.239031,12110.325158
5.365241,3.081967,20.168586,12127.254713
4.00425,2.607129,18.758376,12143.871293
4.671353,2.882886,35.482994,12160.595911
5.41766,2.663836,18.809066,12177.288399
4.57058,3.258647,35.955015,12194.434348
3.553957,1.877687,18.140875,12210.433268
6.335206,2.608697,34.90319,12227.195583
5.012201,2.773665,18.702182,12243.880583
4.735036,2.888838,35.48085,12260.659251
4.357483,2.672252,18.612545,12277.245142
8.146107,2.780482,35.384525,12294.017122
4.648088,2.522838,18.686469,12310.537122
3.727886,2.48674,35.806529,12327.657182
3.040558,2.205607,17.649045,12343.900145
4.81936,2.850341,4.924197,12360.704126
6.330758,2.606073,3.094864,12377.245855
5.419228,3.056142,20.167978,12394.318969
5.712138,2.481684,36.517186,12410.668177
5.555266,2.759232,10.742836,12427.471262
5.553922,3.057038,6.090075,12444.433746
5.871665,2.516469,22.501302,12460.844973
5.442077,2.646683,5.554466,12477.37755
4.454447,2.872966,22.520695,12494.343779
5.855536,2.65622,18.696901,12510.800928
3.598408,2.733408,35.405934,12527.509961
5.189425,2.523573,17.952354,12544.085355
5.814926,2.6815,34.584007,12560.717008
4.624247,2.770721,18.232463,12577.555391
6.374824,2.97505,7.329172,12594.336651
5.903091,2.565303,23.795858,12610.803337
5.587492,2.622554,19.116761,12627.459983
5.263765,2.54591,3.258168,12644.209818
4.910244,2.590264,19.895741,12660.847391
4.603606,2.453682,17.56152,12677.509382
6.247587,2.847173,3.202293,12694.218671
7.158541,2.910408,20.104999,12711.121377
5.702505,2.739583,3.497091,12727.62736
10.313472,2.590393,20.141993,12744.272262
6.987621,2.596857,17.84803,12760.929004
5.822094,2.886886,3.667082,12777.714584
6.441291,2.519125,20.311216,12794.358718
4.116319,2.613337,17.856094,12811.0065
4.746205,2.737695,34.520741,12827.671147
4.543379,3.003051,19.22627,12844.457655
4.214819,2.748383,35.945095,12861.17648
4.845313,2.449426,18.062312,12877.755107
6.368488,2.400464,3.992794,12894.392169
4.316872,2.671356,3.460001,12911.228151
7.109387,3.793745,4.038492,12929.043124
20.250478,18.206927,20.967887,12961.187018
5.831919,3.681899,19.893629,12978.74681
3.548613,1.765458,17.661333,12994.460949
7.23688,1.630091,4.552435,13011.189822
6.055514,2.612762,21.33216,13027.969547
3.583271,2.592537,18.308915,13044.498795
5.312695,2.758752,35.112288,13061.302168
5.94258,2.592792,18.422072,13077.892219
4.580757,2.609338,5.136495,13094.526913
4.005787,2.727551,3.578183,13111.217385
6.056314,2.821667,20.400341,13128.039543
4.784799,1.696751,18.234064,13144.713438
4.358218,2.441617,5.364409,13161.28816
4.093247,2.616762,3.861844,13178.071437
4.809376,2.713406,20.519258,13194.728851
3.367228,2.253481,17.081882,13211.380985
4.103935,2.62121,3.576583,13228.037728
3.796177,2.754304,4.165122,13244.735496
5.549346,2.841701,20.937326,13261.5077
6.767995,2.299723,17.597907,13278.157018
5.816718,2.599928,4.002714,13294.737788
5.55501,2.948393,4.894851,13311.493447
5.309815,2.885286,21.649582,13328.248178
7.449243,5.068556,21.276446,13347.399629
20.320144,17.250722,19.621648,13378.327946
5.077164,2.845733,22.381521,13395.023283
6.646933,2.354222,3.070927,13411.572084
4.293032,2.561335,3.449344,13428.220826
4.908932,2.715518,4.29652,13444.847935
6.614548,2.856229,21.025042,13461.576457
6.336391,2.517269,19.056534,13478.298002
4.869378,2.554742,3.407902,13494.870356
6.700311,2.708542,3.079919,13511.649312
5.440925,2.55423,2.932008,13528.405419
4.927526,2.667484,19.454665,13544.928076
6.795964,2.923432,3.271384,13561.758522
4.366827,2.466707,19.806329,13578.293467
6.013559,2.494195,3.428351,13594.960865
3.726349,2.179621,2.63593,13611.686443
5.462974,2.653787,19.401093,13628.451606
6.17984,2.385487,3.710093,13645.192257
7.802059,2.778977,6.660726,13661.784356
6.464716,2.787554,23.288507,13678.412137
6.156702,2.640954,3.711852,13695.130994
3.923191,2.920744,4.646648,13711.896798
4.571285,2.882662,21.275933,13728.526083
6.389033,2.660987,4.160897,13745.339664
5.208274,2.915816,4.228037,13762.151966
5.641062,2.63065,4.20666,13778.585274
4.200068,2.691582,20.781735,13795.160349
4.6518,2.957258,4.017019,13811.985515
5.5945,2.268298,3.303354,13828.547341
4.332362,2.828836,4.845281,13845.329433
4.955302,2.655195,21.460453,13861.944605
5.619173,2.320524,18.879502,13878.567714
4.358827,2.769537,3.406335,13895.335086
4.037788,2.725887,4.18541,13911.99602
5.744491,2.882694,20.880554,13928.691164
5.25378,2.598713,18.722758,13945.231805
6.128925,2.944745,4.585109,13962.109934
4.74342,2.649979,4.097182,13978.742707
4.376907,2.68166,20.732579,13995.378104
5.03505,2.694174,18.74324,14012.053216
3.73355,2.696222,3.036781,14028.701702
4.427566,2.729439,6.06793,14045.440784
4.990376,2.741568,4.780159,14062.060661
6.63362,2.728287,4.053852,14078.812127
5.469215,2.595385,20.69101,14095.449285
5.425148,2.897862,5.600228,14112.389752
5.01633,2.945289,22.257739,14129.047263
6.503086,2.564279,18.85374,14145.47033
6.179487,2.727775,5.447581,14162.140065
4.001754,3.05627,4.016987,14179.028402
4.522867,2.61049,3.627977,14195.495184
6.482445,2.80573,20.65296,14212.520167
3.96028,2.355789,19.032468,14229.02215
5.588772,2.770177,3.950296,14245.619146
6.58869,3.092016,4.204836,14262.56947
4.993416,2.594105,5.793934,14278.999866
4.621399,2.777249,3.742958,14295.592285
6.333382,2.475731,3.252983,14312.323367
4.984584,2.607354,2.774433,14328.985838
5.609253,2.562071,4.988296,14345.60037
4.313384,2.465266,3.231702,14362.297466
6.460397,4.159522,6.929314,14380.486376
7.607969,3.329402,7.078569,14397.576066
21.154264,17.692855,19.175036,14429.137086
5.90549,2.76192,3.592199,14445.88724
5.433213,2.594041,20.184939,14462.47998
4.465679,3.042733,4.188962,14479.446848
5.858992,2.619034,4.794367,14495.856027
5.569315,2.794946,21.548362,14512.610022
7.420505,4.928998,21.186937,14531.44357
21.706705,19.24691,20.679425,14564.801856
18.061128,16.931571,19.45204,14596.065422
4.588853,2.775649,4.105215,14612.590094
5.373145,2.942728,20.889419,14629.374298
4.035164,2.840036,5.362777,14646.060194
7.295443,5.38345,24.61052,14665.307937
18.096681,17.008342,19.593135,14696.162651
5.676072,2.804322,8.831579,14712.677275
6.304165,2.951338,4.50773,14729.318849
5.300887,3.13301,3.865524,14746.288886
4.628023,2.470322,5.383962,14762.632141
4.689466,3.250583,3.924022,14779.669541
3.979961,2.500052,5.290934,14796.016285
5.649031,2.890119,5.7499,14812.778409
6.596018,2.665244,3.372829,14829.59231
5.042794,2.440849,5.148335,14846.031154
4.828064,2.982026,5.534849,14862.807486
4.449327,2.917671,22.266955,14879.539592
6.364968,3.021453,16.817902,14896.349558
3.786897,2.71043,6.658454,14912.779762
4.625591,3.021164,5.758347,14929.658594
16.883473,13.801698,20.506618,14962.90206
4.787423,3.240663,5.946965,14979.791037
6.300741,2.739711,3.931223,14996.298364
5.634022,2.648412,5.144176,15012.953795
5.536289,2.809154,5.495647,15029.554246
5.420572,3.090063,4.040892,15046.41903
5.999479,2.777729,5.440061,15063.002777
5.030986,3.199893,3.98233,15080.111349
5.170864,2.287402,5.101101,15096.316646
5.114542,3.05403,6.047769,15113.142068
4.684377,2.543862,3.252887,15129.687989
6.340999,1.783379,4.697754,15146.376765
3.978489,2.416593,4.242789,15163.03866
6.212865,3.438368,6.482894,15180.221059
5.358746,2.341997,4.022939,15196.37493
5.053291,2.751616,7.311892,15213.076506
4.714555,2.546102,4.513362,15229.835173
5.566594,2.678428,6.668566,15246.575791
4.434286,2.749183,3.795056,15263.464832
5.016266,1.941211,3.970841,15280.029443
6.453772,2.313003,4.173186,15296.482079
6.063162,2.910215,6.348327,15313.119109
6.323878,3.569478,5.743147,15330.372359
3.518052,2.305835,3.673035,15346.544311
5.353497,2.988107,6.21264,15363.379269
5.118734,3.081039,6.514991,15380.156913
4.572149,2.574808,3.517604,15396.625967
4.591189,2.97969,20.514426,15413.622789
4.823713,2.462835,18.832748,15429.915835
6.705783,3.00798,6.544432,15446.77281
4.308873,2.82586,5.000457,15463.347053
6.198144,3.014796,6.500558,15480.237598
5.636582,2.464307,6.040921,15496.67177
5.49088,2.551223,2.947113,15513.547979
6.035289,2.446002,5.118862,15530.069419
4.813152,2.728063,21.906746,15546.857303
4.322569,2.507028,16.677703,15563.364214
4.130208,2.513045,9.023875,15580.199653
3.633129,2.731743,6.286053,15596.687588
4.395372,2.271978,5.335832,15613.494737
5.994199,2.7432,6.15475,15630.030002
5.912403,3.023916,4.628151,15647.015239
5.436061,2.213863,4.057756,15663.533607
9.133353,2.487444,5.135503,15680.198606
4.683481,2.670684,5.570339,15696.770672
5.600613,3.039054,6.131197,15713.642561
4.189795,2.764128,4.178914,15730.238628
3.812753,2.708701,5.720873,15746.914987
5.455614,2.293003,6.181984,15763.503439
7.437882,3.077999,5.914387,15780.477828
5.960661,2.576664,4.20986,15797.017637
5.655911,2.71747,5.155568,15813.713837
4.111871,2.560087,5.772332,15830.225772
4.95495,2.281098,4.033756,15847.011769
6.621267,2.498452,4.532562,15863.650974
8.505324,2.408528,21.466982,15880.585394
4.892515,2.492564,5.353625,15897.008845
6.706488,2.98081,6.244738,15913.831579
5.45731,2.810339,6.517359,15930.49933
4.945926,1.513159,5.672456,15946.986753
4.765182,2.810339,5.491679,15963.836272
4.414158,2.70899,5.958709,15980.480438
6.354055,2.602585,6.897825,15997.420361
4.767005,2.283306,3.615848,16013.817891
4.385771,2.595224,5.494815,16030.468297
4.234437,3.005324,6.433355,16047.297784
5.883089,2.822947,5.807374,16063.971295
5.228051,2.540374,4.977064,16080.552354
6.109692,2.576664,5.64151,16097.157286
5.38569,4.292999,6.827805,16115.471097
4.62924,1.497414,5.651943,16130.686365
48.284197,46.687259,49.866063,16192.3596
14.428382,10.990142,105.05874,16247.552277
4.047644,2.62985,121.630807,16264.124344
5.669416,2.735615,138.26118,16280.754717
4.219108,2.693853,154.804733,16297.29827
4.066205,3.076559,171.694382,16314.187919
5.495968,2.52271,188.137067,16330.630604
7.299923,2.973802,204.900854,16347.394391
4.100638,3.131633,221.685986,16364.179523
13.711613,2.92804,238.296038,16380.789575
