imu_to_display,predict_to_display,render_to_display,wall_time
14.775312,7.139468,45.79826,10053.652142
14.608296,10.557612,61.429612,10069.283494
16.077293,12.433059,19.564815,10086.723666
7.246514,5.247061,29.76433,10096.923181
7.119564,4.733725,39.56005,10106.718901
11.425012,8.435881,52.878878,10120.037729
12.090034,8.821434,10.805591,10133.731454
6.757339,4.3851,20.455737,10143.3816
9.728196,4.665817,30.395111,10153.320974
6.258627,4.700251,39.971973,10162.897836
12.58513,9.373973,54.353859,10177.279722
9.262383,6.681527,17.117885,10188.896327
8.919391,4.760029,26.750909,10198.529351
12.545832,10.78207,42.494906,10214.273348
10.000081,7.551551,8.993155,10226.663013
8.363397,5.419292,19.344261,10237.014119
6.814589,4.566484,28.782332,10246.45219
9.609855,6.685335,40.632932,10258.30279
13.866694,9.931182,12.417314,10273.160506
8.161564,4.709339,22.030113,10282.773305
6.587859,4.375852,31.502715,10292.245907
8.721046,5.231988,41.649107,10302.392299
12.944667,8.951937,56.213529,10316.956721
11.168264,9.995921,12.793395,10331.933706
7.758025,4.390892,22.269772,10341.410083
7.377303,4.723132,31.862475,10351.002786
7.896816,4.645241,41.390887,10360.531198
17.104445,15.208548,61.601684,10380.741995
10.792854,7.776522,22.796613,10393.429241
6.858303,5.11803,32.905564,10403.538192
7.844653,5.014057,42.878092,10413.51072
19.508077,16.548803,16.872466,10437.185711
10.282527,6.786716,28.582899,10448.896144
8.606705,5.33692,38.939381,10459.252626
7.276499,4.785535,48.621048,10468.934293
18.152429,15.017883,68.504373,10488.817618
14.983673,11.894633,21.985823,10505.633377
9.166507,6.328775,33.224651,10516.872205
9.295761,5.134991,43.309504,10526.957058
7.060489,4.861859,53.075143,10536.722697
13.004669,8.805114,67.019984,10550.667538
32.34557,29.440411,34.111092,10585.02949
9.186315,5.764268,44.970445,10595.888843
7.172494,5.896371,55.911563,10606.829961
12.700079,8.473962,69.258776,10620.177174
19.246208,16.790926,25.114642,10641.857576
9.644353,5.481503,35.586297,10652.329231
8.613169,4.346827,44.810791,10661.553725
8.502412,6.523408,56.396898,10673.139832
19.931488,17.632597,18.530687,10695.583629
8.269569,6.833022,30.322212,10707.375154
7.897391,6.247619,41.496172,10718.549114
7.448186,5.729514,52.107162,10729.160104
21.343938,18.765642,75.9388,10752.991742
7.463868,6.164895,26.009979,10764.138661
8.235584,4.908101,35.844645,10773.973327
7.321909,4.30772,45.06805,10783.196732
8.837275,5.002633,55.438805,10793.567487
16.713002,14.066575,75.268112,10813.396794
18.409561,16.762764,27.680713,10835.046122
8.02863,4.741629,37.320362,10844.685771
6.493775,5.520546,47.899671,10855.26508
11.495671,7.010982,59.813729,10867.179138
8.185789,5.919252,71.47104,10878.836449
20.798985,17.73993,94.078493,10901.443902
8.555758,7.055336,27.680169,10913.378953
9.950031,6.18544,38.931797,10924.630581
10.218524,6.419371,50.200162,10935.898946
18.244977,16.153904,71.195251,10956.894035
9.047973,6.925507,26.386445,10968.722458
6.032248,5.060139,36.366141,10978.702154
8.746551,5.689481,47.072144,10989.408157
15.584437,11.867848,63.897151,11006.233164
15.62924,13.175173,22.901098,11024.292469
9.624928,6.014296,33.890122,11035.281493
5.902579,4.396141,43.167898,11044.559269
9.463673,7.368407,55.734211,11057.125582
19.298146,16.860561,77.615421,11079.006792
10.63848,6.205377,26.544468,11090.392667
6.393129,4.801119,36.224086,11100.072285
8.827163,5.517313,46.680317,11110.528516
16.32556,13.253833,65.168794,11129.016993
8.27677,5.762316,20.850219,11139.992544
6.500847,4.253414,30.02703,11149.169355
7.16331,4.652793,39.687608,11158.829933
9.626496,8.528589,53.141354,11172.283679
10.796566,8.334244,16.504832,11185.452164
7.588289,5.890674,27.318552,11196.265884
7.960115,6.53688,38.833168,11207.7805
11.320879,8.11705,52.062072,11221.009404
10.728436,8.481387,16.487136,11234.387051
6.907233,4.302888,25.673835,11243.57375
8.778328,6.97818,37.597014,11255.496929
7.736137,4.620247,47.545062,11265.444977
7.701703,5.80043,58.455618,11276.355533
19.201854,15.862691,16.62535,11299.896181
8.679092,6.484814,28.110716,11311.381547
8.658707,6.02892,39.067066,11322.337897
10.60539,5.936756,51.023463,11334.294294
7.924817,6.463181,62.376792,11345.647623
19.166717,16.341977,17.465805,11366.871651
10.301887,7.124235,29.633219,11379.039065
10.692498,8.276001,42.984369,11392.390215
10.139704,6.467821,54.404357,11403.810203
19.060215,16.862993,76.327873,11425.733719
9.617599,6.553041,25.904246,11437.290033
9.023044,4.427919,35.338638,11446.724425
10.004082,6.007288,46.300844,11457.686631
13.90036,11.044835,62.271124,11473.656911
15.25975,13.316076,23.983644,11491.971427
8.874173,4.664953,33.611004,11501.598787
7.541247,5.780653,44.278157,11512.26594
9.246831,7.601666,56.959484,11524.947267
18.440474,15.906052,78.256923,11546.244706
10.814263,7.409529,27.50288,11558.571904
6.410667,4.559157,37.032156,11568.10118
9.016516,6.709657,48.632344,11579.701368
19.458282,17.511312,71.136624,11602.205648
10.717555,8.27725,29.288788,11615.375541
8.751319,5.208722,39.43454,11625.521293
6.349256,4.659225,49.002826,11635.089579
9.80164,6.58789,60.403804,11646.490557
16.031146,10.335137,75.695812,11661.782565
18.720488,13.824356,24.846981,11680.523918
5.977334,4.281831,34.066066,11689.743003
7.539295,4.28132,43.63416,11699.311097
7.384888,4.739869,53.435416,11709.112353
13.464307,11.293486,69.611977,11725.288914
15.257351,11.716354,22.800294,11741.973115
7.979123,6.098843,33.833479,11753.0063
8.453386,6.148447,44.964846,11764.137667
11.441141,9.127977,58.970394,11778.143215
16.745836,12.442724,20.48201,11795.430612
6.36532,4.831809,30.199198,11805.1478
7.106443,4.802528,39.863104,11814.811706
10.829464,8.623793,53.574782,11828.523384
14.335164,10.745525,18.4639,11844.123983
5.70273,4.440495,27.764013,11853.424096
9.434839,6.516335,39.545873,11865.205956
17.301029,12.8854,57.497109,11883.157192
8.584368,6.207617,22.701697,11894.325168
14.908278,10.457287,38.075373,11909.698844
17.3498,12.936027,56.396706,11928.020177
9.828426,6.613172,23.671022,11939.529449
9.164266,5.423292,34.040432,11949.898859
15.37806,11.128198,50.240067,11966.098494
9.149994,6.835422,19.801178,11977.852769
10.540971,7.479964,32.197243,11990.248834
14.821266,12.340574,49.473055,12007.524646
6.460237,5.666184,19.533358,12018.186135
8.576911,5.065068,29.631748,12028.284525
12.395073,8.742455,43.430214,12042.082991
13.210759,10.871482,18.960147,12057.903984
9.937487,6.225762,30.128059,12069.071896
14.024205,11.621693,46.815428,12085.759265
13.933129,6.27482,19.832763,12096.976363
6.678839,4.595894,29.335317,12106.478917
11.338448,8.96253,43.967743,12121.111343
13.212839,9.880108,17.274916,12135.893087
11.227403,4.225861,26.397101,12145.015272
11.693889,8.522029,39.802973,12158.421144
11.230987,7.687654,15.465904,12170.965088
11.227467,7.927921,28.422315,12183.921499
15.624087,9.529627,19.092857,12198.342138
5.730379,4.197668,28.189441,12207.438722
8.857597,5.204435,38.300664,12217.549945
13.743104,9.966864,11.147975,12232.501841
6.274372,4.545844,20.688163,12242.042029
9.370581,6.134878,31.744166,12253.098032
13.093569,7.691366,44.475926,12265.829792
9.917869,6.813309,14.356732,12277.640326
7.165166,5.428189,24.694142,12287.977736
12.100468,9.842283,39.536241,12302.819835
7.164142,5.153072,15.728092,12312.919025
10.283007,6.149758,26.812672,12324.003605
11.021025,7.831789,39.566546,12336.757479
9.382612,6.409482,14.899957,12348.092214
9.157098,4.873091,24.685373,12357.87763
13.28001,9.83889,39.828702,12373.020959
9.58595,6.337447,15.2153,12384.294924
8.150683,4.690042,24.889702,12393.969326
10.226172,8.008213,37.854594,12406.934218
12.242842,8.121402,10.342658,12419.965129
7.584449,4.174562,19.71439,12429.336861
12.445827,9.854155,34.577354,12444.199825
10.011666,6.608787,18.863566,12455.759307
11.17188,8.20627,32.031539,12468.92728
8.729719,5.647431,12.713648,12479.463067
6.807837,4.144449,21.767093,12488.516512
10.523338,7.711015,34.494086,12501.243505
9.391733,5.97343,13.949194,12512.113483
10.466823,6.18512,25.032846,12523.197135
14.773487,11.523,13.518837,12539.553352
7.350774,4.570709,23.040689,12549.075204
7.230673,3.978393,31.978833,12558.013348
10.860729,8.702389,45.563817,12571.598332
10.031123,5.272789,12.426594,12581.820792
11.22385,6.161727,23.552616,12592.946814
6.093532,4.179171,32.625967,12602.020165
16.978518,14.838579,17.033497,12621.722042
7.064777,4.087614,26.143585,12630.83213
12.761555,8.653363,39.810814,12644.499359
10.741876,8.071416,16.400732,12657.499804
10.305536,7.68935,29.016839,12670.115911
9.020068,5.747756,14.659275,12680.800601
10.56958,8.664436,28.192353,12694.333679
8.896574,6.353416,13.919848,12705.62134
5.974391,4.224517,23.032465,12714.733957
13.969067,11.061635,14.742799,12730.69358
7.124812,4.180643,23.897753,12739.848534
8.258529,4.332074,33.174537,12749.125318
13.229767,9.979248,12.9062,12763.962264
7.608067,4.511218,22.359633,12773.415697
7.246162,4.627096,31.919758,12782.975822
13.92276,10.849657,13.652987,12798.729483
10.918333,6.05705,24.66118,12809.737676
8.113338,4.490321,34.078546,12819.155042
6.701016,4.508594,44.42098,12829.497476
13.547831,9.871371,13.669116,12844.286196
8.110618,4.723164,23.308253,12853.925333
8.488299,5.390587,33.613469,12864.230549
13.013438,9.764231,13.481652,12878.876767
8.893438,5.796718,24.224552,12889.619667
8.022774,4.217701,33.352561,12898.747676
13.892007,10.041619,13.351822,12913.637617
9.029989,7.193327,25.497636,12925.783431
11.717313,8.816986,39.178176,12939.463971
6.60418,4.831713,14.90703,12949.327343
10.079157,5.607301,25.393758,12959.814071
12.897369,7.960435,38.250229,12972.670542
8.444105,5.712714,13.724095,12983.292252
9.844267,6.214658,25.017261,12994.585418
11.647806,9.238318,9.698724,13008.828193
6.562642,4.557109,19.184478,13018.313947
8.769464,5.336152,29.397657,13028.527126
11.909578,8.109081,42.549981,13041.67945
9.128265,6.345287,15.220356,13052.889924
8.61509,5.820655,25.98537,13063.654938
11.909771,8.072472,39.022393,13076.691961
7.468124,5.644679,13.562488,13087.241028
7.90472,5.525313,23.982845,13097.661385
8.504044,4.700411,33.585916,13107.264456
13.881926,10.423845,13.799042,13122.64482
6.547377,4.444143,23.45402,13132.299798
7.973972,4.556277,32.905308,13141.751086
10.428037,9.06775,12.08133,13156.157868
10.487752,5.109518,22.187017,13166.263555
10.424517,7.977747,35.103074,13179.179612
11.291821,8.004308,16.327128,13192.030162
11.573371,8.030454,29.649669,13205.352703
7.333782,4.859107,13.578617,13215.099685
7.497341,4.309032,22.787045,13224.308113
7.332213,4.739965,32.577965,13234.099033
8.766104,7.581761,45.061842,13246.58291
11.286926,7.545695,14.533477,13259.095941
10.56606,7.876591,27.784462,13272.346926
6.254499,4.47432,13.27777,13282.025264
8.252481,6.12819,24.277291,13293.024785
11.309231,8.174109,37.314698,13306.062192
13.435474,10.039603,17.898721,13321.192944
7.63626,4.21386,27.134191,13330.428414
7.69511,4.881411,37.217604,13340.511827
15.383084,11.829542,13.894086,13357.180539
9.664898,5.494816,24.339693,13367.626146
12.507079,4.743581,34.042289,13377.328742
7.826956,5.446398,44.339376,13387.625829
17.177408,14.601,16.330425,13407.984121
8.590896,5.5104,26.757214,13418.41091
7.857454,4.888035,36.999067,13428.652763
14.197653,9.497979,53.291378,13444.945074
10.927037,7.821996,17.577331,13457.771335
17.198305,5.355513,27.785998,13467.980002
7.198543,5.096141,37.777535,13477.971539
14.18434,11.273197,53.883117,13494.077121
11.278158,6.105341,21.73698,13505.083202
8.095801,4.897348,31.550396,13514.896618
10.323617,7.210256,43.742228,13527.08845
15.278664,12.580938,61.774492,13545.120714
7.76657,6.373865,22.422164,13556.552926
9.348787,4.50661,32.026611,13566.157373
10.546443,5.273942,42.17998,13576.310742
16.52637,13.492308,62.241426,13596.372188
11.80039,7.255346,22.268493,13608.569108
7.482013,4.703515,31.954544,13618.255159
6.622484,4.235461,41.098425,13627.39904
11.466614,9.010755,55.036034,13641.336649
13.988171,12.562281,22.953613,13658.772405
8.192509,5.272693,33.159432,13668.978224
10.35933,5.848592,44.33144,13680.150232
6.812222,4.33649,53.76852,13689.587312
12.985821,9.386293,68.049345,13703.868137
14.353628,11.39077,20.738693,13720.145662
9.023012,6.761659,32.388676,13731.795645
7.829453,5.856817,43.217596,13742.624565
14.776944,12.899033,61.17248,13760.579449
9.27336,6.608371,22.400147,13772.077936
8.721654,6.545712,33.828903,13783.506692
10.093142,6.313638,45.205529,13794.883318
17.625013,13.649403,63.721463,13813.399252
9.438488,6.006264,21.333026,13824.236237
7.961843,4.653785,30.856669,13833.75988
7.252594,4.39214,40.138413,13843.041624
11.99339,8.790457,53.91003,13856.813241
13.484468,11.566011,18.432826,13873.300281
7.674405,4.259366,27.610373,13882.477828
7.607682,4.090014,36.593095,13891.46055
6.642358,5.190866,46.582841,13901.450296
12.373793,9.025605,60.415453,13915.282908
13.321069,11.836904,23.002095,13932.142381
11.55657,7.26037,35.189126,13944.329412
11.034561,6.540784,46.670428,13955.810714
19.578767,12.662253,13.228296,13973.374412
8.060504,4.578325,22.711778,13982.857894
8.562735,5.518785,33.222667,13993.368783
8.009941,4.459408,42.660995,14002.807111
15.073566,11.329584,59.758559,14019.904675
11.469686,6.566866,20.468025,14031.35676
9.267823,5.702857,31.173515,14042.06225
12.80306,8.698933,44.703585,14055.59232
15.688058,12.992221,20.664674,14073.524803
10.892443,5.285686,30.84374,14083.703869
10.339361,5.556002,41.292162,14094.152291
14.964313,13.796066,15.663321,14112.789735
10.365282,6.450188,27.03409,14124.160504
7.068329,4.002138,35.941801,14133.068215
9.966096,5.857009,46.667485,14143.793899
17.457836,11.609564,63.180413,14160.306827
8.110137,5.740939,20.423383,14170.915065
10.548588,7.270163,32.88614,14183.377822
15.539795,11.771748,52.857757,14203.349439
8.968705,6.49227,21.418565,14214.857719
8.832795,4.967527,31.293777,14224.732931
7.543327,4.484145,40.894896,14234.33405
10.649456,7.233489,53.054278,14246.493432
17.77798,14.090608,72.166624,14265.605778
12.726673,7.00199,16.614342,14277.548094
7.297172,4.637464,26.158562,14287.092314
8.070744,5.833488,36.949241,14297.882993
10.949821,8.367301,50.819134,14311.752886
17.590835,13.056576,17.503631,14330.416315
8.638194,5.040459,27.550371,14340.463055
6.755675,4.196387,36.677772,14349.590456
7.747113,4.952199,46.658269,14359.570953
12.838038,8.910463,60.746573,14373.659257
13.198599,10.295584,76.083127,14388.995811
12.937466,10.030515,21.39946,14404.017726
6.718585,4.466416,30.881758,14413.500024
8.874813,5.228787,41.080024,14423.69829
8.325956,5.579684,51.572225,14434.190491
8.773113,6.35188,62.93541,14445.553676
17.715449,14.09304,82.009162,14464.627428
9.771015,6.976133,22.081477,14476.583921
9.497338,4.852898,31.846411,14486.348855
6.965701,5.028746,42.338804,14496.841248
8.047159,4.097183,51.345399,14505.847843
7.291891,5.236884,61.633462,14516.135906
15.871299,14.702508,81.208037,14535.710481
10.9047,7.106251,24.996012,14547.78858
6.268419,4.57154,34.525223,14557.317791
6.633268,4.286951,43.763445,14566.556013
15.550708,10.841272,59.568533,14582.361101
17.190912,14.528452,79.2162,14602.008768
7.323509,5.528577,22.605116,14613.121317
7.99538,4.314728,32.292927,14622.809128
6.741786,4.959367,42.120777,14632.636978
9.289105,5.432029,52.600177,14643.116378
9.751622,6.535792,64.077031,14654.593232
15.431694,13.813219,82.78795,14673.304151
10.446951,7.115691,19.247744,14685.341512
9.066534,4.680442,28.823326,14694.917094
9.512219,5.382875,39.264164,14705.357932
7.402809,5.229044,51.136781,14717.230549
17.140446,14.59556,71.884499,14737.978267
10.64712,7.679622,21.81804,14750.574245
7.138316,4.520147,31.224558,14759.980763
13.611706,9.943343,46.094146,14774.850351
18.555712,14.283225,65.637232,14794.393437
11.951149,6.722969,22.967662,14806.863618
8.20339,5.324632,33.235116,14817.131072
9.144329,4.880675,43.08463,14826.980586
9.293648,6.218081,54.214396,14838.110352
12.087186,8.785657,68.025407,14851.921363
18.351318,15.28628,22.025569,14872.230757
7.183854,5.175952,32.173209,14882.378397
6.736761,4.27223,41.364645,14891.569833
8.478187,5.521313,53.107592,14903.31278
17.123102,13.697726,71.784462,14921.98965
12.643085,10.554892,23.532456,14937.517541
7.086346,4.463376,32.965759,14946.950844
11.25646,7.317365,45.107604,14959.092689
7.64842,5.432253,55.499704,14969.484789
12.677678,11.093924,71.551683,14985.536768
20.115753,13.507285,26.264743,15003.994236
9.893101,4.846146,36.038222,15013.767715
7.664196,5.077516,45.997885,15023.727378
6.213569,4.671673,55.656863,15033.386356
11.607132,9.116937,69.85042,15047.579913
17.932739,14.20991,19.047863,15066.799048
7.438458,4.663097,28.642165,15076.39335
6.958052,4.509362,38.065868,15085.817053
15.841889,13.787746,56.901529,15104.652714
10.678609,8.010325,21.476488,15117.538818
9.2876,5.698281,32.084214,15128.146544
11.198985,8.569775,46.049952,15142.112282
17.332647,14.034765,65.100727,15161.163057
10.457639,7.192175,23.08053,15173.343624
7.351222,4.946118,32.941853,15183.204947
8.824635,5.585988,43.440582,15193.703676
13.782306,10.677105,59.412814,15209.675908
15.356299,11.691745,14.320315,15226.233799
8.056855,4.684442,23.987613,15235.901097
8.438217,4.223013,33.380306,15245.29379
13.697853,11.366641,49.644359,15261.557843
16.427772,12.701871,19.497227,15279.344399
7.703622,6.142782,30.538349,15290.385521
8.458154,5.960406,41.516717,15301.363889
15.448911,13.944457,60.479423,15320.326595
13.114786,9.752102,16.018953,15335.038928
7.704007,4.720924,25.630697,15344.650672
15.694202,9.987857,40.524414,15359.544389
8.20547,5.414396,51.058185,15370.07816
16.890738,13.818563,69.815698,15388.835673
12.222297,9.592766,22.115525,15403.337212
7.508446,5.874674,32.947006,15414.168693
10.999968,5.84664,43.677201,15424.898888
10.327201,7.488189,55.996495,15437.218182
14.669515,11.451765,72.350376,15453.572063
12.102772,9.406678,24.067937,15467.999615
9.012579,4.768318,33.982254,15477.913932
7.939954,6.064186,44.947501,15488.879179
9.09732,4.087583,54.026644,15497.958322
13.425297,10.274527,69.362142,15513.29382
14.479266,13.182117,17.912546,15531.374629
9.308529,5.925556,28.751515,15542.213598
6.688823,4.455663,38.099854,15551.561937
8.790137,5.197074,48.215365,15561.677448
13.590553,9.786408,63.005878,15576.467961
16.893042,14.409182,18.056168,15595.74729
7.330389,4.461008,27.516129,15605.207251
5.975927,4.534067,37.135457,15614.826579
10.403012,6.57237,48.620471,15626.311593
14.98937,12.490853,66.187721,15643.878843
12.419298,9.565789,22.503863,15658.291834
6.88208,4.489969,32.010162,15667.798133
8.656659,5.607269,42.742886,15678.530857
12.174615,8.869149,56.496422,15692.284393
13.890951,12.596459,20.639617,15709.766167
8.071831,5.208786,30.829083,15719.955633
7.695174,5.696745,41.437353,15730.563903
10.641423,8.782488,55.382898,15744.509448
13.684445,11.380593,13.973866,15760.767709
7.259506,5.440445,24.32398,15771.117823
5.741003,4.599382,33.863336,15780.657179
8.626289,5.984566,44.753763,15791.547606
10.374595,7.485181,57.456275,15804.250118
16.692138,14.405343,76.887772,15823.681615
5.87381,4.17053,22.828199,15832.835193
8.883773,5.929172,33.753827,15843.760821
9.371188,5.542338,44.229899,15854.236893
15.541332,10.93923,60.411965,15870.418959
13.669468,10.222108,14.322907,15885.550639
20.339603,4.77347,23.991357,15895.219089
8.744888,5.512577,34.436452,15905.664184
6.390314,4.763934,44.039011,15915.266743
12.431619,11.056899,60.115535,15931.343267
13.997068,11.612957,17.409739,15947.855524
7.826124,5.924532,28.241315,15958.6871
6.756122,5.013033,38.183986,15968.629771
7.718088,6.009048,49.197331,15979.643116
18.039912,14.35142,68.489365,15998.93515
12.461188,7.46966,23.183095,16011.348592
9.230381,6.014776,34.126388,16022.291885
8.606769,5.37017,44.373842,16032.539339
16.480063,12.920794,62.188207,16050.353704
12.047953,8.719062,20.716773,16063.963298
8.064375,5.926292,31.708868,16074.955393
8.354085,4.291368,40.900528,16084.147053
10.112086,6.45262,52.781913,16096.028438
13.702814,10.510601,68.460019,16111.706544
15.728733,11.994991,20.450456,16128.638789
7.249553,4.549619,29.936593,16138.124926
11.028769,6.388841,41.64245,16149.830783
8.449706,6.671223,53.230414,16161.418747
8.672692,5.217843,63.36263,16171.550963
12.338559,8.658483,77.089573,16185.277906
16.726283,13.464819,16.458686,16203.652777
11.577435,5.778893,27.359322,16214.553413
7.792234,5.209458,37.492209,16224.6863
7.255473,5.749035,48.229893,16235.423984
14.909814,12.159638,65.618575,16252.812666
10.448359,8.58232,21.998976,16266.384946
14.35542,4.970183,31.930222,16276.316192
6.389738,4.669978,41.930528,16286.316498
14.03835,9.630785,56.573674,16300.959644
15.189764,11.248108,14.736239,16317.088971
5.824144,4.822465,24.443635,16326.796367
9.265487,6.480462,35.814276,16338.167008
13.676445,12.608331,53.296594,16355.649326
6.905953,4.908932,19.234271,16365.881706
8.326659,6.509039,30.621009,16377.268444
8.660947,6.333958,41.962721,16388.610156
15.853539,13.040416,60.114415,16406.76185
7.95829,6.238978,22.948524,16417.923073
8.594544,6.696184,34.541256,16429.515805
9.565086,5.894227,45.533448,16440.507997
17.741626,14.161715,64.660226,16459.634775
8.816282,5.148464,24.3211,16469.836466
9.919949,6.084443,35.324684,16480.84005
8.893694,6.061498,46.327725,16491.843091
14.584679,11.578139,63.032086,16508.547452
9.429495,6.83779,20.497786,16520.339073
8.383846,5.844464,31.511227,16531.352514
11.899978,5.53805,42.007332,16541.848619
17.147102,14.357212,61.243619,16561.084906
7.311637,5.174481,22.296398,16571.274309
5.46499,4.212356,31.408886,16580.386797
9.692035,7.313556,43.635311,16592.613222
13.131875,11.481366,60.132879,16609.11079
10.16537,7.024936,23.393954,16621.053843
6.980005,4.897252,33.235628,16630.895517
7.931858,5.055692,43.202652,16640.862541
14.328411,11.345104,59.595831,16657.25572
10.617358,8.190557,20.137609,16670.518609
8.715542,6.149694,31.335411,16681.716411
6.775739,4.072477,40.304052,16690.685052
12.096564,9.345908,54.656529,16705.037529
12.177111,9.146634,17.794621,16719.088967
11.240524,7.247634,29.951155,16731.245501
7.42121,6.071419,41.078425,16742.372771
16.138191,12.771954,59.775967,16761.070313
7.400441,4.369227,21.502377,16770.319544
8.946017,5.680521,32.081366,16780.898533
7.736681,4.918629,41.857085,16790.674252
14.40163,12.299773,59.542452,16808.359619
9.666658,7.263314,22.133862,16820.608701
9.535612,5.926804,33.000416,16831.475255
6.730169,4.023419,42.165803,16840.640642
7.406297,5.830928,52.860701,16851.33554
14.780465,11.639518,70.27028,16868.745119
17.520688,14.715437,27.312728,16888.468789
6.122654,4.766078,36.994459,16898.15052
6.585875,5.405596,47.346429,16908.50249
15.881283,10.255741,62.659013,16923.815074
12.831541,10.131895,20.033604,16938.847006
7.075561,4.362347,29.332885,16948.146287
7.328469,4.930501,39.45422,16958.267622
10.795511,6.268292,50.924323,16969.737725
14.568295,10.891835,66.693281,16985.506683
11.18516,8.668211,20.71898,16999.115572
7.548095,4.443759,30.127386,17008.523978
8.842556,4.441807,43.063445,17021.460037
16.140303,12.715408,60.694473,17039.091065
10.053908,6.99959,23.279804,17051.004228
7.655908,4.675354,32.89926,17060.623684
8.386406,5.768269,43.660433,17071.384857
11.145671,8.391079,56.90729,17084.631714
13.845508,10.427013,16.626822,17099.941226
8.25552,6.259523,27.870386,17111.18479
5.925492,4.773022,37.552181,17120.866585
9.064038,6.222274,48.680763,17131.995167
5.335704,4.412557,57.946666,17141.26107
11.441525,7.182383,70.21623,17153.530634
14.500003,13.123523,13.839684,17171.501262
8.733271,5.223155,24.038367,17181.699945
7.672229,4.058365,32.999424,17190.661002
7.679494,6.090332,43.98848,17201.650058
8.245856,6.422987,55.538746,17213.200324
13.527094,11.021729,71.808975,17229.470553
9.149962,6.712665,18.974772,17241.143865
6.6838,4.478673,28.468334,17250.637427
8.731958,5.19237,38.596101,17260.765194
14.615273,10.724916,54.460136,17276.629229
14.443488,10.202107,18.199055,17291.719243
12.501126,10.69445,33.954701,17307.474889
9.901133,4.490129,43.352066,17316.872254
8.529261,4.490417,52.966178,17326.486366
12.661742,10.09455,68.082786,17341.602974
8.908542,6.831838,81.326442,17354.84663
11.138855,8.273857,9.820265,17368.089327
6.673911,4.645656,19.41956,17377.688622
11.148295,7.583713,31.847626,17390.116688
13.594041,10.029747,47.583399,17405.852461
8.791098,5.840912,19.422025,17422.790274
8.545582,4.86861,29.208688,17432.576937
6.568946,4.121184,38.217236,17441.585485
7.704807,5.061068,48.313322,17451.681571
7.571552,5.857488,59.148706,17462.516955
11.994223,9.261807,73.614948,17476.983197
11.295917,9.491321,15.461647,17491.281238
10.95523,7.75537,28.114909,17503.9345
8.561454,5.455806,38.695017,17514.514608
17.225314,13.698526,57.508533,17533.328124
10.515754,6.273316,21.900412,17544.508613
7.683526,6.329639,34.063346,17556.671547
10.034163,7.314101,46.373135,17568.981336
14.629833,12.562121,15.335018,17586.590284
9.112936,5.856528,27.79995,17599.055216
10.674001,6.264707,39.399626,17610.654892
19.671028,11.932908,56.374881,17627.630147
8.235776,5.618438,19.098649,17638.224304
8.025813,4.90426,33.863784,17652.989439
14.500387,11.521944,50.331559,17669.457214
13.192423,11.80007,12.636237,17686.158376
8.75324,5.685129,23.209145,17696.731284
7.773834,5.072556,33.308559,17706.830698
12.019664,8.792186,49.731052,17723.253191
21.961086,18.60733,73.410682,17746.932821
9.458264,5.424956,26.393676,17757.445278
6.779515,4.422766,35.713406,17766.765008
13.947114,10.30912,50.865056,17781.916658
10.644752,7.826733,63.581648,17794.63325
10.162297,7.599714,13.408016,17807.120711
7.846381,4.882435,23.154166,17816.866861
9.176587,4.73798,32.74386,17826.456555
7.119275,4.752573,42.400726,17836.113421
14.833107,10.721524,58.11173,17851.824425
13.527478,9.853803,18.333046,17866.584568
9.148202,4.751133,27.960086,17876.211608
7.928241,4.720635,37.676474,17885.927996
8.614129,7.027143,49.541763,17897.793285
15.959271,12.161078,66.664768,17914.91629
7.784747,4.923814,18.702279,17924.787566
8.222047,6.473005,30.118458,17936.203745
10.785878,6.849055,42.675747,17948.761034
14.110033,11.485463,59.06835,17965.153637
8.891678,6.807293,22.02285,17976.873639
7.929266,4.118784,31.086664,17985.937453
9.690243,7.058761,42.98773,17997.838519
14.335836,13.565048,61.459982,18016.310771
8.82105,5.525249,20.045957,18026.804955
6.510672,4.803936,29.759594,18036.518592
8.898846,5.368666,40.188047,18046.947045
16.943861,13.148708,58.233207,18064.992205
7.717639,5.796622,22.029025,18075.690591
10.851705,5.142415,32.191258,18085.852824
10.922589,8.079224,45.238394,18098.89996
7.632355,4.825921,54.974527,18108.636093
14.537829,12.854295,72.878593,18126.540159
10.712498,6.882848,23.517895,18138.321955
8.906558,4.967687,33.311791,18148.115851
8.065111,4.921637,43.25603,18158.06009
15.297096,11.852743,60.486944,18175.291004
7.484956,4.25639,16.925204,18184.462599
8.408647,4.750909,26.88362,18194.421015
8.25568,5.87541,37.703228,18205.240623
14.309242,12.035761,54.778423,18222.315818
8.231008,5.979191,17.427852,18233.263304
8.931488,5.79995,28.109597,18243.945049
10.991039,7.87611,41.134555,18256.970007
17.82739,14.991898,15.665498,18276.848789
7.078986,4.372012,24.949194,18286.132485
6.424459,4.23879,34.241819,18295.42511
9.222989,5.665608,45.013904,18306.197195
15.598359,11.46927,61.559539,18322.74283
11.728162,8.083001,20.925006,18335.764748
7.441754,4.708955,30.661843,18345.501585
9.310993,4.911012,40.484092,18355.323834
15.636824,11.331087,56.806036,18371.645778
8.906111,6.608148,17.872992,18383.296049
9.20366,5.98079,28.770779,18394.193836
12.194072,5.985015,39.762459,18405.185516
13.317036,11.13591,55.944748,18421.367805
10.061684,7.80846,20.842218,18434.076973
9.692163,5.72465,31.462872,18444.697627
7.743305,4.224517,40.557152,18453.791907
