imu_to_display,predict_to_display,render_to_display,wall_time
42.377877,38.842128,115.714796,11940.768399
17.173247,15.927269,19.737495,11961.509717
14.138899,11.07386,35.699711,11977.471933
9.607904,6.847391,48.18282,11989.955042
4.400493,2.987788,55.972783,11997.745005
3.493795,2.339149,63.08697,12004.859192
4.893924,2.218759,70.4404,12012.212622
6.81091,4.036412,116.357131,12058.129353
19.744567,18.130444,25.703181,12081.058708
13.416913,9.874188,40.403322,12095.758849
9.865931,7.428217,52.829564,12108.185091
5.082509,3.486275,61.100478,12116.456005
6.193121,2.318348,68.169031,12123.524558
41.880607,39.75654,112.854504,12168.210031
16.005353,13.391951,16.982166,12186.395037
15.512786,13.616282,35.441874,12204.854745
9.949936,7.624131,47.864885,12217.277756
5.952053,4.242566,56.911034,12226.323905
6.192129,2.373103,64.121546,12233.534417
43.554316,40.519071,109.483402,12278.896273
14.820626,11.458806,15.022268,12295.154054
18.249074,15.636664,35.484501,12315.616287
10.01605,6.986949,47.243704,12327.37549
5.938485,4.153666,56.185753,12336.317539
4.085214,2.361806,63.323717,12343.455503
44.53193,41.45201,109.742775,12389.874561
16.781933,15.233861,19.374086,12410.235573
12.064274,11.380978,35.549367,12426.410854
10.900156,7.931665,48.403822,12439.265309
6.121661,3.376702,56.60222,12447.463707
5.362873,2.416176,63.830908,12454.692395
42.5215,41.275778,110.011555,12500.873042
16.830256,15.522259,18.726024,12521.194788
12.273884,10.673201,34.184536,12536.6533
9.770439,6.95914,46.660541,12549.129305
5.451294,3.880148,55.32312,12557.791884
4.699995,2.546902,62.689639,12565.158403
44.576059,39.982502,107.442123,12609.910887
19.027958,16.763117,20.43916,12631.434802
13.114083,10.259294,35.51327,12646.508912
8.833531,7.868206,48.179715,12659.175357
4.603286,2.986315,55.966926,12666.962568
5.670696,2.250472,63.018966,12674.014608
4.341642,2.672957,70.693308,12681.68895
9.042373,6.847327,119.402648,12730.39829
16.513409,14.632681,25.026893,12749.859804
12.226906,9.950864,39.762812,12764.595723
12.859991,7.843309,52.380007,12777.212918
4.860002,2.215879,59.379917,12784.212828
3.925783,2.459539,66.638527,12791.471438
42.64989,39.761435,111.223867,12836.056778
17.061403,15.637048,19.300739,12856.470081
12.134165,10.240221,34.340191,12871.509533
10.213308,8.247968,47.407936,12884.577278
5.865649,3.81541,56.050066,12893.219408
5.983415,2.346382,63.191903,12900.361245
42.563422,40.559777,108.78609,12945.955432
14.972953,11.6047,15.367595,12962.349027
18.549792,14.728974,34.936027,12981.917459
9.246062,7.94437,47.664235,12994.645667
6.572946,4.471408,56.945115,13003.926547
4.50821,2.177029,63.895359,13010.876791
43.829017,41.401096,110.204812,13057.186244
13.319724,11.723234,15.116096,13073.726278
15.623928,14.525765,34.420643,13093.030825
9.593855,8.16022,47.375358,13105.98554
7.501181,4.075262,56.263516,13114.873698
4.439663,2.177254,63.196255,13121.806437
42.592831,40.752138,109.373637,13167.983819
18.946162,15.537299,18.978132,13188.32307
11.995887,9.712612,34.026705,13203.371643
9.708996,7.891376,46.717408,13216.062346
7.468092,3.966105,55.4822,13224.827138
4.73078,2.476339,62.782124,13232.127062
40.875983,40.183695,107.906145,13277.251083
18.549664,15.878884,19.753656,13297.921198
12.495814,10.175929,34.732913,13312.900455
10.221308,7.983636,47.500772,13325.668314
5.299542,3.222518,55.522777,13333.690319
4.349643,2.282826,62.594883,13340.762425
3.860564,2.701118,70.064799,13348.232341
9.781255,6.291493,118.003831,13396.171373
16.60967,15.135361,25.005677,13416.069132
12.431267,10.000658,39.791421,13430.854876
12.421858,8.179421,52.765401,13443.828856
5.50752,2.275306,59.83309,13450.896545
4.478544,2.212775,66.850121,13457.913576
43.29472,42.026629,113.624843,13504.688298
11.039394,9.990257,13.552951,13519.440473
18.057161,16.214739,34.56337,13540.450892
10.217883,7.431898,46.753473,13552.640995
7.50771,5.469631,57.005055,13562.892577
5.034891,2.387984,64.281266,13570.168788
3.276024,2.380878,71.773934,13577.661456
43.971615,41.673332,118.518031,13624.405553
14.167572,10.395172,14.170804,13639.617686
20.116329,16.101006,35.111747,13660.558629
12.718833,7.775946,47.693549,13673.140431
5.222964,3.781712,56.241435,13681.688317
5.200146,3.006572,64.175276,13689.622158
3.242231,2.259625,71.231989,13696.678871
43.018067,40.297972,116.986791,13742.433673
13.48642,10.791223,14.557222,13757.970077
19.849725,16.573924,35.939306,13779.352161
12.371104,7.629027,48.344171,13791.757026
5.756396,3.620617,56.755123,13800.167978
5.961462,2.424881,63.963331,13807.376186
44.467383,41.542991,110.443127,13853.855982
13.591417,11.37557,15.095615,13869.995486
16.70609,15.325353,35.212839,13890.11271
11.802726,8.298978,48.306729,13903.2066
5.258805,3.68654,56.809045,13911.708916
40.975796,39.890273,101.502454,13956.402325
11.709345,10.838265,15.764574,13973.144545
12.341055,9.844971,30.383751,13987.763722
12.145686,10.089526,45.263996,14002.643967
8.626418,6.584083,56.655278,14014.035249
5.747627,2.349485,63.790458,14021.170429
42.185452,40.454491,109.231998,14066.611969
11.978862,9.952944,13.82778,14081.432596
13.653788,11.864553,30.477643,14098.082459
15.562997,10.110199,45.374817,14112.979633
8.955777,6.617172,56.782388,14124.387204
4.049084,2.336717,63.879326,14131.484142
41.651636,40.329206,110.495577,14178.100393
13.415664,10.01061,13.758336,14192.901082
13.940393,10.64504,29.250706,14208.393452
12.196312,10.431078,44.481815,14223.624561
10.619758,7.688038,57.004062,14236.146808
4.680314,2.173573,63.95581,14243.098556
6.080443,2.594169,71.369659,14250.512405
9.413078,5.597572,119.694501,14298.837247
14.002956,10.805527,20.000515,14314.421269
14.752271,11.90529,36.747727,14331.168481
9.925966,7.416346,48.941767,14343.362521
6.154143,4.455951,58.16018,14352.580934
5.193746,2.265258,65.214077,14359.634831
6.920386,2.854501,72.932196,14367.35295
42.43372,39.758396,117.467006,14411.88776
12.770962,11.545209,15.184579,14428.21764
13.870342,10.367331,30.323204,14443.356265
13.469235,9.824329,44.92526,14457.958321
8.387654,6.053466,55.790022,14468.823083
5.451518,2.309835,62.878384,14475.911445
3.398174,2.238984,69.863317,14482.896378
43.910269,41.422985,116.30036,14529.333421
14.59892,10.915356,14.470882,14545.03636
12.443364,11.054083,30.308516,14560.873994
13.182405,9.990929,45.098516,14575.663994
9.313138,6.249059,56.173592,14586.73907
4.191427,2.126755,63.070233,14593.635711
43.870971,41.65282,109.743831,14640.309309
12.589194,10.594958,14.532165,14655.8364
13.727647,10.593645,29.888048,14671.192283
11.345232,9.811593,44.479735,14685.78397
9.746662,7.60285,56.878937,14698.183172
6.137309,2.588696,64.322291,14705.626526
43.391717,40.390137,109.516684,14750.820919
14.549317,12.399009,16.028106,14767.98879
12.591659,9.206317,30.082809,14782.043493
11.458006,10.03986,44.943405,14796.904089
10.267198,6.985189,56.746546,14808.70723
5.393019,2.382607,63.902816,14815.8635
43.984064,41.672692,110.468792,14862.429476
15.538259,11.755459,15.339722,14879.009896
12.54644,10.249821,30.343173,14894.013347
12.336478,9.997137,45.125045,14908.795219
8.882398,5.747564,55.681153,14919.351327
5.787181,2.164452,62.58813,14926.258304
44.857161,41.31802,108.654884,14972.325058
12.25433,9.871947,13.965066,14987.717582
12.313725,10.318144,29.017031,15002.769547
13.204871,10.175738,43.913885,15017.666401
9.205357,6.199137,54.942111,15028.694627
4.296488,2.254633,61.996615,15035.749131
43.285152,40.121901,106.994935,15080.747451
11.429236,10.284351,14.201558,15095.89318
14.222742,11.005824,29.998101,15111.689723
13.922441,9.934351,44.732996,15126.424618
10.696626,6.896673,56.463686,15138.155308
3.700588,2.249929,63.471372,15145.162994
6.675222,2.93876,71.467168,15153.15879
8.377126,5.79915,116.143233,15197.834855
16.748108,14.628009,23.890617,15217.246543
12.443619,9.928782,38.607078,15231.963004
10.370883,7.099754,50.507888,15243.863814
4.291848,2.129059,57.399121,15250.755047
6.54088,2.395567,64.659651,15258.015577
9.731654,5.298967,107.891585,15301.247511
15.880451,14.338428,23.105684,15320.373137
11.265293,9.629792,37.492082,15334.759535
8.316292,6.171616,48.51874,15345.786193
4.302473,2.197223,55.500281,15352.767734
5.71185,2.606009,62.922546,15360.189999
7.689222,4.995144,72.927652,15370.195105
18.199408,15.261063,121.406038,15418.673491
11.876105,9.019204,27.748076,15432.530168
10.663728,7.790667,40.359703,15445.141795
3.69054,2.225352,47.378462,15452.160554
5.070668,2.636954,54.77311,15459.555202
37.025852,34.978813,94.725659,15499.507751
25.654795,21.831737,25.72043,15526.137407
10.194843,7.880175,38.329465,15538.746442
5.238356,3.176948,46.302284,15546.719261
4.47624,2.465523,53.619393,15554.03637
18.752425,17.042585,107.80694,15608.223917
13.765697,10.314912,30.790009,15623.32014
10.770902,6.798973,42.763879,15635.29401
4.85437,2.254985,49.810031,15642.340162
7.632483,4.728764,59.599639,15652.12977
20.361652,16.976023,112.317582,15704.847713
14.60564,11.4958,32.08095,15721.121399
9.918766,7.499197,44.376882,15733.417331
5.143984,2.428145,51.606307,15740.646756
4.33409,2.461299,58.822259,15747.862708
36.777328,34.63502,98.32301,15787.363459
18.532095,16.899283,20.870444,15809.037781
10.932317,8.657395,34.294525,15822.461862
11.29195,7.572417,46.691102,15834.858439
5.891058,2.474291,54.213212,15842.380549
4.238469,2.555127,61.569299,15849.736636
20.609664,17.390762,114.933224,15903.100561
13.175878,10.815256,31.696228,15918.708648
9.762566,6.752858,43.237533,15930.249953
4.755614,2.26033,50.24506,15937.25748
4.77203,2.259593,57.266186,15944.278606
36.601544,34.881528,97.11361,15984.12603
17.489454,16.093133,19.922496,16005.018619
12.221401,9.949711,34.637517,16019.73364
9.758054,7.727335,47.161812,16032.257935
40.705639,35.988364,88.128168,16073.224291
19.671924,17.203905,21.242333,16095.216387
13.66774,10.212987,36.21711,16110.191164
10.600621,7.122795,48.134561,16122.108615
4.870563,2.388848,55.43759,16129.411644
5.327832,2.507381,62.869392,16136.843446
38.148017,34.878969,102.682542,16176.656596
19.404071,16.510689,20.347187,16197.954291
13.561047,10.189722,35.509589,16213.116693
10.709587,8.438057,48.720349,16226.327453
37.474705,34.791636,88.413397,16266.020501
19.457962,17.188833,20.984881,16288.009429
12.929434,10.760501,36.516676,16303.541224
9.662754,6.857599,48.157218,16315.181766
3.909398,2.355054,55.408948,16322.433496
5.011402,2.493012,62.681191,16329.705739
36.677324,35.559096,103.24612,16370.270668
15.50245,13.05776,16.638343,16388.082633
12.935258,10.650384,32.062485,16403.506775
10.610638,7.835597,44.689313,16416.133603
4.114047,2.344973,52.207775,16423.652065
5.735787,2.876998,59.863556,16431.307846
16.004169,13.070465,112.087652,16483.531942
15.758718,14.001004,30.553871,16502.346162
10.739957,8.089497,43.496522,16515.288813
4.996169,2.422417,50.757116,16522.549407
5.344953,2.476147,58.113106,16529.905397
6.579443,3.906966,102.335902,16574.128193
19.313283,16.945141,24.415281,16595.846964
11.187113,10.098103,39.312615,16610.744298
8.190589,7.211791,51.28882,16622.720503
5.246548,2.343917,58.431681,16629.863364
4.317961,2.539479,66.436502,16637.868185
41.421929,37.07251,108.517373,16679.949056
12.653806,11.438613,15.335499,16696.190005
18.16555,14.77688,34.905818,16715.760324
9.106248,6.40849,46.824549,16727.679055
7.39884,3.460513,55.101254,16735.95576
6.13235,2.320012,63.811484,16744.66599
6.420523,2.538966,71.16277,16752.017276
5.165808,3.842579,116.862882,16797.717388
19.951009,17.999942,25.346492,16820.545843
13.510613,10.735124,40.878768,16836.078119
9.939663,6.242435,52.322021,16847.521372
4.107232,2.361294,59.453137,16854.652488
5.124239,2.270602,66.492793,16861.692144
42.272848,40.60141,112.655646,16907.854997
14.515844,11.520728,15.269511,16924.154956
16.288631,13.919529,33.95883,16942.844275
10.944894,7.884431,46.614203,16955.499648
7.810155,5.064716,56.459493,16965.344938
40.92309,38.367803,99.59763,17008.483075
22.290702,20.614784,24.30126,17033.883842
11.588604,9.865227,38.967415,17048.549997
8.667411,6.896577,50.637782,17060.220364
5.729995,2.261801,57.702015,17067.284597
43.675858,40.65703,103.662428,17113.24501
22.203434,19.776569,23.47719,17137.792521
11.987534,9.962352,38.233141,17152.548472
9.98056,8.185213,51.238034,17165.553365
3.557638,2.488948,58.822228,17173.137559
4.833345,2.561111,66.156169,17180.4715
15.235525,13.498516,120.46641,17234.781741
19.008661,14.985658,31.965425,17254.578599
11.697921,7.899184,44.655776,17267.26895
6.514608,4.032508,53.454554,17276.067728
5.36233,2.138723,60.337306,17282.95048
4.272391,2.173285,67.226747,17289.839921
43.561836,40.932338,113.534439,17336.147613
14.461281,12.097171,15.776351,17353.059761
17.409931,15.173091,35.699679,17372.983089
10.823416,7.856014,48.353388,17385.636798
6.352328,3.446272,56.666287,17393.949697
6.531729,2.343342,63.827197,17401.110607
43.947775,41.411145,110.258575,17447.541985
17.527664,14.808657,18.549952,17467.137873
13.944426,11.620541,34.966525,17483.554446
11.357873,7.621859,47.368542,17495.956463
6.52504,4.329354,56.54817,17505.136091
4.993865,2.614874,63.981732,17512.569653
42.853547,40.052841,108.87467,17557.462591
22.355569,20.705572,24.646363,17582.974563
11.015073,9.900749,39.323879,17597.652079
8.703733,6.864288,50.962629,17609.290829
5.70497,2.222311,57.968267,17616.296467
5.189745,2.718558,65.487305,17623.815505
14.676588,13.199559,119.933905,17678.262105
19.49966,14.880149,31.690788,17698.109653
10.120855,7.831821,44.3188,17710.737665
7.114283,4.156642,53.297458,17719.716323
5.004361,2.108354,60.187315,17726.60618
5.90181,2.11757,67.071699,17733.490564
4.532531,2.848421,74.709143,17741.128008
6.948612,4.056989,120.105529,17786.524394
18.90392,18.164718,25.664363,17809.476535
11.682592,10.031155,40.458044,17824.270216
8.808058,7.286612,52.590577,17836.402749
8.162044,3.047694,61.930596,17845.742768
5.931668,2.978922,69.741583,17853.553755
6.116445,4.529587,114.899782,17898.711954
20.956432,17.920579,26.048605,17921.55417
14.093968,10.353634,41.186494,17936.692059
8.01663,7.17147,53.123882,17948.629447
5.059883,2.310443,60.176306,17955.681871
4.420109,2.527157,67.547465,17963.05303
14.86834,12.264763,120.946432,18016.451997
20.705188,16.192754,31.92331,18037.463055
10.392324,7.736392,44.453654,18049.993399
5.973398,2.772001,52.033175,18057.57292
4.026876,2.275978,59.093152,18064.632897
4.920069,2.151748,65.971104,18071.510849
42.685956,39.944133,110.736869,18116.276614
23.036337,20.591999,24.266378,18141.643971
11.630206,9.854251,38.848721,18156.226314
10.536363,7.11998,50.770684,18168.148277
5.524385,2.201127,57.768354,18175.145947
4.957287,2.577624,65.207036,18182.584629
7.371639,4.198116,110.596254,18227.973847
20.877421,18.771851,26.475537,18251.503199
13.183782,9.458776,40.76961,18265.797272
9.318194,7.380951,52.925088,18277.95275
4.246022,2.098754,59.831586,18284.859248
5.268693,2.250056,66.866985,18291.894647
43.67413,40.592098,112.256523,18337.284185
12.105331,9.730117,13.422193,18351.807901
19.144507,17.14883,35.382832,18373.76854
11.407315,7.497181,47.665516,18386.051224
7.540607,4.313225,56.791797,18395.177505
3.851731,2.519797,64.070696,18402.456404
42.664258,40.904048,110.89598,18449.281688
21.207484,19.829275,23.70152,18473.858993
11.061187,10.118167,38.592421,18488.749894
8.995331,7.08337,50.45467,18500.612143
5.265654,2.456691,57.772675,18507.930148
41.548335,39.267653,102.016783,18552.174256
13.793218,10.520714,14.411103,18567.515066
20.018916,16.325048,35.55852,18588.662483
8.486124,7.71828,48.068543,18601.172506
6.856159,3.566694,56.386498,18609.490461
2.903399,2.240648,63.418473,18616.522436
6.042554,3.353308,71.564069,18624.668032
15.983816,12.431747,126.509955,18679.613918
17.674455,15.890276,31.752711,18700.30221
9.485754,7.046952,43.587022,18712.136521
8.476587,4.159489,52.551023,18721.100522
3.55335,2.286571,59.623897,18728.173396
5.405691,2.129187,66.509721,18735.05922
41.037015,38.801839,110.142185,18778.691684
12.429442,11.551801,15.329865,18795.042877
16.96511,14.689516,34.87564,18814.588652
9.379221,7.627971,47.311611,18827.024623
9.004964,5.251733,57.3796,18837.092612
6.729337,2.487988,64.669283,18844.382295
5.536129,3.013196,72.451181,18852.164193
5.774573,4.033948,117.691656,18897.404668
20.978545,18.420794,25.980762,18920.614773
13.659772,9.908878,40.667686,18935.301697
10.697106,7.255058,52.709879,18947.34389
4.763454,2.261961,59.766975,18954.400986
4.978279,2.458834,67.007344,18961.641355
40.831214,39.018361,110.840874,19005.474885
22.532058,18.902577,22.473559,19029.182101
13.289195,10.957886,38.223412,19044.931954
11.133382,7.10177,50.085212,19056.793754
5.248853,2.336301,57.197032,19063.905574
5.574467,2.554935,64.514364,19071.222906
9.382741,4.42171,108.32114,19115.029682
19.754616,15.583125,23.483717,19135.409255
14.530181,9.954192,38.268694,19150.194232
7.698758,6.404202,49.427165,19161.352703
3.963032,2.449042,56.683087,19168.608625
5.342521,3.04763,66.125863,19178.051401
5.445885,4.301288,108.155116,19220.080654
17.98439,15.856739,23.73781,19240.686126
11.17844,9.341459,37.88442,19254.832736
8.120026,6.951587,49.82344,19266.771756
5.188785,2.293899,56.883737,19273.832053
38.743052,36.659947,98.458825,19315.407141
17.490799,13.962635,17.738203,19334.161871
13.579032,9.301841,31.817994,19348.241662
11.330543,7.90984,44.555835,19360.979503
5.275414,3.174196,52.536687,19368.960355
4.889604,2.762657,60.158386,19376.582054
4.040636,2.377806,67.318143,19383.741811
36.989659,35.035456,107.249923,19423.673591
20.161099,17.381065,21.150777,19445.860928
14.495363,10.540171,36.468866,19461.179017
9.177708,6.917091,48.178788,19472.888939
6.414315,2.428145,55.375923,19480.086074
5.114638,2.942089,63.099162,19487.809313
5.558787,2.902471,104.509827,19529.219978
17.923139,15.387949,22.967598,19550.629743
12.84207,10.117463,37.87962,19565.541765
9.612864,7.000294,49.710987,19577.373132
4.611159,2.183014,56.646766,19584.308911
4.24855,2.872294,64.287826,19591.949971
5.284694,3.739438,107.320006,19634.982151
19.115098,17.032793,24.426769,19656.810399
14.147506,10.228188,39.440364,19671.823994
8.228128,7.286932,51.512863,19683.896493
5.201746,2.243496,58.528773,19690.912403
3.723629,2.670332,66.003969,19698.387599
10.740308,7.241937,114.015613,19746.399243
17.909442,14.35478,25.048366,19765.584264
12.976892,10.290111,40.12158,19780.657478
7.962034,7.196079,52.125883,19792.661781
3.914134,2.190758,59.052958,19799.588856
43.242174,40.565409,104.451616,19844.987514
18.133452,15.002874,18.782058,19864.811829
12.310557,10.969951,35.008542,19881.038313
9.898381,7.774986,47.548422,19893.578193
7.450587,4.945574,57.279051,19903.308822
3.804849,2.355662,64.474394,19910.504165
6.169247,2.533014,71.828784,19917.858555
40.581506,39.452717,116.226276,19962.256047
17.999878,15.67753,19.466282,19982.707527
14.760463,11.934668,36.237047,19999.478292
10.71109,7.159245,48.162274,20011.403519
6.513711,4.059261,56.96086,20020.202105
4.51461,2.31198,63.995716,20027.236961
5.815951,2.487444,71.280247,20034.521492
40.36332,38.742764,114.868005,20078.10925
13.903431,10.703826,14.361085,20093.601011
13.94161,11.25246,30.394056,20109.633982
13.827684,10.106007,45.338336,20124.578262
7.014982,5.45539,55.595421,20134.835347
4.088862,2.182342,62.548321,20141.788247
44.597597,41.288739,109.059351,20188.299277
17.823806,14.917655,18.654213,20207.98669
14.956632,11.946092,35.374895,20224.707372
9.608991,7.845165,47.981114,20237.313591
8.92144,4.528403,57.308429,20246.640906
4.019003,2.311084,64.396567,20253.729044
41.881919,40.694375,110.24139,20299.573867
20.142474,14.450593,18.205392,20318.843148
13.095522,12.187575,35.178886,20335.816642
11.309902,7.423609,47.378046,20348.015802
7.455228,3.357309,55.521626,20356.159382
5.965622,2.678397,63.029335,20363.667091
4.145441,2.421521,70.252424,20370.89018
41.935777,39.850848,115.017004,20415.65476
12.947003,11.151016,14.896918,20431.66357
18.132076,15.385676,35.072161,20451.838813
9.890509,6.980517,46.833733,20463.600385
6.156895,3.496675,55.100806,20471.867458
3.252887,2.370702,62.24501,20479.011662
4.487345,2.374671,69.430305,20486.196957
17.4291,15.922342,124.380576,20541.147228
12.184408,9.931311,29.365752,20555.897067
11.2643,8.312515,42.477146,20569.008461
4.662969,2.508725,49.875827,20576.407142
6.796573,3.03851,58.013326,20584.544641
17.330855,15.774142,110.531771,20637.063086
12.581929,11.478006,31.574462,20653.321891
9.454648,6.556081,42.901262,20664.648691
3.944024,2.246473,49.8989,20671.646329
6.094172,2.409457,57.047553,20678.794982
7.100266,4.745117,99.083366,20720.830795
16.634727,14.781585,23.124565,20740.362841
12.530504,9.131945,37.022396,20754.260672
9.866636,7.607843,49.386396,20766.624672
4.185187,2.549495,56.720305,20773.958581
4.449903,2.508661,64.017381,20781.255657
37.339531,35.018623,103.833283,20821.071559
18.651172,14.560198,18.250353,20840.384522
13.289355,9.862475,32.886395,20855.020564
9.380821,8.370278,46.027039,20868.161208
4.94135,2.737472,53.56531,20875.699479
4.517331,3.803345,62.130541,20884.26471
9.590527,5.992759,106.180368,20928.314537
16.224436,13.9034,23.411362,20946.996111
14.15762,10.066805,38.307384,20961.892133
11.853224,7.894032,51.018632,20974.603381
3.999034,2.339468,58.147859,20981.732608
5.427933,2.600153,65.690291,20989.27504
8.491051,6.61698,110.628575,21034.213324
17.197217,13.952298,24.114819,21052.950165
13.115843,10.197371,39.039002,21067.874348
9.481946,6.627253,50.416876,21079.252222
4.369803,2.171877,57.297452,21086.132798
4.558804,2.432945,64.473466,21093.308812
37.545012,36.179541,105.462383,21134.297729
16.294487,13.921225,17.76518,21153.080108
13.347726,10.238557,32.782519,21168.097447
24.832741,22.360433,59.924839,21195.239767
4.66489,2.353774,67.114294,21202.429222
7.782347,4.252198,76.245951,21211.560879
8.728503,6.155455,123.147463,21258.462391
35.793667,31.262864,41.017494,21294.548199
4.76595,2.677884,48.985065,21302.51577
5.835279,2.293642,56.117333,21309.648038
46.003999,40.087339,106.241204,21359.771909
6.258852,3.457473,7.249394,21368.024805
18.567104,14.557413,26.609911,21387.385322
13.608825,10.207003,41.598289,21402.3737
8.315299,6.919746,53.331796,21414.107207
5.460063,2.329165,60.439551,21421.214962
7.071401,2.738272,68.064866,21428.840277
7.293588,5.736427,112.26254,21473.037951
15.891172,13.817028,23.104052,21491.633121
11.378674,9.70554,37.604759,21506.133828
8.233152,6.74377,49.472416,21518.001485
5.323736,2.327309,56.559946,21525.089015
5.824207,2.695934,64.055175,21532.584244
8.887646,5.66932,108.118315,21576.647384
17.200097,13.489396,22.802598,21594.956364
12.172439,10.209563,37.788864,21609.94263
9.018436,6.065466,48.638937,21620.792703
2.939593,2.14666,55.547803,21627.701569
5.557539,3.583655,64.212303,21636.366069
9.011715,5.881937,108.640675,21680.794441
15.414381,13.63321,23.033264,21699.219331
13.611609,11.363665,39.204001,21715.390068
8.994563,5.608997,49.593541,21725.779608
6.059194,2.305451,56.655918,21732.841985
6.371753,2.771393,64.266961,21740.453028
9.598623,5.351001,108.175501,21784.361568
16.970774,13.547639,22.903499,21802.734744
12.860374,10.154008,37.841762,21817.673007
9.860011,6.212065,48.807073,21828.638318
4.776415,2.137924,55.712771,21835.544016
32.273599,28.768316,98.220958,21878.052203
17.314982,14.273561,17.882273,21897.099298
11.572602,10.428357,33.137607,21912.354632
9.719557,8.411528,46.331246,21925.548271
4.928997,2.33486,53.513052,21932.730077
3.898166,2.186342,60.461024,21939.678049
38.222388,35.714431,101.799909,21981.016934
16.603589,14.288601,17.717369,22000.108799
12.841398,9.593695,32.254398,22014.645828
10.632687,7.983476,45.036817,22027.428247
4.515762,2.141411,51.913905,22034.305335
4.110336,2.801091,59.521364,22041.912794
37.449584,34.111188,98.858235,22081.249665
17.615412,14.362909,18.127148,22100.394621
11.447861,10.025523,32.965311,22115.232784
13.501269,8.263425,46.021599,22128.289072
3.620872,2.325612,53.14289,22135.410363
5.274902,2.871654,60.90002,22143.167493
8.014357,5.772461,104.567717,22186.83519
16.161584,13.397744,22.574747,22205.004612
11.627613,9.674435,37.022044,22219.451909
8.225279,6.811037,48.62876,22231.058625
5.565572,2.489044,55.953134,22238.382999
4.208292,2.663484,63.755897,22246.185762
7.966099,5.633607,106.33708,22288.766945
16.986775,14.275833,23.44906,22307.799031
10.369123,9.579934,37.857059,22322.20703
7.947218,6.629172,49.395932,22333.745903
4.977064,2.291211,56.478694,22340.828665
4.318634,2.473492,63.76889,22348.118861
37.549461,35.314253,103.994987,22388.344958
16.938965,14.585831,18.267987,22407.740517
9.861835,9.00954,32.200412,22421.672942
11.712097,8.088889,45.047698,22434.520228
8.350405,5.685673,55.667169,22445.139699
9.169867,6.055898,66.577885,22456.050415
22.777605,20.585374,111.105782,22500.578312
7.835117,2.283563,118.201249,22507.673779
