imu_to_display,predict_to_display,render_to_display,wall_time
4.648504,2.412688,61.507728,7456.593019
5.479999,2.913383,69.174613,7464.259904
9.956848,8.770649,82.668106,7477.753397
8.72383,5.880274,15.701627,7488.497321
9.230414,6.711608,27.215699,7500.011393
9.200012,7.187182,39.178144,7511.973838
6.218146,5.246676,49.199411,7521.995105
6.631285,3.638121,57.644124,7530.439818
11.391602,6.984805,10.320928,7542.184813
8.785369,6.573458,21.701362,7553.565247
7.186959,6.549649,33.113766,7564.977651
8.810139,6.901762,44.748932,7576.612817
2.883655,2.30958,51.839054,7583.702939
5.159792,2.474419,59.080863,7590.944748
8.89363,5.884626,69.816979,7601.680864
9.614784,6.903393,15.907301,7613.40653
9.986289,7.568417,28.266501,7625.76573
7.184879,5.337465,38.466144,7635.965373
4.299113,2.30158,45.572299,7643.071528
4.511698,2.441938,52.787771,7650.287
4.72358,3.534565,61.060892,7658.560121
8.059319,6.53512,13.150756,7669.866439
8.80313,6.942275,24.874022,7681.589705
11.166056,7.59869,37.248167,7693.96385
6.247715,2.28081,44.313552,7701.029235
4.701243,2.688989,51.773643,7708.489326
8.475722,4.986376,6.634453,7718.260981
9.657633,6.483661,17.849183,7729.475711
6.730393,2.24692,24.887111,7736.513639
3.63889,2.168325,31.832971,7743.459499
7.163982,3.573063,40.312374,7751.938902
8.639346,5.713514,12.5346,7763.437869
6.292357,2.751968,20.203437,7771.106706
4.314889,2.174373,27.197523,7778.100792
5.943124,2.940136,34.852407,7785.755676
7.954674,6.224514,13.17591,7796.739612
5.023114,2.354318,20.252912,7803.816614
7.222096,3.381662,28.506704,7812.070406
8.703542,5.592485,11.930092,7822.496012
4.583574,2.157477,18.850062,7829.415982
6.714553,2.322796,25.982042,7836.547962
5.588612,2.888614,33.843624,7844.409544
6.216738,4.815232,11.098693,7854.001863
5.094125,2.097538,17.999654,7860.902824
3.942872,2.140068,24.888935,7867.792105
6.389961,4.535859,34.283356,7877.186526
5.869298,4.572725,11.686753,7886.742684
5.121038,2.36603,18.848046,7893.903977
7.331702,4.652985,5.402812,7903.285534
4.004955,2.781954,12.941723,7910.824445
8.565423,5.761516,23.554249,7921.436971
5.599109,2.208007,11.79879,7928.403568
3.788944,2.434641,18.978964,7935.583742
6.497039,3.954937,27.686474,7944.291252
8.049622,4.748509,11.578587,7953.844208
4.494449,2.638043,19.025942,7961.291563
7.883567,4.579734,5.123439,7970.684001
5.352537,2.671292,12.584906,7978.145468
3.283353,2.178854,19.514061,7985.074623
5.563043,3.556773,27.855057,7993.415619
7.181934,4.808544,11.090852,8002.970688
4.584053,2.568311,18.562816,8010.442652
4.746717,2.324396,25.672747,8017.552583
4.822177,2.722591,33.75578,8025.635616
8.558671,4.963528,10.942686,8035.355941
6.17728,3.823666,19.561103,8043.974358
7.168621,4.228708,6.618644,8052.962744
7.130028,4.245349,15.611927,8061.956027
3.9622,2.080769,22.416084,8068.760184
5.311927,2.610682,2.78989,8076.121583
10.123255,7.071433,14.602664,8087.934357
5.283606,2.125763,21.758965,8095.090658
4.705787,2.562392,29.196816,8102.528509
8.710326,6.205057,12.432899,8113.521053
5.673769,2.174758,19.387207,8120.475361
4.187043,2.095937,26.233413,8127.321567
6.174687,3.814481,34.888184,8135.976338
9.938767,6.902913,13.287851,8147.735766
7.905424,3.153939,21.276063,8155.723978
5.944084,2.234056,28.305446,8162.753361
5.768493,3.030637,36.131795,8170.57971
8.882814,6.357384,11.825191,8181.715973
9.32485,5.691433,22.277837,8192.168619
4.358187,2.250953,29.283828,8199.17461
5.36473,2.201383,36.28697,8206.177752
6.563697,3.383933,44.476951,8214.367733
8.585328,5.270198,11.022658,8224.427882
10.247037,6.817214,22.644127,8236.049351
5.436286,3.439105,30.883935,8244.289159
4.472177,2.224104,37.86234,8251.267564
10.68149,6.278468,49.077006,8262.48223
7.031944,5.62647,14.383422,8272.833208
9.776968,7.941458,27.154097,8285.603883
4.751613,3.255767,35.132676,8293.582462
8.914399,5.375835,11.334384,8303.730167
8.834875,6.217634,22.268141,8314.663924
5.838224,3.215477,30.240224,8322.636007
4.893028,2.323308,37.320458,8329.716241
7.425178,4.659833,46.833733,8339.229516
10.139737,6.931523,14.684876,8350.966159
8.206494,6.262691,25.78072,8362.062003
4.175267,2.127907,32.706291,8368.987574
4.169378,2.254377,39.716409,8375.997692
6.947523,4.945382,49.481376,8385.762659
10.129399,6.432267,14.440544,8396.954892
6.442732,4.572341,23.772563,8406.286911
4.707579,2.372846,31.015332,8413.52968
5.739563,2.217959,38.05006,8420.564408
5.162033,2.722431,45.689456,8428.203804
8.174301,6.028761,11.404275,8438.987538
5.236468,2.295371,18.486557,8446.06982
5.195794,2.169189,25.42976,8453.013023
6.079195,3.137074,33.352561,8460.935824
8.266593,5.417692,12.151509,8471.080936
5.253364,2.247592,19.194781,8478.124208
6.645429,2.530134,26.531155,8485.460582
5.583172,3.192341,34.604971,8493.534398
7.521055,5.127183,10.462376,8503.40081
5.729514,2.362574,17.650102,8510.588536
3.767696,2.201607,24.655357,8517.593791
8.905695,6.22989,35.792099,8528.730533
2.909032,2.246921,11.980622,8535.722603
3.859539,2.251912,18.972819,8542.7148
6.495598,3.57367,27.598661,8551.340642
8.121978,5.830159,11.721409,8561.954544
3.177108,2.228232,18.773034,8569.006169
5.089645,2.153125,25.683436,8575.916571
4.708155,2.789794,33.361681,8583.594816
8.344677,5.804718,12.14655,8594.217231
5.310968,2.178982,19.078937,8601.149618
5.299927,2.242985,26.059486,8608.130167
5.254228,4.187363,35.021247,8617.091928
8.005365,5.943829,12.362208,8627.860398
6.120829,2.293418,19.461834,8634.960024
9.434935,6.572914,7.869455,8646.267047
4.364908,2.156069,14.779281,8653.176873
5.372634,2.202118,21.808024,8660.205616
4.814848,3.556933,30.249377,8668.646969
7.998261,6.499727,12.931611,8679.863492
4.712604,2.939529,20.689892,8687.621773
9.117672,5.565315,7.574945,8697.979983
5.79787,2.891687,15.290153,8705.695191
4.740573,2.158501,22.166409,8712.571447
7.737609,3.16834,30.149245,8720.554283
8.860317,6.269284,12.978364,8731.687761
3.825554,2.298987,19.977954,8738.687351
4.176002,2.485203,27.326808,8746.036205
4.686266,3.410047,35.808771,8754.518168
11.028738,6.588915,11.094341,8765.891242
5.014985,3.182068,19.043479,8773.84038
3.991354,2.417297,26.22855,8781.025451
7.374167,5.401948,6.651478,8791.210469
8.116794,5.989878,17.396938,8801.955929
5.222964,2.364911,24.507766,8809.066757
3.403839,2.39288,31.68266,8816.241651
7.201967,5.772877,43.668306,8828.227297
9.520604,5.378107,9.326514,8838.360569
10.548396,6.291877,20.382421,8849.416476
4.454896,3.029677,28.239939,8857.273994
7.958771,4.546036,37.752894,8866.786949
8.183645,5.518497,8.340644,8877.060195
10.993728,7.956595,21.110551,8889.830102
8.604657,6.822238,32.725492,8901.445043
6.683735,2.306059,39.801629,8908.52118
4.003834,2.509205,47.120242,8915.839793
7.951602,4.980136,57.060801,8925.780352
8.248064,6.553105,15.816257,8937.114992
10.43975,7.391416,27.979511,8949.278246
9.089736,6.872832,39.669368,8960.968103
4.42299,2.523989,46.98238,8968.281115
4.575861,2.372046,54.129337,8975.428072
9.001347,5.312727,64.562591,8985.861326
10.584557,7.80414,16.242709,8998.416215
7.318517,6.017592,26.987689,9009.161195
10.364899,9.265775,41.049816,9023.223322
5.787917,2.609657,48.485202,9030.658708
4.743357,2.128995,55.435222,9037.608728
6.067226,3.230998,63.755641,9045.929147
10.556748,7.697766,14.252376,9058.396832
8.518892,6.241506,25.274585,9069.419041
9.328723,7.974451,38.04094,9082.185396
10.304512,6.180672,49.014891,9093.159347
4.836065,2.675804,56.534185,9100.678641
4.992265,2.375567,63.719672,9107.864128
5.814191,3.987258,72.548467,9116.692923
9.869547,8.271009,15.063741,9129.714777
7.716039,5.130063,24.959914,9139.61095
10.09983,8.525165,38.293367,9152.944403
12.594602,7.705031,50.789821,9165.440857
5.746892,2.374735,57.938698,9172.589734
4.938726,2.419665,65.146138,9179.797174
7.840781,4.823489,75.044007,9189.695043
10.30448,7.741064,15.962407,9202.201801
8.843804,6.783292,27.49008,9213.729474
10.223708,7.513278,39.873825,9226.113219
12.105364,8.055127,52.756025,9238.995419
6.30199,3.353181,60.93695,9247.176344
3.477634,2.433329,68.099075,9254.338469
9.158539,6.456845,79.815653,9266.055047
14.728525,10.79359,21.379011,9281.594586
9.173163,5.651687,32.851162,9293.066737
9.2796,6.199809,43.917693,9304.133268
9.464441,7.386392,56.103381,9316.318956
3.917046,2.704318,63.549647,9323.765222
6.947875,4.276135,72.59074,9332.806315
6.371113,4.633176,5.036107,9342.217538
12.018096,9.856747,19.688949,9356.87038
6.692376,4.875171,29.363064,9366.544495
7.914192,6.494574,40.588546,9377.769977
11.831431,10.194683,55.507705,9392.689136
5.411068,3.915863,64.110122,9401.291553
4.54418,2.336685,71.221301,9408.402732
5.434941,3.071567,79.116261,9416.297692
7.596034,5.128047,89.27667,9426.458101
10.090358,8.694805,17.021241,9439.947561
10.432518,6.595539,28.419244,9451.345564
9.529116,6.289157,39.470127,9462.396447
12.376192,10.870938,55.308368,9478.234688
6.910946,3.723502,63.871391,9486.797711
7.680869,6.045881,75.624482,9498.550802
7.930065,5.532705,10.88073,9508.840401
10.888923,8.136699,23.84527,9521.804941
9.732326,7.042376,35.666877,9533.626548
8.820251,6.355304,46.76669,9544.726361
10.140856,7.477564,59.073919,9557.03359
5.630247,3.738223,67.59374,9565.553411
4.738877,2.319788,74.669077,9572.628748
5.194674,2.939817,82.381916,9580.341587
7.17899,4.973959,92.089376,9590.049047
10.294208,8.370438,15.454384,9603.171771
10.375172,7.339766,27.545059,9615.262446
8.433545,6.251043,38.594373,9626.31176
13.989419,10.746676,54.143449,9641.860836
5.490559,3.73899,62.646949,9650.364336
4.424526,2.205863,69.593673,9657.31106
7.780938,4.619255,78.942844,9666.660231
6.488559,4.936678,5.962038,9676.354923
12.243067,8.989507,19.723863,9690.116748
8.160156,6.137758,30.6685,9701.061385
9.718629,6.707417,42.189485,9712.58237
9.53734,7.028776,54.018196,9724.411081
7.947058,6.635605,65.422791,9735.815676
4.080894,2.397552,72.570452,9742.963337
13.8345,9.92859,87.331267,9757.724152
9.978129,8.342725,13.452307,9770.856316
9.336595,6.597075,24.802275,9782.206284
7.296275,6.222401,35.780418,9793.184427
12.880184,10.807895,51.361912,9808.765921
5.085357,4.232646,60.562117,9817.966126
4.141345,2.260425,67.615309,9825.019318
7.242385,5.307543,77.705379,9835.109388
5.086413,4.153954,5.252629,9843.971433
9.139178,7.282548,17.29783,9856.016634
8.493835,6.513103,28.652438,9867.371242
8.913471,5.566884,39.074044,9877.792848
11.519352,7.789483,51.684519,9890.403323
8.470282,6.194464,62.665382,9901.384186
4.483697,2.165957,69.648716,9908.36752
4.69097,2.472371,76.878556,9915.59736
9.463865,7.002086,88.643264,9927.362068
12.493094,8.232,17.179841,9940.381203
12.264283,8.990979,30.948514,9954.149876
9.897101,6.836286,42.600096,9965.801458
8.805114,6.073403,53.491996,9976.693358
3.839539,2.288267,60.581286,9983.782648
5.37369,2.725599,68.060706,9991.262068
9.277008,7.915409,80.98198,10004.183342
9.765959,7.679142,19.079352,10016.644242
9.34786,7.791307,31.717957,10029.282847
9.903277,7.766794,44.243564,10041.808454
7.244209,5.532546,54.573325,10052.138215
4.191043,2.199366,61.548978,10059.113868
5.709994,2.753856,69.050159,10066.615049
7.93973,5.940596,80.279834,10077.844724
11.309519,8.621137,17.800221,10091.23946
7.720296,5.661992,29.169263,10102.608502
8.670612,7.159597,41.142748,10114.581987
7.706567,6.197537,52.158333,10125.597572
5.74478,2.203207,59.192101,10132.63134
2.950569,2.442482,66.438262,10139.877501
6.498703,3.723917,74.962851,10148.40209
10.17225,7.882863,14.085072,10161.084505
8.011221,6.048442,24.910728,10171.910161
8.672596,5.892595,35.559096,10182.558529
9.786312,7.417305,47.738831,10194.738264
5.853809,3.236663,55.748356,10202.747789
3.87218,2.283018,62.771051,10209.770484
6.217474,3.500003,71.122512,10218.121945
10.859801,7.87195,14.40403,10230.798791
9.998673,6.297733,25.527204,10241.921965
9.217326,6.374889,36.717806,10253.112567
7.981587,6.022584,47.514916,10263.909677
4.857699,3.100561,55.421909,10271.81667
10.320544,5.633702,65.810968,10282.205729
7.344726,4.259366,5.921044,10291.256679
9.254191,7.128076,17.827966,10303.163601
8.055415,5.914387,28.619189,10313.954824
9.990289,7.128396,40.560225,10325.89586
6.828286,5.123183,50.435181,10335.770816
2.621242,2.054784,57.240106,10342.575741
3.878388,2.449586,64.460826,10349.796461
8.06332,5.620166,75.636195,10360.97183
8.484715,6.663639,14.218647,10372.396138
8.286082,7.013927,26.01478,10384.192271
8.704981,5.749164,36.515365,10394.692856
8.284801,4.727868,46.013727,10404.191218
6.642453,3.606376,54.360612,10412.538103
8.386694,6.987173,11.03469,10424.327132
6.809789,5.585124,21.425318,10434.71776
11.33832,7.7258,33.971246,10447.263688
6.939139,5.834928,44.567132,10457.859574
7.879791,4.736957,54.52702,10467.819462
8.958817,6.348392,10.742324,10478.886025
10.231709,7.445339,22.999439,10491.14314
8.703797,5.185585,33.468694,10501.612395
6.502479,4.028155,42.271856,10510.415557
3.490978,2.214087,49.255381,10517.399082
4.585206,2.369454,56.39293,10524.536631
6.999942,2.645275,63.827612,10531.971313
9.047109,7.274835,12.629644,10544.01837
8.493996,6.519216,24.082626,10555.471352
7.907248,5.568227,34.466437,10565.855163
4.896452,2.179621,41.427913,10572.816639
3.457569,2.849477,49.025611,10580.414337
7.873327,5.554499,59.406511,10590.795237
9.370964,6.553937,15.882884,10602.290268
8.553486,6.451373,27.069677,10613.477061
5.500096,2.17991,34.044242,10620.451626
5.494304,2.188038,41.022679,10627.430063
5.389851,3.041422,48.900614,10635.307998
8.558639,5.426525,13.027199,10645.485944
7.497694,4.149794,21.960479,10654.419224
3.708045,2.47586,29.177391,10661.636136
4.8889,2.444722,36.38115,10668.839895
4.801088,3.161524,44.293391,10676.752136
9.694532,7.132781,12.406722,10688.690196
4.827169,2.296299,19.475115,10695.758589
9.678498,2.062976,26.316169,10702.599643
4.621015,3.155507,34.258363,10710.541837
7.814124,6.44462,13.003069,10721.750839
4.820289,2.208583,19.991011,10728.738781
4.691803,2.103906,26.867139,10735.614909
5.71089,4.33201,35.882407,10744.630177
8.086489,6.569522,13.526166,10756.005779
5.135055,2.259433,20.57683,10763.056443
6.979429,2.945385,28.459789,10770.939402
8.407335,5.600389,11.948332,10781.338094
4.452047,2.251369,18.988788,10788.37855
6.562545,2.315628,26.099391,10795.489153
4.926597,3.538917,34.446404,10803.836166
8.850652,7.185583,13.170789,10815.776338
5.684552,3.723629,22.0,10824.605549
5.819439,2.373615,29.166638,10831.772187
7.768298,4.949063,39.085596,10841.691145
6.564018,4.053693,13.104579,10850.509508
4.543731,2.201702,20.073831,10857.47876
5.518497,2.228296,27.049292,10864.454221
3.455521,2.10557,33.977839,10871.382768
6.056666,3.801201,42.608321,10880.01325
8.5019,6.633173,12.933691,10891.502009
5.696137,2.325164,20.066663,10898.634981
3.790032,2.32814,27.14504,10905.713358
6.22045,3.717965,35.572697,10914.141015
8.175357,6.222914,12.274716,10925.11743
5.122766,2.182758,19.230976,10932.07369
6.015544,2.147012,26.104768,10938.947482
5.467359,3.705357,34.617453,10947.460167
8.645139,6.334791,11.747459,10958.592813
4.914629,2.454578,18.984436,10965.82979
4.766622,2.116578,25.854804,10972.700158
5.760172,3.192789,33.859753,10980.705107
8.277634,5.738603,10.450599,10991.2071
5.321464,2.339277,17.542801,10998.299302
3.311162,2.207303,24.497717,11005.254218
8.960802,6.814718,36.145396,11016.901897
7.230769,3.440864,14.700461,11025.17889
5.500897,2.589561,22.099782,11032.578211
6.96378,5.53341,5.615525,11042.896835
7.072617,4.417101,14.766831,11052.048141
4.088446,2.225159,21.748084,11059.029394
6.40513,3.573926,30.143931,11067.425241
7.585505,5.438205,11.815462,11077.620596
4.763997,2.287306,18.926001,11084.731135
4.976103,2.389711,26.118304,11091.923438
5.628518,3.793136,34.774867,11100.580001
8.731287,5.344537,12.508007,11110.68284
3.917879,2.158981,19.700342,11117.875175
4.782559,2.153413,26.56335,11124.738183
7.555423,3.866196,35.322509,11133.497342
6.560401,5.299382,11.968301,11143.522961
3.707885,2.315884,19.091865,11150.646525
3.94476,2.437714,26.339883,11157.894543
6.53672,3.793617,34.918458,11166.473118
9.818281,5.546531,11.917643,11176.77219
4.841089,2.274409,18.953298,11183.807845
3.873588,2.253993,25.966585,11190.821132
7.387416,3.657675,34.481318,11199.335865
7.5632,5.477471,12.110036,11209.549428
4.742012,2.420688,19.327172,11216.766564
3.267673,2.633883,26.803969,11224.243361
10.59451,6.502575,12.533672,11235.544111
5.6778,2.299979,19.604881,11242.61532
5.689961,2.284106,26.646233,11249.656672
4.588981,2.914375,34.534472,11257.544911
7.628195,6.288581,12.439779,11268.598418
4.763006,2.392655,19.612305,11275.770944
2.889574,2.247784,26.683194,11282.841833
5.520097,3.986617,35.444082,11291.602721
8.879517,6.41585,11.200137,11302.873678
4.970952,2.27457,18.232945,11309.906486
3.930455,2.213415,25.216598,11316.890139
7.403289,4.652825,34.706544,11326.380085
5.872049,3.682187,12.567881,11334.820734
3.705325,2.123747,19.425193,11341.678046
4.992489,2.493172,26.687547,11348.9404
5.946805,2.910983,34.641581,11356.894434
9.439192,6.65391,11.966093,11368.397786
4.539923,2.333453,19.055159,11375.486852
4.530194,2.238408,26.065181,11382.496874
3.930583,2.44581,33.475159,11389.906852
10.129976,6.433323,12.365024,11401.086028
5.153744,2.27905,19.381255,11408.102259
4.153441,2.213991,26.381645,11415.102649
8.522189,3.597096,34.778516,11423.49952
8.735319,6.418347,12.308829,11434.685769
6.693912,2.216136,19.323556,11441.700496
3.711373,2.201671,26.282312,11448.659252
6.778876,3.270904,34.36016,11456.7371
8.879485,6.251747,12.842454,11467.823664
2.895463,2.22404,19.861373,11474.842583
8.827099,7.191855,9.162091,11486.797828
4.8833,2.263946,16.219988,11493.855725
5.522273,3.772112,24.885255,11502.520992
6.500814,4.205955,8.448937,11511.461888
4.475344,2.213959,15.419662,11518.432613
8.534862,5.292055,7.691015,11528.491738
5.994776,2.705886,15.185924,11535.986647
3.926839,2.185094,22.100934,11542.901657
4.982792,4.230501,31.20619,11552.006913
6.496014,4.683994,11.920875,11561.489626
4.460335,2.164645,18.899888,11568.468639
6.332007,5.088717,5.442333,11578.299977
5.76206,2.676668,12.874903,11585.732547
6.635797,4.953959,22.738563,11595.596207
6.222274,2.848357,12.026096,11603.208753
5.251317,2.285451,19.056056,11610.238713
4.830881,3.621577,27.60663,11618.789287
6.710744,5.092973,11.536665,11628.703316
5.771949,2.204262,18.576257,11635.742908
5.830288,2.306443,25.63377,11642.800421
6.66127,2.944553,33.468983,11650.635634
6.762939,5.271094,11.614781,11660.725192
3.605192,2.105954,18.47206,11667.582471
5.561859,2.172677,25.416639,11674.52705
6.944548,4.596598,34.824438,11683.934849
6.788636,5.042603,11.974958,11693.781739
4.702715,2.14138,18.904369,11700.71115
3.660651,2.170597,25.813971,11707.620752
5.783853,4.226405,34.946876,11716.753657
7.359863,4.839298,10.007122,11726.324471
4.276167,2.190502,16.926804,11733.244153
4.029691,2.054143,23.681262,11739.998611
6.049561,3.256663,31.708612,11748.025961
9.92235,6.106908,13.164325,11758.90442
5.056779,2.302667,20.326834,11766.066929
4.424686,2.583416,27.687465,11773.42756
8.824731,6.622517,12.737874,11784.836828
3.951096,2.334605,19.833436,11791.93239
4.878179,2.221704,26.784544,11798.883498
6.4435,3.812433,35.34299,11807.441944
8.465642,7.274003,13.952874,11819.454376
4.543763,2.268809,21.029395,11826.530897
5.710985,2.421168,28.204897,11833.706399
6.444941,3.919959,36.96905,11842.470552
8.686133,6.469262,12.848343,11853.702243
3.722221,2.198054,19.84102,11860.69492
4.722492,2.277194,26.864131,11867.718031
5.927732,3.408991,35.075362,11875.929262
9.909549,7.147372,13.073056,11887.901659
4.081919,2.35323,20.226606,11895.055209
5.106126,2.255785,27.264117,11902.09272
7.018855,3.175604,35.167557,11909.99616
9.292369,6.546385,12.596619,11921.296015
5.777613,2.679037,20.054406,11928.753802
5.625574,2.091969,26.909957,11935.609353
5.88357,3.432768,35.171686,11943.871082
10.369251,6.734265,12.986557,11955.38749
4.921413,2.658716,20.522204,11962.923137
3.971609,2.186181,27.549475,11969.950408
5.480959,3.393406,36.046671,11978.447604
8.694069,6.447821,12.730833,11989.669055
3.793297,2.390255,19.952129,11996.890351
3.85602,2.208743,26.907077,12003.845299
5.801774,3.089167,34.841078,12011.7793
9.70426,7.158797,11.914923,12023.735441
4.069246,2.311692,19.506733,12031.327251
6.294725,2.177669,26.469873,12038.290391
8.634642,5.490464,36.78949,12048.610008
7.436154,5.038698,14.847507,12058.412768
4.766654,2.572568,22.188393,12065.753654
8.763833,5.217171,6.293381,12075.75108
9.040293,5.500129,16.621478,12086.079177
6.91229,3.026541,24.450514,12093.908213
7.528446,5.925716,6.763515,12104.563365
8.471563,5.953781,17.659767,12115.459617
4.0327,2.476179,25.244792,12123.044642
8.85382,6.033849,9.155114,12133.846841
6.472878,4.898469,18.805068,12143.496795
4.768414,2.495284,26.077534,12150.769261
4.024476,2.481844,33.36725,12158.058977
9.479033,3.623944,41.776793,12166.46852
10.036628,5.733227,11.409267,12177.022644
5.353785,2.5742,18.779722,12184.393099
4.578677,2.417264,25.957976,12191.571353
8.641106,5.942228,37.146625,12202.760002
8.44673,4.926726,14.12885,12212.449894
4.767006,2.559447,21.509609,12219.830653
5.2269,3.399711,29.911313,12228.232357
6.57061,2.810691,37.543764,12235.864808
7.76161,5.0531,12.209209,12245.754037
4.839106,3.29769,20.278673,12253.823501
4.782174,2.198918,27.229332,12260.77416
4.842786,2.293547,34.310398,12267.855226
6.494863,4.810016,43.941951,12277.486779
8.974018,6.706104,16.061964,12289.013011
6.265348,2.464915,23.311198,12296.262245
7.76433,5.757772,7.397945,12306.760462
8.132954,5.590596,17.759739,12317.122256
5.075596,2.179429,24.709215,12324.071732
5.604805,2.813795,32.24355,12331.606067
5.184849,2.745728,39.826783,12339.1893
9.895885,6.983653,12.64014,12350.897781
5.744524,2.799746,20.493306,12358.750947
5.002729,2.523638,27.792558,12366.050199
5.982935,5.073677,37.75107,12376.008711
8.7502,6.001592,15.184291,12386.769596
5.732523,2.183398,22.156392,12393.741697
3.711725,2.234856,29.148237,12400.733542
5.982967,3.413855,37.387373,12408.972678
11.079652,7.204015,13.290283,12421.072857
4.087454,2.221031,20.331955,12428.114529
5.199698,2.302444,27.426014,12435.208588
8.365957,3.353628,35.581593,12443.364167
9.932846,6.773275,12.855862,12454.957347
4.859491,2.137828,19.796986,12461.898471
5.842768,2.218695,26.747549,12468.849034
5.193394,3.029069,35.122339,12477.223824
8.70255,6.705113,13.142949,12488.7162
6.298885,2.638906,20.742918,12496.316169
4.517395,3.304986,28.996263,12504.569514
6.415498,5.068684,12.381952,12514.415796
8.537101,4.405261,21.526474,12523.560318
5.541122,2.233736,28.547665,12530.581509
4.505394,2.173061,35.475956,12537.5098
7.503805,4.193923,44.475863,12546.509707
14.352732,13.023615,17.362601,12564.353098
3.328795,2.184422,24.353487,12571.343984
3.125969,1.989564,31.137706,12578.128203
5.245076,3.416319,39.287526,12586.278023
7.267794,5.169584,10.493448,12596.291833
9.530012,6.480206,21.742452,12607.540837
7.107339,3.826098,30.347301,12616.145686
6.828382,3.654763,40.045449,12625.843834
7.211343,5.638502,6.32679,12636.231005
5.708329,3.911478,16.804878,12646.709093
9.168843,6.677495,28.295589,12658.199804
6.81811,2.652476,35.926473,12665.830688
9.554877,6.958692,47.662219,12677.566434
7.28722,6.006232,10.727668,12688.371034
7.955475,5.821743,21.362723,12699.006089
8.502092,5.471583,32.93747,12710.580836
5.957846,3.622537,41.328645,12718.972011
6.125245,3.322106,49.522018,12727.165384
8.970498,5.989783,60.365915,12738.009281
9.057574,5.311832,15.538036,12748.06959
9.14193,7.263155,27.64644,12760.177994
12.056433,8.134906,40.548128,12773.079682
4.768574,2.900359,48.276168,12780.807722
5.050827,2.497429,55.543355,12788.074909
7.315125,5.462847,65.808153,12798.339707
10.445575,8.331492,17.8672,12811.455518
10.289087,7.051048,29.729608,12823.317926
8.464202,6.465613,41.008373,12834.596691
8.247616,5.960693,51.721192,12845.30951
4.249638,2.219303,58.715438,12852.303756
6.487534,2.394479,65.940222,12859.52854
10.423205,8.138747,78.856312,12872.44463
10.117751,7.911408,18.778634,12885.141701
11.137511,8.181885,32.068725,12898.431792
8.962369,7.761833,44.606653,12910.96972
8.076504,5.330456,54.735541,12921.098608
5.100622,2.249225,61.762844,12928.125911
3.294425,2.368846,68.956427,12935.319494
6.988165,4.857154,78.662543,12945.02561
14.120401,10.402436,18.077642,12960.187724
9.191532,6.223938,29.105324,12971.215406
9.783432,7.800139,41.716663,12983.826745
12.481701,9.891085,56.401347,12998.511429
6.036409,3.720045,64.951697,13007.061779
5.438077,2.682397,72.380459,13014.490541
16.670633,14.477955,16.548067,13033.744654
9.18894,7.636612,29.042825,13046.239412
13.982923,11.989902,45.810101,13063.006688
8.614289,5.799086,56.450693,13073.64728
3.757583,2.368046,63.582321,13080.778908
5.883378,2.395759,70.780288,13087.976875
8.177501,5.472959,81.038686,13098.235273
11.760036,8.799642,15.297865,13111.799745
6.988613,5.479135,25.528165,13122.030045
9.60896,7.807276,38.140593,13134.642473
11.436725,9.09812,52.017175,13148.519055
6.21949,2.943913,59.750175,13156.252055
4.927141,2.760992,67.46935,13163.97123
8.305154,5.49824,77.840521,13174.342401
9.865835,6.83219,15.880099,13185.913436
8.824667,6.184192,26.846146,13196.879483
11.294126,7.718471,39.307174,13209.340511
10.845018,7.822893,51.873424,13221.906761
4.110208,2.462323,59.116929,13229.150266
8.466922,4.668313,68.555864,13238.589201
9.088327,5.832592,7.372696,13249.161598
10.274239,6.243395,18.519935,13260.308837
8.920511,6.887265,30.161725,13271.950627
11.103557,7.447099,42.37903,13284.167932
8.128826,4.872451,52.43185,13294.220752
7.594338,4.647673,61.958918,13303.74782
7.733481,5.244277,8.226112,13313.768223
8.039606,5.601732,18.531391,13324.073502
9.213389,6.428203,29.715176,13335.257287
11.030113,9.076966,43.523819,13349.06593
7.77921,4.007322,52.304068,13357.846179
5.130607,2.548919,59.643578,13365.185689
5.456862,4.573109,68.968172,13374.510283
7.56624,6.352327,14.979961,13385.614928
10.204987,7.902672,27.62455,13398.259517
8.061175,5.058731,37.461904,13408.096871
4.9922,2.178181,44.395059,13415.030026
4.177059,2.39608,51.595331,13422.230298
6.034329,3.056111,59.475346,13430.110313
7.862799,5.174417,8.879582,13440.00847
8.457482,6.796957,20.397494,13451.526382
7.622371,6.430443,31.543165,13462.672053
4.529715,2.136035,38.443806,13469.572694
4.659289,2.461426,45.611308,13476.740196
9.671331,6.186881,6.372297,13487.721764
8.70447,6.285445,17.451885,13498.801352
8.851676,5.343544,27.562531,13508.911998
6.39761,2.802115,35.128804,13516.478271
4.41147,2.212071,42.109833,13523.4593
4.293544,3.05003,50.074876,13531.424343
8.47073,5.374298,12.429763,13541.524333
9.194796,6.967268,24.150213,13553.244783
5.084269,3.107121,32.095575,13561.190145
4.320809,2.329324,39.270277,13568.364847
7.800875,5.807406,49.814384,13578.908954
8.780025,6.217889,15.285256,13589.882649
7.207631,4.683482,24.711583,13599.308976
4.339786,2.288523,31.791657,13606.38905
5.331224,2.23652,38.796079,13613.393472
4.822913,3.697773,47.288155,13621.885548
9.665602,6.096284,12.754418,13632.806984
5.690729,4.162242,21.745013,13641.797579
4.863555,2.341645,28.866657,13648.919223
9.460536,4.85341,5.222771,13658.531638
8.534957,6.31207,16.298039,13669.606906
