#{"version": "3.2", "pandas_kwargs": {"dtype": {"comment": "str"}, "keep_default_na": false, "index_col": [0, 1], "comment": "#"}}
thread_id,frame_id,function_id,caller_frame_id,cpu_time_start,cpu_time,wall_time_start,wall_time,function_name,comment
0,926,1,0,3821376178,5618420,496878968062577,7693932,,6
0,927,1,0,3827012376,1962830,496878984975903,5763824,,6
0,928,1,0,3829003211,3616287,496879001406524,6005448,,6
0,929,1,0,3832667655,3643695,496879018221301,5521478,,6
0,930,1,0,3836337879,1767965,496879034632469,6273290,,6
0,931,1,0,3838154672,3837411,496879051640764,5686162,,6
0,932,1,0,3842011026,3776929,496879068076513,5941335,,6
0,933,1,0,3845811095,1016168,496879084737459,6205596,,6
0,934,1,0,3846846520,3856755,496879101525059,5847725,,6
0,935,1,0,3850746088,3678867,496879118147308,5916130,,6
0,936,1,0,3854453456,927163,496879134858102,6471763,,6
0,937,1,0,3855431801,3510339,496879152053665,5858274,,6
0,938,1,0,3858955421,3765501,496879168266477,5766323,,6
0,939,1,0,3862745746,1401797,496879184834322,6087212,,6
0,940,1,0,3864169801,3292286,496879201694658,5862931,,6
0,941,1,0,3867503829,3673654,496879218368086,5782015,,6
0,942,1,0,3871205345,2059138,496879234928046,12075963,,6
0,943,1,0,3873336579,1541173,496879254837354,4444535,,6
0,944,1,0,3874897838,1056998,496879269808455,5568376,,6
0,945,1,0,3875980002,2977455,496879285442036,5918632,,6
0,946,1,0,3878974802,2386287,496879301831232,5739029,,6
0,947,1,0,3881381876,1903478,496879318347344,6595562,,6
0,948,1,0,3883322420,1767673,496879335648175,5719316,,6
0,949,1,0,3885105139,3718693,496879351731018,5799265,,6
0,950,1,0,3888839686,4676376,496879368205054,7138500,,6
0,951,1,0,3893531942,2426876,496879386235052,4911859,,6
0,952,1,0,3895996198,3711954,496879402000554,5445018,,6
0,953,1,0,3899750204,3731949,496879418249532,5980122,,6
0,954,1,0,3903498536,2346697,496879436058948,5613157,,6
0,955,1,0,3905883745,3843936,496879452194378,5518088,,6
0,956,1,0,3909742870,2988047,496879468300222,6221695,,6
0,957,1,0,3912748210,867442,496879485124947,6062167,,6
0,958,1,0,3913637640,3809581,496879502023713,5722149,,6
0,959,1,0,3917492912,3654573,496879518596569,5804120,,6
0,960,1,0,3921164963,3123088,496879535130038,6164800,,6
0,961,1,0,3924331564,3747863,496879551912480,5802728,,6
0,962,1,0,3928117428,3721820,496879568519327,5916342,,6
0,963,1,0,3931859061,3028781,496879585996321,5548856,,6
0,964,1,0,3934902641,3791310,496879601987799,5761650,,6
0,965,1,0,3938712702,3769661,496879618485703,6002836,,6
0,966,1,0,3942502003,3666783,496879635646267,5561551,,6
0,967,1,0,3946213991,3738966,496879652019384,5797575,,6
0,968,1,0,3949992004,3715456,496879668639175,5826731,,6
0,969,1,0,3953726462,3176041,496879685272942,5949196,,6
0,970,1,0,3956917519,3677024,496879701967551,5849701,,6
0,971,1,0,3960649176,3853923,496879718607839,6094053,,6
0,972,1,0,3964537476,3733409,496879735602046,5664390,,6
0,973,1,0,3968304301,3635374,496879752158604,5890049,,6
0,974,1,0,3971972922,3504558,496879772257770,3810891,,6
0,975,1,0,3975512839,3940915,496879786809930,4521770,,6
0,976,1,0,3979485493,3736703,496879802223987,5915830,,6
0,977,1,0,3983253115,3951075,496879819780115,5014566,,6
0,978,1,0,3987229980,3378275,496879835552698,9577897,,6
0,979,1,0,3990621456,3786560,496879852791370,5145897,,6
0,980,1,0,3994425412,3711614,496879868743393,6020330,,6
0,981,1,0,3998150782,2801467,496879885461847,6545056,,6
0,982,1,0,4000992198,3758590,496879902366199,5685213,,6
0,983,1,0,4004791125,3767814,496879918774645,5860296,,6
0,984,1,0,4008577695,2029519,496879937349360,4065194,,6
0,985,1,0,4010647023,3305045,496879952675509,5502829,,6
0,986,1,0,4014062128,3760400,496879968847744,5920196,,6
0,987,1,0,4017837257,3841175,496879985497888,5864691,,6
0,988,1,0,4021756009,3712810,496880002251516,5902249,,6
0,989,1,0,4025490604,3699774,496880018762847,6015437,,6
0,990,1,0,4029210847,2097391,496880035456716,6864825,,6
0,991,1,0,4031351533,3826089,496880053318220,4964271,,6
0,992,1,0,4035216949,3827639,496880069161661,5819928,,6
0,993,1,0,4039058669,2800658,496880085703761,6047556,,6
0,994,1,0,4041896594,3347515,496880102545138,5829792,,6
0,995,1,0,4045290836,3768377,496880119012980,5918266,,6
0,996,1,0,4049075942,3080016,496880135658284,6193909,,6
0,997,1,0,4052193893,3780794,496880152510193,5840678,,6
0,998,1,0,4056016482,3878843,496880169071565,6026563,,6
0,999,1,0,4059908783,2558910,496880186188990,5866421,,6
0,1000,1,0,4062513499,3667731,496880202573261,5759928,,6
0,1001,1,0,4066228702,3753452,496880218985441,6005343,,6
0,1002,1,0,4069998742,2097433,496880235716242,8836893,,6
0,1003,1,0,4072134187,3926401,496880253495526,4901060,,6
0,1004,1,0,4076100055,3811570,496880269126997,5952446,,6
0,1005,1,0,4079928721,2489905,496880285773534,6101146,,6
0,1006,1,0,4082446078,3845466,496880302661417,5676676,,6
0,1007,1,0,4086309036,2825466,496880319048451,6169318,,6
0,1008,1,0,4089151366,3194179,496880335778668,6356792,,6
0,1009,1,0,4092367443,3908408,496880352604070,6044864,,6
0,1010,1,0,4096318148,3934453,496880369445479,5776181,,6
0,1011,1,0,4100269670,2252649,496880385875437,6412203,,6
0,1012,1,0,4102574512,3908588,496880403007574,5519677,,6
0,1013,1,0,4106530275,3953150,496880419171876,6120059,,6
0,1014,1,0,4110498544,3725698,496880435928871,6415675,,6
0,1015,1,0,4114260759,3873663,496880452748119,5803738,,6
0,1016,1,0,4118169296,7699297,496880469280623,10686971,,6
0,1017,1,0,4125910293,3900451,496880490789183,3902935,,6
0,1018,1,0,4129882446,3216275,496880505915963,4145794,,6
0,1019,1,0,4133168984,4305745,496880520746120,5021794,,6
0,1020,1,0,4137513969,3777262,496880536568797,5980258,,6
0,1021,1,0,4141334916,4284509,496880553293678,5823294,,6
0,1022,1,0,4145654844,1490102,496880569827850,9959978,,6
0,1023,1,0,4147172702,3768473,496880600268083,3769058,,6
0,1024,1,0,4151016921,3169443,496880614797739,4861565,,6
0,1025,1,0,4154210102,3812070,496880630427245,3811102,,6
0,1026,1,0,4158040291,3489239,496880644892868,3489676,,6
0,1027,1,0,4161607035,3505197,496880659347647,3504479,,6
0,1028,1,0,4165151109,4275466,496880673744147,4313461,,6
0,1029,1,0,4169466632,2689409,496880688251857,4038332,,6
0,1030,1,0,4172174108,3771943,496880702926743,5996793,,6
0,1031,1,0,4176007201,3894501,496880719579192,5907728,,6
0,1032,1,0,4179922114,4043170,496880736019667,6179781,,6
0,1033,1,0,4184037815,3747041,496880752941584,5962657,,6
0,1034,1,0,4187806312,3922533,496880769489130,6132393,,6
0,1035,1,0,4191742796,3309744,496880786176387,6273041,,6
0,1036,1,0,4195112348,3903276,496880803131043,5755720,,6
0,1037,1,0,4199038096,3945865,496880819623494,6019248,,6
0,1038,1,0,4202999239,3534844,496880836240106,6923113,,6
0,1039,1,0,4206577614,3926903,496880853126523,5807807,,6
0,1040,1,0,4210547599,3881300,496880869551882,6172732,,6
0,1041,1,0,4214445805,2616759,496880886261054,6339602,,6
0,1042,1,0,4217102446,3851239,496880903053028,6026349,,6
0,1043,1,0,4220976752,3949638,496880919661092,6075101,,6
0,1044,1,0,4224943102,2100694,496880937720843,5184215,,6
0,1045,1,0,4227085089,3766370,496880953517345,5246817,,6
0,1046,1,0,4230915697,3898816,496880969443288,6257298,,6
0,1047,1,0,4234828441,2423054,496880986329640,5782725,,6
0,1048,1,0,4237265953,3690111,496881002920220,5903629,,6
0,1049,1,0,4241044677,3715509,496881019564384,5903680,,6
0,1050,1,0,4244781178,2219378,496881036389588,6538487,,6
0,1051,1,0,4247022305,3934048,496881053541649,5549069,,6
0,1052,1,0,4251001191,3952134,496881069843079,6001414,,6
0,1053,1,0,4254969944,2832869,496881086395601,7673835,,6
0,1054,1,0,4257821613,4019169,496881104627361,4493956,,6
0,1055,1,0,4261937662,3994351,496881119754713,6198933,,6
0,1056,1,0,4265953003,2289908,496881136462725,6327591,,6
0,1057,1,0,4268259686,3346397,496881153322277,7423113,,6
0,1058,1,0,4271647098,3992786,496881170307738,5570438,,6
0,1059,1,0,4275654117,1630599,496881186450696,6544629,,6
0,1060,1,0,4277314344,3990391,496881203569192,5726465,,6
0,1061,1,0,4281348174,3941384,496881219857096,6153724,,6
0,1062,1,0,4285310340,9399097,496881236497262,13383306,,6
0,1063,1,0,4294729819,7014448,496881260156376,7270652,,6
0,1064,1,0,4301803869,4531898,496881275318600,4736556,,6
0,1065,1,0,4306352653,3177931,496881290292068,3698081,,6
0,1066,1,0,4309610433,4047813,496881304770258,4572512,,6
0,1067,1,0,4313702681,3920967,496881319995943,6064278,,6
0,1068,1,0,4317643195,2844245,496881338358793,4469496,,6
0,1069,1,0,4320547738,3984772,496881353533686,5900256,,6
0,1070,1,0,4324555336,3951983,496881370012935,6342295,,6
0,1071,1,0,4328523802,3005917,496881386940883,6247511,,6
0,1072,1,0,4331543460,3949926,496881403431398,6002272,,6
0,1073,1,0,4335538899,3965501,496881420114628,6028549,,6
0,1074,1,0,4339521993,1948806,496881437892519,5068378,,6
0,1075,1,0,4341514062,4070063,496881453531234,6057306,,6
0,1076,1,0,4345625201,4044541,496881470160869,6110267,,6
0,1077,1,0,4349691172,2521918,496881486795773,6275563,,6
0,1078,1,0,4352235466,4066321,496881503499682,6161699,,6
0,1079,1,0,4356327547,3912728,496881520113438,6430992,,6
0,1080,1,0,4360251160,3055950,496881537751865,5249005,,6
0,1081,1,0,4363349597,3948873,496881553676352,6486830,,6
0,1082,1,0,4367337459,4010757,496881570344123,6001793,,6
0,1083,1,0,4371365410,3528294,496881586862893,6240731,,6
0,1084,1,0,4374910655,3794031,496881603557941,6031094,,6
0,1085,1,0,4378725945,3823086,496881620216345,6557168,,6
0,1086,1,0,4382560554,2909837,496881636917304,6218103,,6
0,1087,1,0,4385511106,3957167,496881653706075,6077579,,6
0,1088,1,0,4389518467,4081162,496881670432447,6051382,,6
0,1089,1,0,4393618934,2923536,496881687272118,7828679,,6
0,1090,1,0,4396579936,4005034,496881704418645,5382344,,6
0,1091,1,0,4400639732,3693622,496881720436624,6187319,,6
0,1092,1,0,4404346732,2928573,496881736995842,6343042,,6
0,1093,1,0,4407322604,4120530,496881753784820,6092319,,6
0,1094,1,0,4411467223,4003420,496881770376512,6147374,,6
0,1095,1,0,4415488119,2345539,496881787028934,7476655,,6
0,1096,1,0,4417872835,4092083,496881804410504,5489129,,6
0,1097,1,0,4422015548,3123958,496881820518627,6568162,,6
0,1098,1,0,4425159408,2178436,496881837097906,6570758,,6
0,1099,1,0,4427354935,3932682,496881854302880,5954038,,6
0,1100,1,0,4431331474,4005483,496881870918074,5668976,,6
0,1101,1,0,4435355008,3232832,496881887133441,6393298,,6
0,1102,1,0,4438647044,3984685,496881904091401,5862764,,6
0,1103,1,0,4442671711,4068532,496881920598902,6049246,,6
0,1104,1,0,4446756121,4060535,496881937444362,5916945,,6
0,1105,1,0,4450845665,4086306,496881953908942,6091509,,6
0,1106,1,0,4455028579,4118766,496881970682657,6363277,,6
0,1107,1,0,4459189859,3690860,496881987660750,6119571,,6
0,1108,1,0,4462920988,3694975,496882004378120,8221326,,6
0,1109,1,0,4466678281,2745530,496882023353732,5730168,,6
0,1110,1,0,4469484256,3562161,496882038524913,5875334,,6
0,1111,1,0,4473075237,3091928,496882054533047,6046678,,6
0,1112,1,0,4476185429,3041857,496882070972714,7271183,,6
0,1113,1,0,4479247729,3798784,496882087655564,6010676,,6
0,1114,1,0,4483063469,3605597,496882104112753,6248351,,6
0,1115,1,0,4486715210,3269745,496882120799745,6198604,,6
0,1116,1,0,4489997376,2446941,496882137643043,5975322,,6
0,1117,1,0,4492485192,4006566,496882154194846,5964289,,6
0,1118,1,0,4496537313,3941254,496882170754258,6127029,,6
0,1119,1,0,4500493177,2191637,496882187339000,9973690,,6
0,1120,1,0,4502741226,4075962,496882205246706,5014866,,6
0,1121,1,0,4506860992,3853931,496882220876774,5985335,,6
0,1122,1,0,4510731765,4161828,496882238053470,6317115,,6
0,1123,1,0,4514920577,6197787,496882254966521,8005914,,6
0,1124,1,0,4521146452,3753459,496882273577613,3816623,,6
0,1125,1,0,4524923539,2850554,496882291104872,3981011,,6
0,1126,1,0,4527785024,3905177,496882305630474,4417062,,6
0,1127,1,0,4531767186,3347693,496882320822100,6220050,,6
0,1128,1,0,4535178802,2331808,496882337701499,6439515,,6
0,1129,1,0,4537558367,3905974,496882354437254,5846732,,6
0,1130,1,0,4541516010,4077438,496882370886168,6119425,,6
0,1131,1,0,4545616676,2838782,496882388856619,5150691,,6
0,1132,1,0,4548473778,3944721,496882404264318,6146897,,6
0,1133,1,0,4552468586,4070676,496882421036025,6068675,,6
0,1134,1,0,4556555515,3717422,496882437687402,6129053,,6
0,1135,1,0,4560337515,3526515,496882454324800,7228135,,6
0,1136,1,0,4563880148,3866704,496882471084187,5996696,,6
0,1137,1,0,4567766535,1722531,496882487678057,6315638,,6
0,1138,1,0,4569530660,3998595,496882504461484,5943184,,6
0,1139,1,0,4573586854,4069556,496882521008810,6121827,,6
0,1140,1,0,4577675030,2579966,496882538134928,5965828,,6
0,1141,1,0,4580293535,3968162,496882554680472,5692742,,6
0,1142,1,0,4584280884,3958600,496882571068843,6136533,,6
0,1143,1,0,4588260138,2797602,496882587778820,6053528,,6
0,1144,1,0,4591076388,4001807,496882604409206,5985182,,6
0,1145,1,0,4595139726,4069029,496882621080894,6157267,,6
0,1146,1,0,4599229291,1771182,496882638060677,5740365,,6
0,1147,1,0,4601017382,3898546,496882654426355,5999110,,6
0,1148,1,0,4604990189,3531552,496882671097323,6171620,,6
0,1149,1,0,4608543743,3822541,496882688128313,5681519,,6
0,1150,1,0,4612395191,3982814,496882704428952,6104025,,6
0,1151,1,0,4616430729,4045739,496882721133366,6165164,,6
0,1152,1,0,4620500343,2323040,496882740946808,4039826,,6
0,1153,1,0,4622845997,4007519,496882755454646,5088455,,6
0,1154,1,0,4626868739,3930190,496882771204432,6112023,,6
0,1155,1,0,4630812493,1962569,496882787802039,6368335,,6
0,1156,1,0,4632814102,3885271,496882804703610,5828371,,6
0,1157,1,0,4636758004,3894532,496882821197259,6207963,,6
0,1158,1,0,4640666575,2819746,496882838145658,5897998,,6
0,1159,1,0,4643500199,3830993,496882854606882,5943538,,6
0,1160,1,0,4647351719,3910361,496882871178980,6229432,,6
0,1161,1,0,4651305586,5751039,496882887974183,21057639,,6
0,1162,1,0,4657071784,3452284,496882919677318,3452970,,6
0,1163,1,0,4660547581,3626712,496882933965393,3627550,,6
0,1164,1,0,4664192058,2991566,496882948309889,3594184,,6
0,1165,1,0,4667200597,3426295,496882962655113,3449600,,6
0,1166,1,0,4670668831,3797662,496882976952050,3794936,,6
0,1167,1,0,4674483976,3781133,496882991522292,3782544,,6
0,1168,1,0,4678326367,4027222,496883006038250,4640591,,6
0,1169,1,0,4682367223,3700544,496883021244869,6251615,,6
0,1170,1,0,4686090140,2578121,496883038074326,6453394,,6
0,1171,1,0,4688725676,4594195,496883054962336,6389921,,6
0,1172,1,0,4693337306,3899683,496883071591865,5866013,,6
0,1173,1,0,4697254305,2839062,496883088071645,6542060,,6
0,1174,1,0,4700142167,3038029,496883105045376,6224302,,6
0,1175,1,0,4703209680,1125753,496883121692908,6588022,,6
0,1176,1,0,4704363974,596251,496883138475426,9490340,,6
0,1177,1,0,4704984648,1374861,496883156252424,5166151,,6
0,1178,1,0,4706376846,1415360,496883171963483,8959069,,6
0,1179,1,0,4707815693,2812168,496883189416627,5995281,,6
0,1180,1,0,4710664085,1865100,496883205407377,6199011,,6
0,1181,1,0,4712544850,2983962,496883221697342,6323404,,6
0,1182,1,0,4715540337,2655089,496883238516286,5873064,,6
0,1183,1,0,4718231117,3717995,496883254960809,5941073,,6
0,1184,1,0,4721971485,3888384,496883271613390,5953421,,6
0,1185,1,0,4725877737,3372646,496883288308353,5852756,,6
0,1186,1,0,4729292728,3934629,496883305032827,5943631,,6
0,1187,1,0,4733270196,2761669,496883321645445,6108441,,6
0,1188,1,0,4736044558,2722984,496883338297538,6107174,,6
0,1189,1,0,4738836525,3860771,496883355085607,5949560,,6
0,1190,1,0,4742710452,3875222,496883371620575,6148619,,6
0,1191,1,0,4746599960,3013286,496883388273105,6480771,,6
0,1192,1,0,4749640448,3847062,496883405511634,5576169,,6
0,1193,1,0,4753514410,3719591,496883421894899,6207661,,6
0,1194,1,0,4757271156,4039294,496883438882732,5876948,,6
0,1195,1,0,4761355877,3914446,496883455627144,5568569,,6
0,1196,1,0,4765328189,3931710,496883472034353,5927804,,6
0,1197,1,0,4769298418,4103982,496883488758567,5992377,,6
0,1198,1,0,4773448154,1022205,496883505511199,7985207,,6
0,1199,1,0,4774528643,4181114,496883530445403,4631761,,6
0,1200,1,0,4778776336,2321148,496883545421988,3780313,,6
0,1201,1,0,4781131616,2768773,496883560100480,3875075,,6
0,1202,1,0,4783940381,3739035,496883574782956,3738670,,6
0,1203,1,0,4787715099,3424083,496883589422407,6045364,,6
0,1204,1,0,4791162738,2930712,496883605688703,5976909,,6
0,1205,1,0,4794111146,2871296,496883622169730,6081831,,6
0,1206,1,0,4797031276,1505913,496883638647014,6058352,,6
0,1207,1,0,4798551791,2822233,496883655328383,5971118,,6
0,1208,1,0,4801427769,3853294,496883672039092,5879001,,6
0,1209,1,0,4805304290,3716165,496883688580783,7217545,,6
0,1210,1,0,4809062662,3843161,496883705617550,5650636,,6
0,1211,1,0,4812941683,3278032,496883721947662,6013892,,6
0,1212,1,0,4816249678,3823695,496883738605218,6058721,,6
0,1213,1,0,4820094943,3858302,496883755344244,5958494,,6
0,1214,1,0,4823968527,3853506,496883772011014,6075381,,6
0,1215,1,0,4827874417,3958353,496883788755518,6442555,,6
0,1216,1,0,4831863467,3901447,496883805832665,6242490,,6
0,1217,1,0,4835789210,5858462,496883827545878,7456405,,6
0,1218,1,0,4841675613,2148066,496883843555152,5120429,,6
0,1219,1,0,4843849066,2615819,496883861829898,5521804,,6
0,1220,1,0,4846481780,2250461,496883877073471,3685475,,6
0,1221,1,0,4848756301,1845758,496883891562255,3717915,,6
0,1222,1,0,4850621861,3274699,496883905964009,6310396,,6
0,1223,1,0,4853909290,2678367,496883922372007,6595624,,6
0,1224,1,0,4856603962,2835566,496883939270989,5627951,,6
0,1225,1,0,4859458796,1928231,496883955485809,6613865,,6
0,1226,1,0,4861424484,3292770,496883972661814,5654768,,6
0,1227,1,0,4864741280,2442802,496883988776198,6067199,,6
0,1228,1,0,4867222899,4726597,496884005631453,6722980,,6
0,1229,1,0,4871979553,3754996,496884022295503,5786388,,6
0,1230,1,0,4875761239,3816640,496884039133698,5654563,,6
0,1231,1,0,4879600367,3409073,496884055517653,6365907,,6
0,1232,1,0,4883059548,3991313,496884072415349,6153781,,6
0,1233,1,0,4887095472,4106671,496884089434420,5823908,,6
0,1234,1,0,4891240780,3263818,496884106098707,6927381,,6
0,1235,1,0,4894575695,3553039,496884123237962,6074991,,6
0,1236,1,0,4898183399,3498279,496884140945772,4163336,,6
0,1237,1,0,4901725344,2608933,496884156016654,7612419,,6
0,1238,1,0,4904375113,1966129,496884173309573,6422011,,6
0,1239,1,0,4906382247,3347092,496884190179509,5588522,,6
0,1240,1,0,4909741374,3005742,496884206064878,5806690,,6
0,1241,1,0,4912779246,2783906,496884222425826,6126395,,6
0,1242,1,0,4915588660,2532927,496884239099936,6060320,,6
0,1243,1,0,4918160588,3350886,496884255877014,5838424,,6
0,1244,1,0,4921569392,3330477,496884272433258,6198508,,6
0,1245,1,0,4924911456,1524093,496884289158096,6078014,,6
0,1246,1,0,4926450979,3833066,496884306052665,5686338,,6
0,1247,1,0,4930333425,3792726,496884322554268,5897846,,6
0,1248,1,0,4934145836,1588555,496884339088458,6125506,,6
0,1249,1,0,4935751812,3794883,496884356071252,5742819,,6
0,1250,1,0,4939561903,3806647,496884372496491,5912771,,6
0,1251,1,0,4943389833,3729292,496884389094086,5907343,,6
0,1252,1,0,4947157373,3815814,496884405802732,5985617,,6
0,1253,1,0,4951014293,3360471,496884422500819,6245535,,6
0,1254,1,0,4954393390,2599333,496884439220304,6121544,,6
0,1255,1,0,4957012189,3803622,496884456090224,5852975,,6
0,1256,1,0,4960859295,3775260,496884472688622,5883538,,6
0,1257,1,0,4964655720,2823482,496884489518113,5960327,,6
0,1258,1,0,4967489234,3426423,496884506093397,5982028,,6
0,1259,1,0,4970953060,3076482,496884522616064,6144859,,6
0,1260,1,0,4974044557,3514268,496884539326675,5847313,,6
0,1261,1,0,4977592741,3365657,496884556090193,5948930,,6
0,1262,1,0,4981031588,3780100,496884572647041,6016051,,6
0,1263,1,0,4984833254,1256323,496884589771592,6827174,,6
0,1264,1,0,4986128075,3511597,496884606764293,5229507,,6
0,1265,1,0,4989678483,3801286,496884622754126,5880552,,6
0,1266,1,0,4993497773,2575086,496884639529411,6010388,,6
0,1267,1,0,4996087821,3753783,496884656136491,6054885,,6
0,1268,1,0,4999879845,3661543,496884672879234,5877985,,6
0,1269,1,0,5003561492,2669138,496884689467142,6026599,,6
0,1270,1,0,5006259066,3921490,496884706292944,5787384,,6
0,1271,1,0,5010216533,3752745,496884722817025,5956920,,6
0,1272,1,0,5013987391,1564989,496884739454917,6225348,,6
0,1273,1,0,5015583378,3318216,496884756247467,5953517,,6
0,1274,1,0,5018949628,3854342,496884772956801,5794771,,6
0,1275,1,0,5022829909,2882366,496884794316842,6943496,,6
0,1276,1,0,5025737169,6531407,496884811517643,6790835,,6
0,1277,1,0,5032293016,3879805,496884828350467,3882157,,6
0,1278,1,0,5036225387,4432646,496884842960125,6737092,,6
0,1279,1,0,5040672361,4091263,496884858103170,4252618,,6
0,1280,1,0,5044800740,3913983,496884873013264,6018389,,6
0,1281,1,0,5048734991,2736706,496884889802172,6361824,,6
0,1282,1,0,5051492399,3179321,496884906683968,5823241,,6
0,1283,1,0,5054715982,4003962,496884923059588,6044461,,6
0,1284,1,0,5058750876,3759507,496884939652915,6111063,,6
0,1285,1,0,5062530200,1731921,496884957176365,5382762,,6
0,1286,1,0,5064299664,3970516,496884973161796,5939991,,6
0,1287,1,0,5068288987,3807197,496884989692326,6139785,,6
0,1288,1,0,5072114459,4201929,496885006435069,6161853,,6
0,1289,1,0,5076339088,4023267,496885023180676,6033860,,6
0,1290,1,0,5080388553,2614123,496885040374706,5907920,,6
0,1291,1,0,5083024401,3630604,496885056843822,6056509,,6
0,1292,1,0,5086718900,3977242,496885073299521,5935464,,6
0,1293,1,0,5090751926,1248621,496885089787726,7867945,,6
0,1294,1,0,5092012942,3630670,496885107995938,5440022,,6
0,1295,1,0,5095663648,3366764,496885123594263,5982006,,6
0,1296,1,0,5099053991,3223771,496885139829381,6116064,,6
0,1297,1,0,5102299101,4052407,496885156596593,5942346,,6
0,1298,1,0,5106416206,2915287,496885173263527,6121757,,6
0,1299,1,0,5109353720,3347552,496885189866797,6222003,,6
0,1300,1,0,5112724125,3862152,496885206611164,6154062,,6
0,1301,1,0,5116632187,3794080,496885223526152,5855943,,6
0,1302,1,0,5120446740,3736260,496885239927827,6153671,,6
0,1303,1,0,5124198020,3960028,496885256640599,6111620,,6
0,1304,1,0,5128204183,3976282,496885273401446,5997845,,6
0,1305,1,0,5132197083,3679598,496885289995461,6085984,,6
0,1306,1,0,5135931555,3618426,496885306695760,6168490,,6
0,1307,1,0,5139629652,4021808,496885323455093,6287121,,6
0,1308,1,0,5143668057,2880063,496885340548160,5793935,,6
0,1309,1,0,5146570941,2926156,496885356870327,6084602,,6
0,1310,1,0,5149509716,3839635,496885373418467,6229990,,6
0,1311,1,0,5153368233,3443457,496885390113871,6616728,,6
0,1312,1,0,5156827349,3998428,496885406833313,6014851,,6
0,1313,1,0,5160859432,3907480,496885423423686,6144622,,6
0,1314,1,0,5164788254,2536305,496885440150850,6205829,,6
0,1315,1,0,5167343557,3983704,496885457016619,5956479,,6
0,1316,1,0,5171370856,3935721,496885473692274,5843315,,6
0,1317,1,0,5175324673,3303459,496885490209703,6241909,,6
0,1318,1,0,5178688758,3927169,496885506932775,5966477,,6
0,1319,1,0,5182668864,3116184,496885523570416,6448060,,6
0,1320,1,0,5185829926,877163,496885540427354,7305566,,6
0,1321,1,0,5186729790,4066656,496885557811233,5230335,,6
0,1322,1,0,5190866500,4274124,496885573622899,6536806,,6
0,1323,1,0,5195186586,3985980,496885590776743,5853179,,6
0,1324,1,0,5199205082,2194085,496885608282001,6736861,,6
0,1325,1,0,5201433139,3380779,496885624544212,18998488,,6
0,1326,1,0,5204825766,4802523,496885643553799,8590707,,6
0,1327,1,0,5209685537,4026626,496885663378881,4047424,,6
0,1328,1,0,5213793344,3678145,496885677969119,3679680,,6
0,1329,1,0,5217529186,3990047,496885692510939,3990471,,6
0,1330,1,0,5221534942,3616491,496885707149292,6015359,,6
0,1331,1,0,5225168784,4202501,496885723626977,6312089,,6
0,1332,1,0,5229387734,3920897,496885740407034,5869550,,6
0,1333,1,0,5233330548,5013259,496885756907650,7806554,,6
0,1334,1,0,5238365600,3982684,496885775313364,4319507,,6
0,1335,1,0,5242366342,3989177,496885790374160,6022585,,6
0,1336,1,0,5246379998,2162032,496885806989297,6553060,,6
0,1337,1,0,5248558605,4103380,496885824134046,5888194,,6
0,1338,1,0,5252682179,3041340,496885840404858,6299071,,6
0,1339,1,0,5255737096,3945036,496885857136553,6026589,,6
0,1340,1,0,5259727785,3919020,496885873829694,5970454,,6
0,1341,1,0,5263694160,3943838,496885890469296,6122651,,6
0,1342,1,0,5267658068,2074393,496885908445170,5002413,,6
0,1343,1,0,5269754996,3931535,496885923979972,5968675,,6
0,1344,1,0,5273700010,3047894,496885940456191,6104483,,6
0,1345,1,0,5276763513,3837110,496885957001232,6187722,,6
0,1346,1,0,5280645509,3767841,496885973882341,6445625,,6
0,1347,1,0,5284429524,3048931,496885991293845,5670538,,6
0,1348,1,0,5287515876,3221550,496886007330957,5989269,,6
0,1349,1,0,5290780878,3930949,496886023890719,6336637,,6
0,1350,1,0,5294727098,3366813,496886040584048,6273150,,6
0,1351,1,0,5298106681,3829038,496886057306806,5868468,,6
0,1352,1,0,5301976496,3903490,496886073937928,6095373,,6
0,1353,1,0,5305897918,3026943,496886090653230,6081035,,6
0,1354,1,0,5308964183,3809913,496886107361091,5974836,,6
0,1355,1,0,5312814488,3983975,496886124056130,6053494,,6
0,1356,1,0,5316823583,2724648,496886140672541,7479166,,6
0,1357,1,0,5319585636,3925774,496886158042304,5304287,,6
0,1358,1,0,5323562817,3581009,496886174044336,5989977,,6
0,1359,1,0,5327154055,1963308,496886190759667,6120763,,6
0,1360,1,0,5329154008,3733533,496886207444208,5926028,,6
0,1361,1,0,5332954965,3908554,496886224164176,6092243,,6
0,1362,1,0,5336905479,3927126,496886240890798,5906769,,6
0,1363,1,0,5340852901,2543609,496886257325041,8156093,,6
0,1364,1,0,5343434952,3216247,496886274677323,5664779,,6
0,1365,1,0,5346704163,3737200,496886292890420,3789878,,6
0,1366,1,0,5350477227,3843154,496886307529225,5727942,,6
0,1367,1,0,5354356286,2825925,496886323971426,6302713,,6
0,1368,1,0,5357199876,4003295,496886340829980,6036751,,6
0,1369,1,0,5361251966,3090005,496886359756019,4056095,,6
0,1370,1,0,5364368451,2255160,496886374394155,6116444,,6
0,1371,1,0,5366633321,2533075,496886391019652,5799216,,6
0,1372,1,0,5369177524,3119987,496886407385852,6172359,,6
0,1373,1,0,5372307994,4102731,496886424236457,13190517,,6
0,1374,1,0,5376431204,5480689,496886446013115,8160380,,6
0,1375,1,0,5381954370,5104914,496886461422712,5301602,,6
