imu_to_display,predict_to_display,render_to_display,wall_time
5.126287,2.812643,116.084479,12493.717176
4.690747,2.665596,132.635362,12510.268059
4.284904,2.434546,149.228167,12526.860864
5.164881,2.169381,166.114297,12543.746994
4.746269,2.289195,182.722719,12560.355416
4.263303,1.942747,199.296419,12576.929116
3.996218,1.694479,216.002509,12593.635206
6.207425,2.786433,16.869201,12610.910858
3.609768,2.462035,33.151336,12627.192993
5.27583,2.705726,49.810992,12643.852649
6.00604,2.847813,66.543675,12660.585332
4.450959,2.580632,83.035131,12677.076788
6.212609,2.880294,99.740197,12693.781854
5.75246,2.950186,116.36318,12710.404837
2.495668,1.735313,133.037876,12727.079533
21.072661,18.107563,166.654226,12760.695883
4.569621,2.690141,183.141458,12777.183115
21.520074,18.662853,217.051389,12811.093046
3.63873,2.122083,22.991791,12827.22615
3.193109,1.441795,39.614613,12843.848972
25.058543,23.14399,78.40154,12882.635899
18.027527,14.323163,106.520513,12910.754872
5.717258,2.986699,6.388202,12927.358366
6.73705,3.176148,23.409347,12944.379511
5.035627,2.466419,39.704762,12960.674926
4.80112,2.258825,56.501672,12977.471836
4.583382,2.064896,73.223187,12994.193351
4.103135,1.452004,89.759893,13010.730057
18.687751,17.411339,123.309968,13044.280132
6.686935,3.198613,4.342634,13061.293916
4.894884,2.617946,20.646178,13077.59746
4.520243,2.563288,37.160099,13094.111381
4.253414,2.892102,53.920815,13110.872097
5.023786,2.970282,70.687804,13127.639086
6.456621,2.70211,87.162364,13144.113646
5.420316,3.000459,104.072943,13161.024225
5.983382,2.848996,120.687061,13177.638343
6.630772,3.23503,139.347098,13196.29838
4.206468,0.744803,153.84963,13210.800912
3.9422,1.979484,170.679534,13227.630816
3.588199,1.531175,187.257554,13244.208836
4.382156,1.972956,204.063137,13261.014419
5.983287,2.330925,220.638149,13277.589431
5.677896,2.689565,237.372112,13294.323394
5.366714,2.861382,254.082971,13311.034253
5.163216,2.681789,270.845767,13327.797049
4.784863,2.629786,18.228881,13344.431936
5.484672,2.688157,34.881689,13361.084744
5.164721,2.838532,51.589475,13377.79253
4.878307,2.731775,68.290157,13394.493212
5.645287,2.770625,85.053754,13411.256809
4.209668,2.645115,101.609085,13427.81214
4.822369,2.892551,118.376138,13444.579193
6.665847,2.818084,135.07538,13461.278435
3.563654,2.461971,151.981095,13478.18415
2.92372,1.513831,168.335553,13494.538608
20.403959,17.707321,201.826137,13528.029192
4.85981,2.566679,218.284407,13544.487462
19.354118,17.271141,251.74395,13577.947005
4.925766,2.907176,18.76209,13594.563139
4.763358,2.831844,35.636924,13611.437973
4.367947,2.697534,52.176734,13627.977783
6.06249,2.74368,68.87988,13644.680929
6.649686,2.668861,85.468781,13661.26983
4.46472,2.376526,102.291644,13678.092693
7.024263,2.596729,118.878081,13694.67913
5.673961,2.298155,135.533609,13711.334658
4.33297,1.856406,152.205233,13728.006282
6.266052,2.112099,6.071803,13744.916734
4.767102,2.591672,22.572667,13761.417598
4.402861,2.853156,39.234499,13778.07943
4.156898,2.822244,55.991152,13794.836083
5.794958,2.592377,72.606038,13811.450969
5.41094,2.733055,89.236508,13828.081439
7.027847,2.88407,105.931526,13844.776457
5.986166,2.930728,122.772726,13861.617657
5.46867,2.686429,139.322553,13878.167484
5.165809,2.166021,155.973665,13894.818596
4.791327,1.615531,172.61252,13911.457451
5.471807,1.60337,189.259567,13928.104498
21.235421,18.388217,223.025492,13961.870423
3.721037,2.772705,7.16587,13978.38204
4.276679,2.599545,23.682511,13994.898681
4.899556,2.639355,40.333207,14011.549377
3.602408,2.438417,57.086019,14028.302189
4.466608,1.570601,73.916275,14045.132445
21.929277,17.845599,107.371273,14078.587443
5.4255,2.676828,123.83764,14095.05381
5.341497,3.166516,140.83024,14112.04641
4.961703,2.926696,19.077945,14128.627086
4.468016,2.048032,35.581882,14145.131023
5.103469,1.591754,52.297028,14161.846169
20.716677,18.243058,85.716409,14195.26555
4.271463,2.803682,102.358688,14211.907829
4.37022,3.118673,119.526592,14229.075733
4.63116,2.429489,14.030094,14245.347755
4.338058,2.674269,30.692886,14262.010547
6.224162,2.792898,47.57796,14278.895621
4.517395,2.106563,63.879136,14295.196797
6.293445,2.762081,80.637004,14311.954665
20.667875,17.372202,114.077154,14345.394815
5.286518,2.809859,130.6225,14361.940161
21.736725,19.36135,164.06025,14395.377911
5.465631,3.052078,180.850984,14412.168645
14.187797,2.778113,197.520304,14428.837965
5.656647,1.721424,214.013104,14445.330765
4.596118,2.18855,230.929764,14462.247425
20.897005,18.612227,264.229395,14495.547056
2.590648,1.356799,15.34193,14512.24985
5.193649,2.005277,31.941647,14528.849567
3.719086,2.326541,48.456273,14545.364193
3.425504,2.679229,65.165019,14562.072939
5.179633,2.88423,81.938952,14578.846872
4.753437,2.300715,98.511564,14595.419484
8.421512,2.779169,115.276985,14612.184905
5.318456,2.519125,132.068167,14628.976087
6.79558,2.530773,148.543014,14645.450934
3.445537,2.166789,165.209231,14662.117151
19.92832,18.225489,198.68535,14695.59327
5.438429,3.681292,216.20223,14713.11015
6.283045,1.764274,232.05164,14728.95956
2.907976,1.338687,248.662558,14745.570478
4.681818,1.953339,14.506404,14762.343355
4.320425,2.629115,31.160844,14778.997795
5.019146,2.550359,47.853749,14795.6907
4.58287,2.114595,64.458491,14812.295442
3.270232,1.507718,81.127139,14828.96409
3.026605,1.819285,97.888496,14845.725447
5.667016,2.254153,114.512758,14862.349709
5.292663,1.922874,131.162942,14878.999893
21.018483,18.405274,164.869376,14912.706327
24.285644,19.526734,38.934486,14946.00551
5.676808,2.808963,55.501657,14962.572681
5.496448,2.724223,72.097918,14979.168942
4.970087,2.711614,88.716964,14995.787988
5.928852,2.852357,105.544308,15012.615332
5.528897,2.667452,122.143193,15029.214217
5.157584,2.65894,138.828354,15045.899378
21.903805,19.738552,172.539653,15079.610677
5.270934,2.579,188.88467,15095.955694
4.121759,2.16362,205.731054,15112.802078
5.690889,2.514453,222.301778,15129.372802
5.325752,1.962043,238.955386,15146.02641
20.773287,17.673559,272.454002,15179.525026
5.776237,3.187668,23.553673,15196.459863
3.855476,2.149764,39.741371,15212.647561
21.429478,17.997158,73.243763,15246.149953
6.120509,2.844229,89.970591,15262.876781
4.744221,2.160965,106.522882,15279.429072
3.688075,2.096929,123.503416,15296.409606
19.968962,18.222641,156.770854,15329.677044
5.497376,3.78312,24.128036,15347.263911
3.927447,1.532807,39.625526,15362.761401
3.72731,1.891288,56.310271,15379.446146
4.492337,1.722512,73.143343,15396.279218
4.177475,1.5378,89.73314,15412.869015
3.784304,1.566537,106.375643,15429.511518
2.530774,1.551785,123.137064,15446.272939
5.148016,1.492998,139.734189,15462.870064
3.799953,1.549992,156.387476,15479.523351
4.72294,2.280715,15.311049,15496.447756
4.250246,2.616506,31.83313,15512.969837
3.948888,2.688798,48.542677,15529.679384
8.679157,2.86839,65.26688,15546.403587
5.367386,2.799618,81.939336,15563.076043
4.995945,2.798882,98.578447,15579.715154
5.087661,3.143282,115.645642,15596.782349
5.257589,2.306124,131.867262,15613.003969
5.059308,2.82426,148.643339,15629.780046
4.705051,2.726559,165.287122,15646.423829
5.152752,1.523719,181.851542,15662.988249
3.981082,1.629452,198.55248,15679.689187
3.681803,2.150276,215.352046,15696.488753
5.321752,2.66182,231.939411,15713.076118
5.939636,2.693405,248.614523,15729.75123
5.665896,2.444913,265.254562,15746.391269
6.351368,2.655804,12.346111,15763.067758
5.042059,2.724319,29.046729,15779.768376
5.723563,1.979196,45.746323,15796.46797
6.543537,1.989373,62.539201,15813.260848
3.106961,1.38208,79.09338,15829.815027
5.760812,3.19378,96.834366,15847.556013
3.451616,1.196983,112.485015,15863.206662
3.101905,1.793364,129.11059,15879.832237
3.036589,1.669613,146.044786,15896.766433
4.487281,2.033278,8.315683,15913.233312
4.284584,2.720895,25.117746,15930.035375
27.665321,18.298613,58.470692,15963.388321
4.523411,3.054959,75.325525,15980.243154
7.126028,3.868148,92.934121,15997.85175
3.76104,1.894457,108.562337,16013.479966
7.732232,2.399952,125.548984,16030.466613
5.88485,1.772914,141.833198,16046.750827
5.895538,2.633275,10.562252,16063.68592
5.454686,2.610426,27.067693,16080.191361
5.089069,2.479508,43.7029,16096.826568
4.721787,1.99334,60.358331,16113.481999
5.390299,1.826677,77.102439,16130.226107
4.609111,2.202215,94.28212,16147.405788
5.67908,1.985628,110.568798,16163.692466
5.54829,1.802292,127.168547,16180.292215
3.107825,1.49591,143.709318,16196.832986
5.810191,1.691535,160.4172,16213.540868
3.692332,2.428882,16.564868,16230.514907
5.239348,2.522229,33.048675,16246.998714
4.870627,2.57276,49.652105,16263.602144
4.635928,2.908488,66.460504,16280.410543
4.211013,2.510453,82.993434,16296.943473
4.937766,2.232328,99.758662,16313.708701
4.578165,2.608857,116.394957,16330.344996
6.240322,2.879846,133.100407,16347.050446
4.911141,2.643099,149.706365,16363.656404
3.896021,2.937352,166.742518,16380.692557
5.454654,2.491028,183.29913,16397.249169
5.904947,2.110786,199.697685,16413.647724
6.151327,3.636618,217.974313,16431.924352
2.286954,1.105107,233.078216,16447.028255
3.940087,2.229672,249.763377,16463.713416
4.55154,2.006014,266.34975,16480.299789
18.816813,15.761054,300.055096,16514.005135
3.679403,2.685885,26.173731,16530.418795
4.324745,2.318924,42.857388,16547.102452
5.927476,2.061696,59.585271,16563.830335
4.666489,2.01811,76.219454,16580.464518
5.405404,2.220391,92.917736,16597.1628
4.124192,2.037823,109.639315,16613.884379
3.748686,1.830709,126.264313,16630.509377
3.614953,1.554985,143.125995,16647.371059
4.448559,2.169285,6.387081,16664.259845
3.896662,2.333549,22.80663,16680.679394
5.571428,2.743168,39.483887,16697.356651
5.184434,2.776417,56.084212,16713.956976
5.40566,4.254246,74.315909,16732.188673
3.482946,1.363871,89.393667,16747.266431
5.173713,2.589593,106.068108,16763.940872
5.988663,3.016108,122.866842,16780.739606
6.515248,2.719359,139.512514,16797.385278
5.332632,2.784321,156.272334,16814.145098
5.090894,2.923593,172.981433,16830.854197
4.612279,2.502613,189.49433,16847.367094
6.297414,1.753042,206.216133,16864.088897
5.132303,1.824149,223.011923,16880.884687
3.641258,2.373135,239.688796,16897.56156
3.135762,1.314365,256.15017,16914.022934
2.888806,1.609867,272.871813,16930.744577
2.603609,1.46858,289.525645,16947.398409
19.341413,17.39425,33.183754,16981.130764
5.67236,2.431761,49.568933,16997.515943
4.423246,2.743648,66.245422,17014.192432
6.271364,1.85087,83.100767,17031.047777
4.750398,1.735249,99.644994,17047.592004
4.597718,1.926681,116.426255,17064.373265
20.978449,18.329045,149.81389,17097.7609
5.805934,3.112209,12.061874,17114.612405
5.167121,2.543191,28.427917,17130.978448
4.932934,2.621146,45.163032,17147.713563
5.690825,2.791874,61.913668,17164.464199
4.001179,2.7528,78.501833,17181.052364
3.979066,2.761953,95.247797,17197.798328
5.593381,2.466995,111.842682,17214.393213
4.202244,2.731615,128.445855,17230.996386
4.126369,3.134898,145.374676,17247.925207
3.676651,2.705406,161.955352,17264.505883
21.277087,18.92645,195.556693,17298.107224
4.843169,2.795234,212.07775,17314.628281
4.606902,2.487796,228.841283,17331.391814
5.125998,1.485733,245.39783,17347.948361
4.627352,1.50487,261.917256,17364.467787
4.618103,2.706078,16.660776,17381.462658
5.197906,2.638171,33.311248,17398.11313
5.049483,2.080385,50.0671,17414.868982
20.385526,17.621013,83.392685,17448.194567
5.830096,2.671901,99.903886,17464.705768
22.041666,19.831579,134.038595,17498.840477
3.896341,2.049023,15.027964,17514.702592
4.430127,2.442898,31.564927,17531.239555
4.294952,2.907495,48.458993,17548.133621
3.98217,2.734304,65.104633,17564.779261
4.711067,2.711838,81.822371,17581.496999
6.459661,2.870022,98.605809,17598.280437
5.915508,2.496757,115.105362,17614.77999
22.461911,19.514925,148.621131,17648.295759
5.915539,2.641595,165.055528,17664.730156
5.767564,2.752576,181.892824,17681.567452
5.278582,2.215623,198.403417,17698.078045
22.154312,19.02031,232.297668,17731.972296
4.471184,2.45253,9.251439,17748.311489
4.03942,2.378991,25.809554,17764.869604
4.879491,2.174693,42.623073,17781.683123
4.496977,2.570711,59.241319,17798.301369
5.492736,2.891335,76.279393,17815.339443
4.890116,2.480756,92.635451,17831.695501
4.617335,2.744576,109.36119,17848.42124
23.020368,17.908546,142.792379,17881.852429
5.613605,2.793186,159.371903,17898.431953
5.146256,2.176357,175.943331,17915.003381
6.659318,2.335021,192.536232,17931.596282
24.460339,21.621007,229.204852,17968.264902
17.940515,16.701162,29.557696,17998.785395
5.086029,2.642683,46.127588,18015.355287
5.063308,2.640315,62.73457,18031.962269
4.781982,2.671228,79.370832,18048.598531
4.636056,3.050318,96.254531,18065.48223
3.973017,2.462515,112.59702,18081.824719
4.746461,2.721919,129.39073,18098.618429
3.594983,2.547286,146.199097,18115.426796
5.058379,2.097921,162.671064,18131.898763
6.142718,3.102,179.737875,18148.965574
5.409084,2.164709,196.028874,18165.256573
4.012571,1.651597,212.637104,18181.864803
20.728166,17.975558,246.344658,18215.572357
5.260245,2.811459,17.403595,18232.089574
5.744332,2.595129,33.934637,18248.620616
7.490525,2.793346,50.641303,18265.327282
4.815168,2.927528,67.341281,18282.02726
6.806941,2.749792,83.959751,18298.64573
5.458718,2.825603,100.603694,18315.289673
5.151216,2.846565,117.367867,18332.053846
6.93053,2.89735,134.104006,18348.789985
4.591158,2.727967,150.749806,18365.435785
5.393883,2.013822,167.564061,18382.25004
21.750741,17.786332,200.928655,18415.614634
5.324984,1.84495,217.517684,18432.203663
4.048893,2.32078,234.242367,18448.928346
4.645688,1.474916,250.811778,18465.497757
4.410637,2.091201,8.059927,18482.281163
3.950616,2.542966,24.56908,18498.790316
4.624759,2.214247,41.297187,18515.518423
4.25751,1.301533,57.908297,18532.129533
3.99625,1.334302,74.612307,18548.833543
4.582005,2.184965,91.393408,18565.614644
19.176126,18.397593,124.82527,18599.046506
16.117711,9.134218,15.897605,18621.97743
14.25116,13.410961,43.039541,18649.119366
5.794157,2.767328,59.562294,18665.642119
3.547558,2.453043,76.315203,18682.395028
5.272213,2.262377,93.051758,18699.131583
2.784418,1.804276,109.557455,18715.63728
3.432672,1.67675,126.224791,18732.304616
4.216581,2.009438,142.98202,18749.061845
5.954902,2.825924,17.770204,18765.803969
5.487232,2.827812,34.329727,18782.363492
5.314039,2.941769,51.143726,18799.177491
4.913061,2.686429,67.762868,18815.796633
4.629975,2.729119,84.447293,18832.481058
5.358361,2.705086,101.22049,18849.254255
4.07139,2.637723,117.906964,18865.940729
3.75147,2.784961,134.580156,18882.613921
5.255893,2.459923,151.182402,18899.216167
21.887227,18.928145,184.715291,18932.749056
5.329625,2.83274,201.207452,18949.241217
5.338808,2.464626,217.970632,18966.004397
4.7127,2.481076,234.581006,18982.614771
6.545585,2.334285,251.403838,18999.437603
3.189845,2.451283,10.087958,19016.12222
14.884949,2.551415,26.71942,19032.753682
4.550676,2.593305,43.433447,19049.467709
4.306312,2.703038,60.126896,19066.161158
4.813825,2.531094,76.708117,19082.742379
4.488305,2.464179,93.380701,19099.414963
4.155202,2.572664,109.988067,19116.022329
4.842818,1.940603,126.691533,19132.725795
4.585494,2.571544,143.440249,19149.474511
6.394666,2.399216,160.236455,19166.270717
3.733646,1.985212,176.620258,19182.65452
3.526212,2.114659,193.384047,19199.418309
4.410189,2.310539,210.286018,19216.32028
6.117021,2.408368,226.969227,19233.003489
2.87255,2.090689,243.707767,19249.742029
4.566485,1.622092,260.392224,19266.426486
2.886694,1.302716,276.740889,19282.775151
4.728316,2.512469,16.620006,19299.668514
5.423133,2.699678,33.289359,19316.337867
7.003943,2.767585,49.885044,19332.933552
5.768333,2.749024,66.63984,19349.688348
5.382395,2.676285,83.273575,19366.322083
7.109931,2.720543,99.956528,19383.005036
5.754892,2.648987,116.605175,19399.653683
5.325784,2.320972,133.179739,19416.228247
5.316632,3.068527,150.194388,19433.242896
5.924916,2.853349,166.763576,19449.812084
5.62983,2.879878,183.483202,19466.53171
4.135424,2.729087,199.974466,19483.022974
4.872995,2.097506,216.71083,19499.759338
4.501458,1.943675,233.433337,19516.481845
3.798673,2.069281,250.030814,19533.079322
5.816239,2.125475,266.656356,19549.704864
6.484238,2.5734,283.327309,19566.375817
5.319096,2.830212,3.70222,19583.218105
4.808672,2.660188,20.251023,19599.766908
6.554129,2.972362,36.98649,19616.502375
5.372955,2.848613,53.783497,19633.299382
4.982664,2.842212,70.366445,19649.88233
5.605317,2.702366,87.070455,19666.58634
12.288188,2.606713,103.710814,19683.226699
5.989623,2.866598,120.379015,19699.8949
4.815328,3.106769,137.222199,19716.738084
21.171994,19.522414,170.600362,19750.116247
5.645383,2.699582,187.068585,19766.58447
5.446718,2.781954,203.84431,19783.360195
2.974763,1.686127,220.37308,19799.888965
4.11136,2.425873,237.524663,19817.040548
19.265761,18.079274,270.66835,19850.184235
4.074686,3.093904,15.326218,19866.981434
3.496835,2.398608,31.777032,19883.432248
3.075727,2.155204,48.327307,19899.982523
4.712603,2.173509,65.035221,19916.690437
5.823855,2.065504,82.09832,19933.753536
3.331483,1.511622,98.59848,19950.253696
3.747823,1.772595,115.058095,19966.713311
3.46397,1.703952,131.710263,19983.365479
29.994614,27.230773,174.283702,20025.938918
13.489812,10.632271,38.448031,20050.405657
5.908947,2.781026,54.995874,20066.9535
4.30436,2.516373,72.284647,20084.242273
3.482594,2.136835,88.431927,20100.389553
5.036299,2.491028,104.996667,20116.954293
4.899268,2.917576,121.924463,20133.882089
17.18144,14.261944,155.142938,20167.100564
7.808683,2.89063,171.804034,20183.76166
4.513075,2.626555,188.470123,20200.427749
4.179267,1.977693,205.195382,20217.153008
19.625746,18.247538,238.611882,20250.569508
6.222146,2.904487,3.401855,20267.355154
20.69898,19.426697,36.6563,20300.609599
6.130109,2.638555,53.109258,20317.062557
3.987353,1.997501,69.988732,20333.942031
5.764172,2.759872,86.737512,20350.690811
5.371515,2.463251,103.362095,20367.315394
4.899204,2.242024,119.881456,20383.834755
3.64353,2.154468,136.648765,20400.602064
5.34364,1.672909,5.092301,20417.293625
5.037291,2.597561,21.779159,20433.980483
5.68452,2.705918,38.413597,20450.614921
7.371832,2.854853,55.099719,20467.301043
4.090975,2.517589,71.828114,20484.029438
5.057163,2.609081,88.439831,20500.641155
4.282983,2.725214,105.07859,20517.279914
5.027818,2.767745,121.861644,20534.062968
5.972694,4.775487,140.726395,20552.927719
20.188109,17.416299,171.91988,20584.121204
3.797233,1.958971,188.528813,20600.730137
3.532517,2.268394,205.288346,20617.48967
5.047659,1.740689,221.78921,20633.990534
2.740576,1.704272,238.475044,20650.676368
5.875378,3.145203,4.184707,20667.85912
5.137775,2.224967,20.425975,20684.100388
5.882834,2.606201,37.23911,20700.913523
4.590966,2.488596,53.889742,20717.564155
6.214178,2.51487,70.519157,20734.19357
4.922598,1.989053,87.224799,20750.899212
4.439311,1.132949,103.775874,20767.450287
4.156674,1.104788,120.458219,20784.132632
3.900214,1.87628,137.19023,20800.864643
4.524915,1.477829,4.585014,20817.478249
6.369961,2.761537,21.447943,20834.341178
5.920532,2.693085,38.005546,20850.898781
5.567364,2.774305,54.65701,20867.550245
5.320536,3.068687,71.463809,20884.357044
3.919799,2.65062,87.979554,20900.872789
5.814478,3.144946,104.890005,20917.78324
5.320536,2.698014,121.428792,20934.322027
4.97348,2.562711,138.031389,20950.924624
5.849777,2.255753,154.920144,20967.813379
4.444655,2.223655,171.55151,20984.444745
7.066825,2.061504,188.161276,21001.054511
4.186787,1.843958,204.799395,21017.69263
4.593622,2.573592,221.671541,21034.564776
5.245333,2.418641,238.30966,21051.202895
4.906532,2.286378,255.004837,21067.898072
4.614551,2.231336,7.556032,21084.6353
5.346553,2.252329,24.254698,21101.333966
6.883616,2.586904,40.820813,21117.900081
5.659399,2.845092,57.549816,21134.629084
5.857361,3.0019,74.395113,21151.474381
5.056812,2.744192,90.961069,21168.040337
5.653607,2.801827,107.543793,21184.623061
6.300965,2.7504,124.210393,21201.289661
19.680725,17.328199,157.586668,21234.665936
6.237762,2.75152,174.129742,21251.20901
2.933928,2.050527,190.832504,21267.911772
5.74126,2.682621,207.634855,21284.714123
23.268604,18.1155,241.146496,21318.225764
6.09446,3.016269,16.101198,21335.15148
6.372041,2.155748,32.315809,21351.366091
5.202162,2.745568,49.121968,21368.17225
6.003032,2.675773,65.930431,21384.980713
4.276008,1.854295,82.262392,21401.312674
4.212388,2.118275,99.146058,21418.19634
23.649678,17.970277,132.570367,21451.620649
6.283813,2.940521,5.819184,21468.277841
18.352759,15.702139,39.132863,21501.59152
5.148144,2.84154,55.68189,21518.140547
5.838448,2.683293,72.364299,21534.822956
5.681833,2.725407,89.232253,21551.69091
5.320664,2.79341,105.948487,21568.407144
4.862338,2.524149,122.422982,21584.881639
4.445392,1.665454,138.999211,21601.457868
22.026658,18.722632,172.561382,21635.020039
3.605,2.636027,189.131338,21651.589995
5.97823,3.379133,206.513203,21668.97186
3.860948,1.709679,222.404119,21684.862776
5.746315,2.63369,8.653683,21701.743914
6.446636,2.854981,25.343709,21718.43394
5.008746,2.660156,41.916929,21735.00716
4.751934,2.855461,58.659181,21751.749412
4.312009,1.75029,75.216848,21768.307079
4.8929,3.169588,92.802147,21785.892378
4.601943,1.368544,108.518463,21801.608694
6.302245,1.734448,125.235337,21818.325568
5.429309,3.094513,4.46632,21835.419613
34.939515,30.862942,51.062922,21882.016215
15.29508,12.925402,104.352572,21935.305865
5.812526,2.771969,120.874013,21951.827306
5.49536,2.609818,137.568359,21968.521652
6.250691,2.730655,154.311603,21985.264896
5.812047,2.659132,170.888343,22001.841636
5.464287,2.769249,187.52243,22018.475723
5.127022,2.8393,204.197606,22035.150899
4.953095,2.946089,220.999093,22051.952386
4.608183,2.777378,237.67491,22068.628203
5.269366,2.871974,254.314245,22085.267538
4.956487,2.775329,271.00731,22101.960603
5.563844,2.898119,287.637525,22118.590818
5.229652,2.600154,304.318686,22135.271979
4.929286,2.548791,321.031496,22151.984789
